Team,ATS Record,Cover %,MOV,ATS +/-
Illinois St,34-30-2,53.1%,3.8,+0.9
Geo Mason,34-30-1,53.1%,3.1,+0.6
New Mexico,43-38-2,53.1%,6.5,-0.3
Providence,45-40-1,52.9%,4.2,+0.4
NW State,18-16-2,52.9%,1.1,-1.0
S Alabama,27-24-2,52.9%,9.7,+2.6
Pittsburgh,55-49-2,52.9%,3.7,+0.4
LSU,37-33-2,52.9%,5.8,+0.9
App State,28-25-3,52.8%,12.3,+0.3
S Car State,19-17-0,52.8%,-0.8,+2.0
UC Irvine,38-34-4,52.8%,12.7,+0.5
North Dakota,29-26-1,52.7%,5.8,-1.4
Creighton,59-53-0,52.7%,8.9,+1.1
Manhattan,50-45-0,52.6%,-2.8,-1.0
N Colorado,30-27-2,52.6%,9.7,+0.2
Utah St,41-37-2,52.6%,11.0,+1.3
Arizona,41-37-1,52.6%,13.0,+1.1
Charlotte,31-28-0,52.5%,1.8,-0.2
Bucknell,21-19-0,52.5%,1.0,-0.3
Loyola-Chi,43-39-1,52.4%,7.6,+0.5
Elon,22-20-1,52.4%,8.0,-0.1
Nevada,44-40-2,52.4%,6.5,+0.6
Bellarmine,11-10-0,52.4%,13.9,-1.0
Auburn,35-32-1,52.2%,9.5,+2.4
IL-Chicago,36-33-0,52.2%,3.3,+1.0
Florida A&M,24-22-0,52.2%,-6.3,+0.2
SE Missouri,24-22-1,52.2%,5.0,+2.0
Toledo,36-33-0,52.2%,10.7,+2.0
Richmond,37-34-2,52.1%,5.5,+0.8
Duke,50-46-1,52.1%,13.0,+0.9
Dayton,51-47-1,52.0%,8.6,+1.7
Louisiana,28-26-1,51.9%,11.4,+0.4
USC,42-39-0,51.9%,4.0,-1.5
Florida St,43-40-1,51.8%,5.0,+0.3
Seton Hall,44-41-2,51.8%,3.8,+1.0
Illinois,45-42-4,51.7%,7.6,+1.1
Samford,31-29-0,51.7%,9.3,-0.1
Cincinnati,51-48-2,51.5%,8.7,+0.7
UCSB,35-33-4,51.5%,10.7,-0.5
St Bonavent,36-34-1,51.4%,4.3,-0.5
Colorado,36-34-4,51.4%,5.6,+0.1
Lipscomb,19-18-1,51.4%,11.3,+0.9
Canisius,38-36-2,51.4%,1.6,+0.8
High Point,20-19-0,51.3%,11.4,+0.6
Boston U,20-19-1,51.3%,5.7,+0.9
Kent St,41-39-4,51.3%,9.2,+0.7
Sam Hous St,22-21-0,51.2%,16.0,0.0
U Penn,23-22-0,51.1%,5.3,-0.6
Jksnville St,24-23-2,51.1%,11.3,-0.1
S Florida,50-48-2,51.0%,-1.9,-0.6
UAB,27-26-1,50.9%,11.4,-0.9
Lg Beach St,28-27-1,50.9%,4.5,-0.3
Oakland,36-35-0,50.7%,4.9,+1.3
Cal St Nrdge,40-39-1,50.6%,2.0,-0.3
Houston,44-43-2,50.6%,13.5,+0.7
Boise St,45-44-0,50.6%,10.1,+0.5
Notre Dame,46-45-2,50.6%,5.8,+0.4
Northwestern,53-52-3,50.5%,4.9,+1.3
Duquesne,42-42-2,50.0%,3.3,-0.3
Sacred Hrt,14-14-0,50.0%,3.0,+0.8
Navy,19-19-0,50.0%,5.1,+0.1
Harvard,21-21-0,50.0%,9.4,+0.7
Temple,46-46-2,50.0%,0.7,-0.8
Oregon St,39-39-0,50.0%,3.6,+1.1
Marshall,26-26-0,50.0%,4.6,0.0
Hampton,21-21-1,50.0%,4.2,+0.5
Maryland,57-57-3,50.0%,8.3,+1.4
James Mad,22-22-0,50.0%,13.4,+0.4
Radford,22-22-1,50.0%,9.1,-0.7
Howard,22-22-0,50.0%,5.3,+1.6
Missouri St,28-28-1,50.0%,6.8,+0.7
Binghamton,18-18-0,50.0%,4.5,+1.5
Kentucky,44-44-3,50.0%,11.3,-0.3
UTSA,27-27-0,50.0%,5.3,-0.6
NC-Asheville,25-25-2,50.0%,9.4,+0.3
Murray St,27-27-0,50.0%,15.1,+0.7
E Michigan,24-24-1,50.0%,9.3,-1.2
Central Ark,19-19-1,50.0%,-4.5,-2.9
Hawaii,30-30-1,50.0%,7.3,-0.7
Utah Valley,25-25-0,50.0%,8.8,-0.1
Maryland BC,27-27-0,50.0%,5.7,+2.3
Arizona St,37-37-1,50.0%,0.3,-1.7
Stonehill,6-6-0,50.0%,1.3,+2.2
W Georgia,1-1-0,50.0%,-11.0,-0.5
Penn St,52-53-1,49.5%,2.0,-0.1
VCU,49-50-0,49.5%,9.5,+0.6
Boston Col,39-40-1,49.4%,-2.2,-0.1
U Mass,37-38-1,49.3%,0.4,-0.2
Fresno St,37-38-3,49.3%,6.4,+0.7
Colorado St,36-37-2,49.3%,6.3,0.0
Siena,34-35-3,49.3%,-0.1,+0.6
N Iowa,34-35-3,49.3%,8.0,+0.2
WI-Grn Bay,33-34-0,49.3%,4.8,-1.5
Belmont,33-34-1,49.3%,8.4,-0.1
Bradley,32-33-1,49.2%,5.2,-0.4
Furman,29-30-1,49.2%,14.5,-0.1
Delaware,29-30-3,49.2%,1.2,-1.4
Middle Tenn,28-29-2,49.1%,7.5,+0.3
Marquette,51-53-1,49.0%,3.7,-0.8
Sac State,25-26-4,49.0%,5.5,-0.6
Miss Val St,23-24-0,48.9%,-18.1,-0.8
E Carolina,45-47-1,48.9%,-3.9,-1.4
Lamar,22-23-2,48.9%,9.5,+0.7
Drexel,21-22-1,48.8%,5.2,-0.5
Rider,40-42-2,48.8%,1.6,+0.8
Saint Louis,39-41-1,48.8%,1.1,-1.9
Stetson,19-20-1,48.7%,6.3,-1.7
Columbia,18-19-1,48.7%,11.0,+0.8
Valparaiso,36-38-1,48.7%,6.9,-0.9
Alabama St,18-19-0,48.7%,-3.9,-1.2
Vanderbilt,34-36-1,48.6%,2.6,0.0
Ohio,31-33-0,48.4%,8.8,+1.0
Portland,28-30-2,48.3%,3.0,-0.6
Colgate,28-30-0,48.3%,6.8,-0.1
Wake Forest,41-44-3,48.2%,1.7,+0.8
Syracuse,41-44-0,48.2%,5.3,+0.4
Utah,40-43-1,48.2%,9.3,-0.1
GA Southern,26-28-2,48.2%,11.7,-0.4
Texas A&M,39-42-1,48.2%,6.4,-0.6
Miami (OH),26-28-1,48.2%,7.0,-0.8
Baylor,39-42-3,48.2%,10.5,-0.7
Alabama,38-41-3,48.1%,6.3,+1.0
Detroit,25-27-2,48.1%,1.5,+1.1
TX El Paso,24-26-0,48.0%,6.8,-1.8
Northeastrn,24-26-2,48.0%,1.3,-0.1
WI-Milwkee,35-38-1,48.0%,2.4,-1.1
VMI,22-24-1,47.8%,9.3,-1.0
Texas St,22-24-1,47.8%,13.5,-0.3
Miss State,32-35-0,47.8%,8.1,-0.2
St Johns,42-46-2,47.7%,2.7,-0.6
N Hampshire,21-23-0,47.7%,11.5,+1.8
SC Upstate,21-23-1,47.7%,6.7,+0.2
UC Riverside,31-34-1,47.7%,5.4,+0.4
Chicago St,20-22-0,47.6%,-3.6,-2.4
LA Tech,20-22-2,47.6%,15.9,-0.2
Ohio St,50-55-2,47.6%,6.2,-0.1
Wyoming,36-40-1,47.4%,3.4,-0.2
Brown,18-20-1,47.4%,6.6,+0.8
Lehigh,18-20-0,47.4%,4.0,-2.2
Indiana St,34-38-1,47.2%,4.6,+0.6
Iona,42-47-1,47.2%,2.7,+0.1
E Tenn St,25-28-3,47.2%,11.7,+0.4
Rutgers,50-56-1,47.2%,0.3,-0.4
S Carolina,32-36-2,47.1%,3.9,-1.4
TN Martin,24-27-0,47.1%,9.8,+0.1
Seattle,32-36-0,47.1%,8.9,-1.2
UCSD,8-9-1,47.1%,12.0,-1.2
Arkansas St,22-25-0,46.8%,8.4,-1.2
NC-Wilmgton,27-31-2,46.6%,8.6,-1.2
NC A&T,20-23-0,46.5%,3.8,+0.1
Bowling Grn,26-30-3,46.4%,7.0,-1.5
Montana St,26-30-0,46.4%,8.2,+1.4
Mass Lowell,19-22-0,46.3%,10.4,-0.2
American,19-22-1,46.3%,-1.1,+0.6
Florida Intl,24-28-1,46.2%,7.1,+0.9
San Diego St,36-42-0,46.2%,10.5,+0.3
Washington,35-41-3,46.1%,2.1,-0.9
Idaho St,23-27-1,46.0%,4.3,-0.8
San Jose St,40-47-1,46.0%,-3.0,-1.7
St Fran (PA),17-20-0,46.0%,8.7,+0.9
Jackson St,17-20-2,46.0%,-0.5,+0.8
N Dakota St,37-44-1,45.7%,8.6,-0.3
Dartmouth,21-25-1,45.7%,6.4,+1.0
Virginia,42-50-2,45.7%,10.0,-0.8
Michigan,41-49-1,45.6%,4.5,-0.6
Texas,41-49-1,45.6%,5.9,+0.4
Alcorn St,20-24-1,45.5%,-3.1,-1.5
W Virginia,39-47-0,45.4%,9.6,0.0
Arkansas,34-41-2,45.3%,5.9,-1.5
TN State,24-29-0,45.3%,5.5,-2.3
Mt St Marys,19-23-0,45.2%,0.1,-0.6
Wm & Mary,19-23-1,45.2%,8.5,-1.7
N Mex State,19-23-0,45.2%,13.9,-2.3
F Dickinson,19-23-0,45.2%,5.0,-1.3
N Kentucky,28-34-0,45.2%,9.8,+0.6
TX-Pan Am,14-17-3,45.2%,9.0,+0.1
IPFW,28-34-2,45.2%,12.6,-0.9
LIU,14-17-0,45.2%,-1.2,-1.2
Ste F Austin,23-28-0,45.1%,15.1,+0.5
Florida,32-39-2,45.1%,6.3,-0.5
Rhode Island,41-50-1,45.1%,4.3,-1.0
Miami,41-50-1,45.1%,4.1,-2.1
Niagara,36-44-0,45.0%,-2.1,-0.8
Kennesaw St,18-22-0,45.0%,5.9,-0.9
Tulsa,45-55-2,45.0%,2.0,-0.2
Kansas,43-53-1,44.8%,9.1,-1.6
CS Fullerton,34-42-2,44.7%,3.2,-0.7
Drake,34-42-1,44.7%,8.5,+1.0
Winthrop,21-26-0,44.7%,13.6,0.0
S Mississippi,21-26-2,44.7%,4.5,-3.8
Pepperdine,25-31-0,44.6%,2.7,-1.5
Montana,25-31-0,44.6%,9.9,-0.2
Evansville,29-36-1,44.6%,3.1,-1.0
S Utah,29-36-0,44.6%,9.6,-1.3
Quinnipiac,33-41-1,44.6%,1.0,-0.7
Wichita St,37-46-3,44.6%,6.3,-1.3
NC State,36-45-2,44.4%,5.4,-0.5
Nebraska,44-55-1,44.4%,-0.2,-1.1
Prairie View,16-20-1,44.4%,-4.6,-1.8
Army,16-20-1,44.4%,7.7,-2.4
UCLA,43-54-1,44.3%,8.2,+0.1
VA Tech,42-53-0,44.2%,5.9,-0.6
Georgetown,38-48-0,44.2%,0.5,-1.4
Butler,38-48-1,44.2%,1.1,-1.1
TX A&M-CC,19-24-0,44.2%,7.8,-2.1
Oklahoma,41-52-0,44.1%,9.0,-0.4
Wright St,33-42-0,44.0%,7.6,-0.6
Ball St,25-32-0,43.9%,6.9,-0.5
Troy,25-32-1,43.9%,8.6,-0.7
E Illinois,21-27-1,43.8%,9.5,-0.2
Cal Baptist,14-18-0,43.8%,15.3,-1.6
Princeton,17-22-0,43.6%,12.5,+0.6
Oklahoma St,34-44-1,43.6%,2.8,-0.8
Merrimack,10-13-1,43.5%,3.8,-1.4
Utah Tech,10-13-0,43.5%,6.9,-1.3
Grambling St,20-26-1,43.5%,0.8,-1.3
Memphis,33-43-1,43.4%,5.1,-1.2
Kansas St,32-42-2,43.2%,4.1,-1.8
Akron,32-42-1,43.2%,11.7,0.0
Stony Brook,19-25-0,43.2%,3.9,-2.8
Georgia St,24-32-1,42.9%,11.3,-0.8
SIU Edward,18-24-2,42.9%,2.3,-2.4
Nicholls,15-20-1,42.9%,8.5,-0.7
Southern,15-20-2,42.9%,6.1,-0.8
Wisconsin,41-55-1,42.7%,5.4,-2.1
Maine,17-23-0,42.5%,-1.0,-2.6
Marist,34-46-3,42.5%,-6.8,-2.2
Jacksonville,14-19-1,42.4%,11.2,0.0
NJIT,19-26-0,42.2%,4.9,-1.0
Campbell,16-22-1,42.1%,10.3,-1.3
Fairfield,37-51-2,42.1%,-1.6,-2.3
Texas Tech,34-47-2,42.0%,8.5,+0.3
Tulane,39-54-1,41.9%,-1.8,-0.4
San Diego,25-35-0,41.7%,-0.8,-1.8
California,32-45-1,41.6%,-4.4,-3.4
W Illinois,27-38-0,41.5%,6.0,-2.2
Holy Cross,17-24-0,41.5%,-1.8,-2.4
Gard-Webb,17-24-0,41.5%,11.3,-0.7
Neb Omaha,29-41-0,41.4%,0.5,-3.2
Ark Pine Bl,14-20-1,41.2%,-6.9,-2.5
Wagner,14-20-0,41.2%,8.4,+0.3
Morgan St,14-20-0,41.2%,5.7,-1.3
Col Charlestn,21-30-1,41.2%,5.5,-1.1
DePaul,37-53-4,41.1%,-3.9,-2.0
W Carolina,16-23-1,41.0%,7.8,-1.9
CS Bakersfld,18-26-0,40.9%,8.4,-0.3
Loyola Mymt,22-32-0,40.7%,5.6,-1.3
Albany,17-25-1,40.5%,3.8,-1.9
Bryant,17-25-0,40.5%,2.8,-2.2
Portland St,21-31-1,40.4%,12.2,-1.8
TX Southern,21-31-0,40.4%,-0.5,-0.3
Air Force,29-43-0,40.3%,-2.4,-3.0
Towson,18-27-1,40.0%,8.3,-1.4
Louisville,35-53-1,39.8%,5.3,-2.0
N Illinois,21-32-0,39.6%,2.6,-3.0
Weber St,21-32-0,39.6%,14.5,-2.2
W Michigan,24-37-4,39.3%,0.6,-3.4
TX Christian,33-52-1,38.8%,5.5,-2.1
Oral Roberts,22-35-1,38.6%,8.9,-2.1
Youngs St,23-37-1,38.3%,6.2,-1.9
TN Tech,21-34-0,38.2%,3.2,-3.1
Geo Wshgtn,30-50-1,37.5%,-0.3,-1.8
UL Monroe,15-25-0,37.5%,11.9,+0.8
TX A&M-Com,3-5-0,37.5%,13.8,-0.7
La Salle,22-37-3,37.3%,-3.2,-1.6
E Kentucky,19-32-1,37.3%,12.9,-1.7
Lafayette,13-22-0,37.1%,-0.1,-0.8
Old Dominion,18-31-1,36.7%,2.3,-1.8
Wash State,26-45-1,36.6%,-0.4,-2.6
NC-Grnsboro,23-40-3,36.5%,10.3,-1.1
Lindenwood,4-7-0,36.4%,10.4,-2.0
St. Thomas,4-7-0,36.4%,18.9,-3.1
AR Lit Rock,18-32-1,36.0%,3.5,-2.2
Santa Clara,19-36-0,34.6%,4.0,-2.8
Rob Morris,11-21-0,34.4%,4.4,-3.1
N Arizona,16-36-0,30.8%,-1.0,-5.3
Idaho,15-35-1,30.0%,3.9,-3.8
Delaware St,12-29-0,29.3%,-3.6,-2.9
Pacific,15-37-3,28.9%,4.0,-2.8
Cal Poly,17-42-5,28.8%,-2.7,-3.8
Loyola-MD,6-22-3,21.4%,-0.6,-3.8
Mercyhurst,0-1-0,0.0%,15.0,-25.0
