Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
San Antonio,430-418-15,0.506849315068493,0.5168539325842696,0.5625,237-223-7,0.6224489795918364,0.5263157894736842,0.5909090909090909,15-14-0,0.47668393782383434,0.5533333333333332,0.8064516129032256,205-188-11,0.639344262295082,0.40740740740740744,0.6451612903225806,220-224-4,0.5411764705882351,0.6276595744680851,0.43999999999999995,207-209-11,0.37113402061855627,0.506024096385542,0.5,197-199-8,0.35074626865671643,0.16363636363636358,0.18918918918918917,232-217-7,0.6979166666666661,0.8076923076923077,0.875,218-201-3,0.6636363636363631,0.5531914893617021,0.7916666666666667,75-72-3,0.5514705882352944,0.6574074074074073,0.6956521739130436,270-252-9,0.6829268292682924,0.5111111111111111,0.7142857142857144,98-96-3,0.6333333333333333,0.6293103448275863,0.7441860465116279,95-99-5,0.3888888888888893,0.5319148936170213,0.5428571428571428,70-80-3,0.42514970059880275,0.5825242718446602,0.5714285714285715,19.5,17.5,1.0,22.5,-2.0,3.5,2.0,18.5,18.5,4.5,22.5,3.5,-1.5,-8.5,0.04716739297616013,0.09739545121056503,23.8,0.6440559440559441
Orlando,417-406-13,0.506849315068493,0.011235955056179803,0.375,249-216-6,0.8367346938775508,0.1578947368421053,0.7727272727272727,16-14-0,0.5181347150259066,0.5333333333333332,0.8279569892473118,244-246-10,0.44262295081967196,0.0,0.4516129032258065,167-155-3,0.8117647058823527,0.07446808510638292,0.3999999999999999,216-194-5,0.6701030927835054,0.036144578313252906,0.5,295-303-10,0.3134328358208953,0.1454545454545455,0.18918918918918917,119-102-3,0.927083333333333,0.2692307692307693,0.5833333333333333,192-204-8,0.3454545454545448,0.0,0.45833333333333337,77-72-4,0.6029411764705888,0.12962962962962965,0.5217391304347827,256-249-9,0.5609756097560981,0.07777777777777778,0.761904761904762,75-100-2,0.0,0.0,0.16279069767441862,93-90-5,0.5555555555555554,0.08510638297872342,0.6,68-71-0,0.5568862275449105,0.0,0.3035714285714286,17.5,36.0,2.0,3.0,13.5,24.5,-3.0,18.5,-8.0,7.0,11.5,-24.0,5.5,-3.0,-0.036144578313252906,-0.08510638297872342,20.7,0.12377622377622377
New York,415-409-15,0.46575342465753344,0.1460674157303371,0.6875,229-213-10,0.6530612244897958,0.25263157894736843,0.8636363636363636,10-14-1,0.21761658031088094,0.07333333333333325,0.32258064516129026,239-240-8,0.45081967213114726,0.12345679012345678,0.6129032258064516,171-164-6,0.7058823529411766,0.24468085106382975,0.6399999999999999,216-194-8,0.6701030927835054,0.2409638554216867,0.875,261-281-11,0.23134328358208966,0.18181818181818166,0.27027027027027023,150-125-4,1.0,0.40384615384615397,1.0,198-214-7,0.30909090909090864,0.07446808510638299,0.5416666666666667,69-73-3,0.37500000000000044,0.3055555555555555,0.7391304347826088,263-243-11,0.7195121951219514,0.22222222222222218,0.9523809523809526,98-99-2,0.5749999999999997,0.18965517241379312,0.46511627906976744,88-97-3,0.2592592592592595,0.19148936170212766,0.7428571428571428,73-79-0,0.5029940119760479,0.15533980582524273,0.5535714285714286,13.5,21.0,-3.5,3.0,10.0,26.0,-14.5,27.0,-12.5,-2.5,25.5,0.0,-7.5,-6.0,-0.16649577031530371,-0.0018341892883345368,18.9,0.2220279720279723
Toronto,447-443-13,0.4383561643835616,0.6629213483146067,0.5625,243-248-6,0.4183673469387754,0.6842105263157895,0.5,16-14-0,0.5181347150259066,0.49999999999999994,0.2365591397849462,187-187-5,0.4590163934426226,0.654320987654321,0.5161290322580645,253-252-8,0.6000000000000005,0.6914893617021276,0.6399999999999999,218-214-7,0.44329896907216515,0.7108433734939757,0.6666666666666667,170-164-9,0.4328358208955225,0.5818181818181818,0.4324324324324324,275-277-4,0.4999999999999991,0.5576923076923077,0.625,218-220-6,0.46363636363636296,0.6276595744680851,0.5833333333333334,84-66-3,0.9191176470588238,0.75,0.9130434782608696,273-276-8,0.43902439024390283,0.7222222222222221,0.8095238095238096,94-107-3,0.32499999999999973,0.6293103448275863,0.5348837209302325,110-88-4,1.0,0.7872340425531915,0.9999999999999999,74-87-2,0.3832335329341321,0.6019417475728155,0.48214285714285715,10.5,-2.0,2.0,2.5,5.0,7.5,10.5,0.0,1.0,19.5,1.0,-11.5,24.0,-12.0,-0.08318379902589068,-0.15792369772560522,17.3,-0.02412587412587408
Sacramento,402-400-24,0.4246575342465757,0.1348314606741573,0.25,197-206-8,0.35714285714285676,0.1894736842105263,0.27272727272727276,18-9-0,0.8652849740932642,0.58,0.8279569892473118,237-209-15,0.7131147540983607,0.24691358024691357,0.5483870967741935,159-186-9,0.12941176470588278,0.07446808510638292,0.0,216-181-12,0.8453608247422677,0.27710843373493965,0.75,261-240-16,0.5223880597014929,0.290909090909091,0.3513513513513513,140-158-8,0.20833333333333304,0.0,0.0,182-214-12,0.11818181818181728,0.03191489361702128,0.08333333333333337,80-74-7,0.625,0.18518518518518517,0.5434782608695653,240-236-11,0.5243902439024382,0.24444444444444444,0.5238095238095238,96-106-11,0.3833333333333333,0.27586206896551724,0.4883720930232558,109-88-5,0.9722222222222223,0.21276595744680854,0.6285714285714286,64-81-6,0.2694610778443116,0.09708737864077671,0.35714285714285715,14.0,-5.0,9.0,35.5,-22.5,41.0,29.0,-14.0,-26.0,9.5,9.5,-4.5,23.5,-14.0,-0.24519354011791838,0.0630961115187087,15.0,-0.290909090909091
New Orleans,416-418-11,0.3972602739726021,0.348314606741573,0.6875,212-213-5,0.45918367346938727,0.4421052631578947,0.8181818181818182,10-15-1,0.1735751295336787,0.4133333333333333,0.4946236559139784,220-217-6,0.4836065573770485,0.4320987654320988,0.7096774193548387,190-196-5,0.49411764705882355,0.3191489361702127,0.43999999999999995,205-205-7,0.3917525773195871,0.4457831325301204,0.8333333333333334,234-227-7,0.4253731343283582,0.5454545454545454,0.5405405405405405,179-185-4,0.4375,0.23076923076923073,0.41666666666666663,209-206-4,0.5181818181818176,0.2978723404255319,0.625,80-70-0,0.7205882352941178,0.4074074074074074,0.6086956521739131,246-257-9,0.34146341463414576,0.37777777777777777,0.761904761904762,101-100-4,0.6166666666666667,0.45689655172413796,0.7209302325581395,103-105-2,0.435185185185186,0.30851063829787234,0.39999999999999997,80-76-1,0.7005988023952097,0.5145631067961165,0.8035714285714286,3.5,1.5,-4.5,6.0,-3.5,3.5,10.5,-4.0,5.0,10.0,-6.5,3.0,-1.0,4.5,-0.14791079210458852,0.14838591342626561,11.8,-0.3146853146853147
Denver,436-440-20,0.3835616438356162,0.5842696629213483,0.4375,234-226-7,0.5612244897959178,0.6631578947368421,0.6818181818181819,18-16-0,0.5077720207253886,0.6799999999999999,0.6129032258064515,196-177-8,0.6721311475409832,0.7530864197530864,0.8064516129032258,233-259-12,0.2823529411764705,0.5,0.15999999999999992,208-214-9,0.31958762886597913,0.5180722891566264,0.25,181-165-8,0.5373134328358207,0.5636363636363636,0.5405405405405405,251-272-12,0.3125,0.40384615384615397,0.3333333333333333,211-216-10,0.4272727272727268,0.6702127659574468,0.7083333333333334,72-71-3,0.5073529411764706,0.5925925925925926,0.7391304347826088,273-271-13,0.5,0.6222222222222222,0.6190476190476191,94-106-9,0.3416666666666668,0.5689655172413793,0.27906976744186046,108-108-4,0.48148148148148184,0.5957446808510638,0.6285714285714286,73-82-4,0.4491017964071857,0.5922330097087378,0.4642857142857143,6.0,11.5,2.0,23.0,-20.0,-1.5,20.0,-15.0,0.0,2.5,8.5,-7.5,2.0,-7.0,0.15214047680082043,-0.026779163609684464,9.5,-0.15979020979020964
Brooklyn,416-421-16,0.3698630136986303,0.1797752808988764,0.4375,223-227-12,0.4285714285714288,0.27368421052631575,0.7272727272727273,11-16-0,0.19170984455958573,0.0,0.0,228-233-11,0.41803278688524603,0.16049382716049387,0.5161290322580645,183-182-5,0.6000000000000005,0.276595744680851,0.43999999999999995,221-193-6,0.7422680412371134,0.28915662650602403,0.75,268-246-12,0.5223880597014929,0.2727272727272727,0.37837837837837834,148-169-4,0.17708333333333304,0.21153846153846156,0.29166666666666663,187-221-10,0.09999999999999876,0.10638297872340427,0.2916666666666667,63-82-2,0.0,0.0,0.0,255-252-10,0.5121951219512191,0.3222222222222222,0.9523809523809526,107-88-2,0.9999999999999996,0.4224137931034483,0.813953488372093,86-106-2,0.0,0.0,0.0,87-71-4,0.9281437125748506,0.33980582524271846,0.7857142857142858,3.0,2.0,-5.0,0.5,3.5,31.0,28.0,-19.0,-29.0,-18.0,8.0,20.0,-19.0,18.0,-0.18277364778261976,0.4224137931034483,7.4,-0.06118881118881114
Milwaukee,440-448-20,0.3561643835616435,0.7078651685393258,0.125,244-250-10,0.408163265306122,0.7157894736842105,0.36363636363636365,16-16-0,0.4326424870466321,0.7666666666666666,0.5698924731182795,188-170-5,0.6639344262295079,0.8271604938271606,0.6129032258064516,246-273-15,0.2823529411764705,0.6702127659574468,0.039999999999999925,218-218-7,0.3917525773195871,0.7349397590361445,0.25,128-156-3,0.0,0.3272727272727274,0.027027027027027056,306-289-17,0.6666666666666661,0.6346153846153848,0.5,213-218-13,0.4272727272727268,0.7127659574468086,0.5416666666666667,81-73-3,0.6691176470588238,0.8055555555555556,0.6956521739130436,257-275-11,0.2682926829268286,0.7222222222222221,0.23809523809523808,94-108-7,0.30000000000000027,0.6810344827586208,0.27906976744186046,102-90-3,0.768518518518519,0.8404255319148937,0.5714285714285714,86-84-6,0.6586826347305395,0.6990291262135923,0.5178571428571429,2.0,-1.0,0.0,20.5,-19.5,3.5,-26.5,25.5,1.5,9.5,-12.5,-10.5,13.5,5.0,-0.022173801589335906,-0.1593910491562729,5.7,0.3073426573426574
Portland,420-433-18,0.30136986301369895,0.24719101123595505,0.1875,206-234-12,0.14285714285714235,0.2210526315789474,0.1363636363636364,15-15-0,0.4326424870466321,0.4933333333333333,0.6774193548387095,207-229-4,0.25409836065573765,0.14814814814814814,0.16129032258064518,207-199-14,0.7058823529411766,0.3723404255319149,0.6,207-217-6,0.268041237113402,0.20481927710843373,0.25,210-238-10,0.1343283582089554,0.0,0.0,209-190-8,0.770833333333333,0.40384615384615397,0.75,206-210-10,0.4363636363636356,0.3085106382978724,0.5,79-73-5,0.625,0.6388888888888888,0.891304347826087,242-277-10,0.06097560975609717,0.1333333333333333,0.0,102-95-3,0.7416666666666667,0.39655172413793105,0.627906976744186,112-104-3,0.6574074074074074,0.45744680851063835,0.6,84-68-3,0.9401197604790421,0.47572815533980584,0.7857142857142858,-4.0,-22.0,0.0,-20.0,15.0,-7.0,-23.0,23.0,1.0,8.5,-30.0,8.5,9.5,17.5,0.10369136118943867,-0.0608950843727073,2.1,0.40384615384615397
Houston,431-446-14,0.28767123287671215,0.449438202247191,0.3125,247-250-9,0.43877551020408134,0.5368421052631579,0.5909090909090909,14-17-0,0.3082901554404147,0.4799999999999999,0.4408602150537634,193-217-8,0.22131147540983598,0.2592592592592593,0.32258064516129037,234-222-6,0.7411764705882353,0.6595744680851063,0.6,210-215-5,0.32989690721649456,0.46987951807228906,0.3333333333333333,188-208-7,0.17910447761194037,0.1272727272727272,0.18918918918918917,239-237-7,0.5416666666666661,0.5769230769230771,0.5416666666666666,212-219-9,0.40909090909090917,0.44680851063829785,0.5416666666666667,69-78-3,0.25,0.5462962962962963,0.5869565217391305,268-280-10,0.34146341463414576,0.4555555555555555,0.5238095238095238,92-99-1,0.4416666666666669,0.5,0.46511627906976744,92-97-4,0.3611111111111116,0.39361702127659576,0.3142857142857143,80-71-1,0.8023952095808387,0.5728155339805825,0.6071428571428572,-8.0,1.5,-3.0,-20.0,15.0,-2.5,-16.5,5.5,-2.5,-7.5,-7.0,-6.5,-3.0,9.5,-0.02307100743399121,0.10638297872340424,-0.2,0.4496503496503499
Phoenix,420-437-10,0.27397260273972535,0.24719101123595505,0.0,221-223-5,0.44897959183673386,0.34736842105263155,0.31818181818181823,12-17-1,0.2098445595854923,0.4266666666666666,0.21505376344086014,228-221-5,0.5245901639344259,0.08641975308641975,0.2903225806451613,187-210-5,0.24705882352941178,0.45744680851063824,0.1999999999999999,208-211-7,0.3505154639175254,0.27710843373493965,0.3333333333333333,215-232-5,0.22388059701492535,0.036363636363636376,0.1081081081081081,202-205-5,0.4791666666666661,0.3076923076923077,0.25,203-225-2,0.24545454545454426,0.2021276595744681,0.125,76-69-0,0.6544117647058822,0.34259259259259256,0.4782608695652174,273-261-5,0.6097560975609753,0.37777777777777777,0.761904761904762,104-118-4,0.3333333333333335,0.4051724137931035,0.4883720930232558,95-96-1,0.45370370370370416,0.11702127659574463,0.17142857142857143,59-90-4,0.0,0.06796116504854371,0.0,-12.0,0.5,-4.5,9.5,-20.5,0.5,-14.5,-0.5,-21.0,7.0,14.5,-12.0,-0.5,-29.0,-0.07498077416047155,0.28815113719735885,-3.8,0.27132867132867133
