Team,Over Record,Over %,Under %,Total +/-
Oregon St,74-59-1,55.6%,44.4%,+1.4
NC State,104-83-2,55.6%,44.4%,+1.0
UTSA,35-28-0,55.6%,44.4%,+3.2
Brown,35-28-0,55.6%,44.4%,+1.2
Marquette,119-96-2,55.4%,44.7%,+2.2
Notre Dame,110-89-5,55.3%,44.7%,+2.1
IL-Chicago,74-60-1,55.2%,44.8%,+2.3
LA Tech,54-44-2,55.1%,44.9%,+0.5
Michigan,107-88-1,54.9%,45.1%,+2.6
Sacred Hrt,17-14-0,54.8%,45.2%,+5.6
TN Martin,57-47-2,54.8%,45.2%,+4.1
Wake Forest,120-99-4,54.8%,45.2%,+1.3
Oakland,52-43-1,54.7%,45.3%,+2.0
Bradley,73-61-2,54.5%,45.5%,+2.8
Washington,80-67-1,54.4%,45.6%,+2.2
Troy,56-47-5,54.4%,45.6%,+2.1
Geo Mason,72-61-1,54.1%,45.9%,+2.2
Loyola Mymt,56-48-3,53.9%,46.2%,+1.3
Auburn,63-54-1,53.9%,46.2%,+2.6
S Indiana,7-6-0,53.9%,46.2%,+3.2
N Carolina,120-103-4,53.8%,46.2%,+0.6
Duquesne,85-73-0,53.8%,46.2%,+2.6
Boston Col,99-85-3,53.8%,46.2%,+0.4
Wichita St,88-76-3,53.7%,46.3%,+1.6
Abl Christian,22-19-1,53.7%,46.3%,+1.8
USC,74-64-2,53.6%,46.4%,+1.7
Duke,104-90-3,53.6%,46.4%,+1.9
Central Mich,67-58-2,53.6%,46.4%,+1.3
Air Force,67-58-2,53.6%,46.4%,+0.6
Portland,60-52-4,53.6%,46.4%,+1.4
Pepperdine,55-48-1,53.4%,46.6%,+2.0
San Jose St,80-70-0,53.3%,46.7%,+2.1
Indiana St,73-64-2,53.3%,46.7%,+1.1
Wisconsin,106-93-4,53.3%,46.7%,+0.4
Liberty,41-36-0,53.3%,46.8%,+0.3
Colgate,33-29-0,53.2%,46.8%,-0.4
Florida,92-81-1,53.2%,46.8%,+0.7
Harvard,42-37-0,53.2%,46.8%,+0.2
Utah St,77-68-3,53.1%,46.9%,+2.9
N Alabama,18-16-0,52.9%,47.1%,+1.1
Austin Peay,45-40-3,52.9%,47.1%,+3.5
VMI,27-24-0,52.9%,47.1%,+3.2
Georgetown,118-105-2,52.9%,47.1%,+1.8
Cal St Nrdge,64-57-2,52.9%,47.1%,+2.1
Wyoming,74-66-1,52.9%,47.1%,+2.7
Miss State,75-67-2,52.8%,47.2%,+0.9
Santa Clara,58-52-0,52.7%,47.3%,+1.1
UCF,70-63-3,52.6%,47.4%,0.0
Lg Beach St,60-54-0,52.6%,47.4%,+1.8
Penn St,101-91-3,52.6%,47.4%,+1.2
San Francisco,61-55-3,52.6%,47.4%,+1.5
Iowa,102-92-3,52.6%,47.4%,+0.5
U Penn,51-46-2,52.6%,47.4%,+1.7
E Carolina,73-66-0,52.5%,47.5%,+0.6
Baylor,75-68-2,52.5%,47.6%,0.0
Providence,90-82-3,52.3%,47.7%,+1.3
Lehigh,23-21-0,52.3%,47.7%,-1.1
W Kentucky,58-53-3,52.3%,47.8%,+1.1
Northwestern,93-85-10,52.3%,47.8%,+1.6
Marist,82-75-2,52.2%,47.8%,+1.3
Utah Tech,12-11-0,52.2%,47.8%,-0.7
Gard-Webb,24-22-0,52.2%,47.8%,-0.7
Manhattan,84-77-1,52.2%,47.8%,+1.8
NC A&T,24-22-0,52.2%,47.8%,+1.3
Hofstra,61-56-2,52.1%,47.9%,+0.2
Delaware St,25-23-0,52.1%,47.9%,-0.5
Richmond,79-73-1,52.0%,48.0%,+0.4
Montana St,54-50-0,51.9%,48.1%,-1.4
Texas Tech,81-75-4,51.9%,48.1%,+1.4
UL Monroe,42-39-1,51.9%,48.2%,+3.2
U Mass,85-79-2,51.8%,48.2%,+1.1
Maryland,119-111-5,51.7%,48.3%,+1.7
Col Charlestn,60-56-0,51.7%,48.3%,+0.4
Boise St,76-71-0,51.7%,48.3%,0.0
New Mexico,77-72-0,51.7%,48.3%,+2.3
Weber St,64-60-2,51.6%,48.4%,+1.5
Samford,50-47-0,51.6%,48.5%,+3.1
Miami,100-94-2,51.6%,48.5%,+0.2
Idaho St,51-48-0,51.5%,48.5%,-1.1
E Michigan,54-51-0,51.4%,48.6%,+0.2
Furman,56-53-1,51.4%,48.6%,+0.5
Temple,93-88-2,51.4%,48.6%,+1.5
Utah,77-73-2,51.3%,48.7%,+1.2
Oklahoma St,86-82-1,51.2%,48.8%,+1.9
Stetson,22-21-0,51.2%,48.8%,-0.3
E Illinois,45-43-0,51.1%,48.9%,-1.1
Toledo,68-65-2,51.1%,48.9%,+2.3
Davidson,91-87-3,51.1%,48.9%,+1.3
High Point,23-22-1,51.1%,48.9%,-0.3
Indiana,116-111-4,51.1%,48.9%,+1.4
Charl South,24-23-1,51.1%,48.9%,+0.8
Pittsburgh,99-95-1,51.0%,49.0%,+0.8
Arkansas St,51-49-2,51.0%,49.0%,+1.6
UNLV,77-74-3,51.0%,49.0%,+0.6
Geo Wshgtn,77-74-3,51.0%,49.0%,+0.3
Nevada,79-76-1,51.0%,49.0%,0.0
Georgia,80-77-0,51.0%,49.0%,-0.3
Portland St,55-53-0,50.9%,49.1%,-0.6
Florida Intl,57-55-2,50.9%,49.1%,+1.3
S Alabama,60-58-2,50.9%,49.2%,+0.2
Winthrop,31-30-0,50.8%,49.2%,+1.9
North Dakota,34-33-1,50.8%,49.3%,+1.0
Minnesota,104-101-2,50.7%,49.3%,+0.8
Rhode Island,81-79-1,50.6%,49.4%,+0.6
Wm & Mary,41-40-1,50.6%,49.4%,+2.5
Loyola-MD,48-47-5,50.5%,49.5%,+0.5
N Mex State,51-50-1,50.5%,49.5%,+0.5
San Diego,52-51-2,50.5%,49.5%,-0.7
Charlotte,61-60-2,50.4%,49.6%,+1.4
Arkansas,63-62-2,50.4%,49.6%,+0.4
S Carolina,69-68-6,50.4%,49.6%,+0.9
N Iowa,70-69-0,50.4%,49.6%,+0.8
Gonzaga,74-73-1,50.3%,49.7%,+1.0
Connecticut,105-104-2,50.2%,49.8%,+1.5
Kent St,76-76-7,50.0%,50.0%,+0.8
Tennessee,83-83-5,50.0%,50.0%,+1.2
Incar Word,16-16-1,50.0%,50.0%,+1.0
Kansas City,22-22-1,50.0%,50.0%,-1.3
Drake,70-70-1,50.0%,50.0%,+0.4
Villanova,94-94-5,50.0%,50.0%,-0.1
McNeese St,19-19-1,50.0%,50.0%,+4.9
Alab A&M,20-20-0,50.0%,50.0%,-0.6
Howard,23-23-2,50.0%,50.0%,+2.3
Tarleton St,14-14-0,50.0%,50.0%,+2.7
Queens,6-6-0,50.0%,50.0%,-0.4
Evansville,66-66-2,50.0%,50.0%,+1.0
Colorado St,70-70-2,50.0%,50.0%,+0.3
St Bonavent,72-72-2,50.0%,50.0%,+1.3
St Fran (PA),19-19-1,50.0%,50.0%,-0.4
DePaul,91-92-6,49.7%,50.3%,+0.7
Texas,91-92-2,49.7%,50.3%,+0.5
Vanderbilt,72-73-3,49.7%,50.3%,+0.4
Akron,72-73-1,49.7%,50.3%,+0.6
Tulane,68-69-0,49.6%,50.4%,+0.1
S Methodist,68-69-5,49.6%,50.4%,+0.3
UC Irvine,64-65-3,49.6%,50.4%,+1.5
Ohio,60-61-2,49.6%,50.4%,+0.8
La Salle,56-57-0,49.6%,50.4%,-0.3
Fla Atlantic,49-50-1,49.5%,50.5%,+0.1
Iona,84-86-3,49.4%,50.6%,+0.4
Iowa St,75-77-1,49.3%,50.7%,0.0
St Marys,72-74-0,49.3%,50.7%,+0.4
Louisville,99-102-0,49.3%,50.8%,+0.6
UCSB,64-66-3,49.2%,50.8%,+0.8
GA Tech,92-95-5,49.2%,50.8%,+0.5
Cornell,30-31-2,49.2%,50.8%,+0.7
Columbia,29-30-0,49.2%,50.9%,-1.2
UCLA,84-87-2,49.1%,50.9%,+1.1
Wofford,56-58-1,49.1%,50.9%,-1.0
Idaho,52-54-0,49.1%,50.9%,-0.9
Purdue,99-103-1,49.0%,51.0%,+1.0
TN State,49-51-0,49.0%,51.0%,+1.9
Arizona,72-75-2,49.0%,51.0%,-0.4
WI-Milwkee,67-70-1,48.9%,51.1%,+0.1
UC Davis,45-47-2,48.9%,51.1%,+0.8
Maine,22-23-0,48.9%,51.1%,-1.6
Jackson St,22-23-0,48.9%,51.1%,+0.2
Niagara,65-68-4,48.9%,51.1%,+0.9
Kentucky,108-113-2,48.9%,51.1%,-0.8
Xavier,86-90-3,48.9%,51.1%,+1.8
Loyola-Chi,64-67-2,48.9%,51.2%,+0.2
Ohio St,106-111-3,48.9%,51.2%,-0.6
Central Ark,21-22-0,48.8%,51.2%,+1.2
UAB,58-61-4,48.7%,51.3%,+0.3
Montana,55-58-1,48.7%,51.3%,0.0
Bowling Grn,55-58-3,48.7%,51.3%,+0.6
Oregon,72-76-3,48.7%,51.4%,+0.1
Army,18-19-0,48.7%,51.4%,+1.2
Colorado,69-73-0,48.6%,51.4%,+1.8
TX-Pan Am,17-18-1,48.6%,51.4%,-1.3
SE Missouri,45-48-1,48.4%,51.6%,+1.9
TX Christian,73-78-5,48.3%,51.7%,-0.5
Syracuse,102-109-4,48.3%,51.7%,-0.1
Princeton,41-44-1,48.2%,51.8%,-0.5
Cincinnati,93-100-4,48.2%,51.8%,+0.5
W Virginia,86-93-3,48.0%,52.0%,+0.7
North Texas,49-53-0,48.0%,52.0%,+1.8
Michigan St,110-119-3,48.0%,52.0%,-0.8
Rider,72-78-3,48.0%,52.0%,+0.1
CS Bakersfld,23-25-0,47.9%,52.1%,-0.4
Houston,69-75-2,47.9%,52.1%,-0.9
Mt St Marys,23-25-0,47.9%,52.1%,-0.1
Towson,46-50-1,47.9%,52.1%,+1.3
Ball St,55-60-2,47.8%,52.2%,-2.2
Arizona St,66-72-1,47.8%,52.2%,-0.8
Virginia,95-104-1,47.7%,52.3%,0.0
NJIT,21-23-0,47.7%,52.3%,+0.5
Miami (OH),63-69-2,47.7%,52.3%,+0.4
N Illinois,52-57-0,47.7%,52.3%,+1.2
Alabama,83-91-1,47.7%,52.3%,-0.4
NW State,19-21-0,47.5%,52.5%,-1.8
IU Indy,37-41-0,47.4%,52.6%,+1.3
Florida St,91-101-4,47.4%,52.6%,+0.7
Seattle,36-40-3,47.4%,52.6%,-0.6
Lafayette,17-19-2,47.2%,52.8%,+0.3
Seton Hall,91-102-2,47.2%,52.9%,+0.4
New Orleans,33-37-0,47.1%,52.9%,+3.1
Cleveland St,57-64-3,47.1%,52.9%,+0.1
Valparaiso,56-63-1,47.1%,52.9%,-0.1
S Dakota St,40-45-2,47.1%,52.9%,-1.6
Missouri,72-81-1,47.1%,52.9%,+0.2
LIU,15-17-0,46.9%,53.1%,-0.8
Coastal Car,29-33-0,46.8%,53.2%,-0.7
Murray St,56-64-0,46.7%,53.3%,-1.0
TX A&M-CC,21-24-1,46.7%,53.3%,+1.1
James Mad,42-48-2,46.7%,53.3%,-2.0
S Florida,91-104-1,46.7%,53.3%,-1.5
Yale,34-39-1,46.6%,53.4%,-0.7
Kansas,99-114-2,46.5%,53.5%,+0.2
Navy,19-22-0,46.3%,53.7%,-5.2
Ark Pine Bl,19-22-0,46.3%,53.7%,+0.5
Oklahoma,88-102-3,46.3%,53.7%,-0.3
Boston U,25-29-1,46.3%,53.7%,-1.8
S Illinois,67-78-0,46.2%,53.8%,-1.1
E Kentucky,48-56-3,46.2%,53.9%,+0.1
LSU,66-77-2,46.2%,53.9%,+0.5
Miss Val St,24-28-1,46.2%,53.9%,-1.9
Beth-Cook,18-21-0,46.2%,53.9%,+0.1
W Carolina,46-54-1,46.0%,54.0%,-0.2
SE Louisiana,23-27-1,46.0%,54.0%,-1.4
Maryland BC,28-33-0,45.9%,54.1%,-0.3
Tulsa,66-78-2,45.8%,54.2%,+0.1
Drexel,48-57-0,45.7%,54.3%,0.0
Presbyterian,21-25-0,45.7%,54.4%,-0.7
Saint Louis,68-81-3,45.6%,54.4%,-0.3
Fordham,57-68-3,45.6%,54.4%,-0.5
Clemson,93-111-3,45.6%,54.4%,-1.4
Louisiana,51-61-0,45.5%,54.5%,-0.6
TX El Paso,51-61-1,45.5%,54.5%,-0.6
Butler,71-85-4,45.5%,54.5%,-1.8
Cal Baptist,15-18-0,45.5%,54.6%,-0.7
Wright St,59-71-2,45.4%,54.6%,-1.3
Canisius,58-70-3,45.3%,54.7%,-1.1
Detroit,53-64-3,45.3%,54.7%,-0.8
St Peters,72-87-2,45.3%,54.7%,-1.1
SC Upstate,24-29-0,45.3%,54.7%,-0.5
Georgia St,47-57-2,45.2%,54.8%,-0.4
Rutgers,90-111-1,44.8%,55.2%,-1.2
Wagner,17-21-2,44.7%,55.3%,-2.1
Albany,21-26-2,44.7%,55.3%,-0.1
Creighton,90-112-5,44.6%,55.5%,-0.5
NC-Grnsboro,56-70-2,44.4%,55.6%,-2.2
Cal Poly,47-59-2,44.3%,55.7%,-0.4
Marshall,43-54-1,44.3%,55.7%,+0.6
Siena,66-83-2,44.3%,55.7%,-1.3
F Dickinson,19-24-1,44.2%,55.8%,-1.5
Vermont,22-28-0,44.0%,56.0%,+0.5
Coppin St,22-28-0,44.0%,56.0%,-2.4
E Tenn St,33-42-1,44.0%,56.0%,+1.1
Middle Tenn,53-68-3,43.8%,56.2%,-1.7
Hawaii,56-72-1,43.8%,56.3%,+1.7
Mississippi,69-89-6,43.7%,56.3%,0.0
VCU,72-93-2,43.6%,56.4%,-1.8
Nicholls,17-22-0,43.6%,56.4%,+1.2
S Mississippi,50-65-2,43.5%,56.5%,-1.9
Quinnipiac,36-47-0,43.4%,56.6%,+1.1
Kennesaw St,19-25-2,43.2%,56.8%,-0.9
Lamar,22-29-1,43.1%,56.9%,-2.5
Rice,34-45-0,43.0%,57.0%,+1.2
Holy Cross,21-28-0,42.9%,57.1%,-2.2
UC Riverside,47-63-2,42.7%,57.3%,-0.7
VA Tech,78-105-5,42.6%,57.4%,-2.2
Sam Hous St,20-27-0,42.6%,57.5%,-2.4
Southern,17-23-0,42.5%,57.5%,-2.1
Fresno St,65-88-0,42.5%,57.5%,-1.3
Memphis,73-99-2,42.4%,57.6%,-1.4
Illinois,91-124-2,42.3%,57.7%,-1.7
Elon,43-59-0,42.2%,57.8%,-0.9
CS Fullerton,53-73-0,42.1%,57.9%,-1.0
Fairfield,66-91-2,42.0%,58.0%,-2.1
Kansas St,63-88-4,41.7%,58.3%,-2.1
App State,47-66-5,41.6%,58.4%,-1.3
Stanford,51-73-1,41.1%,58.9%,-1.7
Old Dominion,51-73-2,41.1%,58.9%,-2.0
Alabama St,16-23-1,41.0%,59.0%,-3.7
Binghamton,18-26-0,40.9%,59.1%,-3.9
American,20-29-0,40.8%,59.2%,-2.6
Grambling St,20-29-1,40.8%,59.2%,-3.5
Monmouth,37-54-1,40.7%,59.3%,-0.9
Nebraska,69-102-1,40.4%,59.7%,-1.7
Morehead St,46-69-0,40.0%,60.0%,-2.7
NC Central,18-27-0,40.0%,60.0%,-2.4
SIU Edward,22-33-0,40.0%,60.0%,-1.0
San Diego St,59-90-3,39.6%,60.4%,-2.6
Bryant,17-26-1,39.5%,60.5%,-2.4
Fla Gulf Cst,17-26-1,39.5%,60.5%,-2.1
Texas A&M,60-92-1,39.5%,60.5%,-2.5
Maryland ES,13-20-1,39.4%,60.6%,-4.1
Texas St,23-36-0,39.0%,61.0%,-4.2
Dartmouth,28-44-0,38.9%,61.1%,-1.4
Florida A&M,19-30-1,38.8%,61.2%,+1.6
Wash State,51-82-3,38.4%,61.7%,-1.4
N Kentucky,24-39-0,38.1%,61.9%,-2.7
Norfolk St,22-36-1,37.9%,62.1%,-2.4
N Hampshire,17-28-1,37.8%,62.2%,-3.0
TX A&M-Com,3-5-0,37.5%,62.5%,-2.1
Chattanooga,40-67-0,37.4%,62.6%,-3.8
Sac State,40-67-1,37.4%,62.6%,-3.8
Lindenwood,4-7-0,36.4%,63.6%,-5.1
Central Conn,16-31-0,34.0%,66.0%,-3.5
TX-Arlington,20-40-0,33.3%,66.7%,-5.2
Stonehill,4-9-0,30.8%,69.2%,-7.3
Le Moyne,2-5-0,28.6%,71.4%,-6.9
Merrimack,7-18-0,28.0%,72.0%,-2.7
