Team,Over Record,Over %,Under %,Total +/-
Iowa,61-51-2,54.5%,45.5%,+2.5
Wichita St,49-41-1,54.4%,45.6%,+2.0
Nicholls,37-31-0,54.4%,45.6%,+2.8
Louisiana,56-47-2,54.4%,45.6%,+1.4
Gard-Webb,50-42-1,54.4%,45.7%,+2.6
CS Bakersfld,57-48-0,54.3%,45.7%,+2.2
N Carolina,52-44-0,54.2%,45.8%,+2.8
Arkansas,59-50-1,54.1%,45.9%,+2.2
NC-Wilmgton,60-51-0,54.1%,46.0%,+2.0
Clemson,62-53-1,53.9%,46.1%,+1.2
Arkansas St,76-65-1,53.9%,46.1%,+2.8
St Josephs,84-72-2,53.9%,46.2%,+1.4
S Alabama,71-61-1,53.8%,46.2%,+1.7
LSU,66-57-1,53.7%,46.3%,+2.4
Colorado St,59-51-2,53.6%,46.4%,+3.4
Syracuse,67-58-1,53.6%,46.4%,+2.6
SE Louisiana,53-46-1,53.5%,46.5%,+1.7
Cal Baptist,38-33-3,53.5%,46.5%,0.0
Nebraska,85-74-2,53.5%,46.5%,+2.0
W Michigan,85-74-3,53.5%,46.5%,+0.2
Utah Valley,47-41-1,53.4%,46.6%,-0.4
Buffalo,55-48-3,53.4%,46.6%,+1.9
Hsn Christian,64-56-0,53.3%,46.7%,+4.9
Le Moyne,8-7-0,53.3%,46.7%,+1.0
Delaware,73-64-2,53.3%,46.7%,+1.3
Mississippi,74-65-2,53.2%,46.8%,+2.7
Nevada,50-44-2,53.2%,46.8%,+3.2
St Johns,76-67-2,53.2%,46.9%,+3.1
Utah Tech,34-30-0,53.1%,46.9%,+1.9
W Kentucky,60-53-3,53.1%,46.9%,+2.0
Abl Christian,35-31-0,53.0%,47.0%,+2.6
Ohio,63-56-3,52.9%,47.1%,+2.4
Bowling Grn,72-64-1,52.9%,47.1%,+1.5
Arizona St,72-64-0,52.9%,47.1%,+1.7
Boston Col,90-80-3,52.9%,47.1%,+1.1
TX Southern,54-48-2,52.9%,47.1%,+2.2
Lindenwood,18-16-1,52.9%,47.1%,+2.2
Towson,64-57-1,52.9%,47.1%,+2.9
Quinnipiac,74-66-1,52.9%,47.1%,+3.8
TN Tech,84-75-0,52.8%,47.2%,+1.4
NC State,69-62-0,52.7%,47.3%,+1.2
NJIT,60-54-0,52.6%,47.4%,+0.6
Marquette,60-54-1,52.6%,47.4%,+3.2
TN State,70-63-1,52.6%,47.4%,+0.5
Michigan St,51-46-0,52.6%,47.4%,+0.6
Boise St,51-46-1,52.6%,47.4%,+3.9
Toledo,51-46-2,52.6%,47.4%,+1.3
N Florida,51-46-3,52.6%,47.4%,+0.6
Pacific,82-74-1,52.6%,47.4%,+0.8
Wright St,53-48-1,52.5%,47.5%,+1.0
Morgan St,53-48-0,52.5%,47.5%,+0.9
TX-Arlington,64-58-2,52.5%,47.5%,+0.6
Wake Forest,77-70-4,52.4%,47.6%,+0.5
Loyola Mymt,79-72-1,52.3%,47.7%,+0.2
Portland St,68-62-1,52.3%,47.7%,+2.1
Furman,46-42-3,52.3%,47.7%,+0.2
Miss State,69-63-0,52.3%,47.7%,+0.7
Florida St,58-53-1,52.3%,47.8%,+1.3
Detroit,96-88-1,52.2%,47.8%,+2.2
UAB,48-44-3,52.2%,47.8%,+1.3
Duquesne,73-67-1,52.1%,47.9%,+1.4
North Texas,61-56-3,52.1%,47.9%,+1.1
Kansas City,62-57-0,52.1%,47.9%,+0.2
Hawaii,51-47-2,52.0%,48.0%,+1.2
Ark Pine Bl,68-63-2,51.9%,48.1%,+0.2
E Washingtn,55-51-1,51.9%,48.1%,+1.4
Xavier,56-52-1,51.9%,48.2%,+1.1
Central Mich,72-67-2,51.8%,48.2%,+2.0
E Michigan,73-68-1,51.8%,48.2%,+1.0
TX A&M-CC,45-42-0,51.7%,48.3%,+0.5
W Carolina,75-70-1,51.7%,48.3%,+1.2
S Mississippi,80-75-2,51.6%,48.4%,+1.4
SE Missouri,81-76-4,51.6%,48.4%,+1.6
Indiana St,66-62-0,51.6%,48.4%,+1.0
Evansville,84-79-1,51.5%,48.5%,+2.7
Boston U,51-48-0,51.5%,48.5%,-1.3
Penn St,71-67-3,51.5%,48.6%,+1.0
St Marys,36-34-0,51.4%,48.6%,+0.8
Iona,54-51-1,51.4%,48.6%,+0.1
Northwestern,72-68-4,51.4%,48.6%,+1.3
Binghamton,55-52-0,51.4%,48.6%,+0.2
NC A&T,56-53-0,51.4%,48.6%,-0.2
Cleveland St,75-71-2,51.4%,48.6%,-0.3
N Illinois,77-73-3,51.3%,48.7%,+1.1
Alabama,59-56-2,51.3%,48.7%,+1.0
Purdue,41-39-0,51.3%,48.8%,+0.5
La Salle,83-79-2,51.2%,48.8%,+1.3
Miss Val St,87-83-3,51.2%,48.8%,+0.4
Oakland,65-62-1,51.2%,48.8%,+2.9
Marshall,67-64-2,51.2%,48.9%,+1.6
Mass Lowell,45-43-1,51.1%,48.9%,+1.3
VCU,46-44-2,51.1%,48.9%,+0.5
Cincinnati,47-45-2,51.1%,48.9%,+0.7
Troy,71-68-5,51.1%,48.9%,+0.3
Lg Beach St,71-68-2,51.1%,48.9%,+0.9
Georgia,77-74-1,51.0%,49.0%,+0.9
Charlotte,77-74-3,51.0%,49.0%,+0.7
NW State,53-51-1,51.0%,49.0%,-0.5
Georgia St,55-53-1,50.9%,49.1%,+0.4
Cal Poly,97-94-2,50.8%,49.2%,+2.8
AR Lit Rock,70-68-1,50.7%,49.3%,+1.8
Stanford,73-71-1,50.7%,49.3%,+1.2
Elon,78-76-0,50.7%,49.4%,+1.4
VMI,86-84-0,50.6%,49.4%,+2.1
McNeese St,44-43-0,50.6%,49.4%,+2.5
Chattanooga,52-51-1,50.5%,49.5%,+1.4
Texas Tech,56-55-2,50.5%,49.6%,+0.9
Morehead St,57-56-1,50.4%,49.6%,+1.7
N Iowa,59-58-0,50.4%,49.6%,+1.0
Presbyterian,58-57-0,50.4%,49.6%,+1.3
Coastal Car,60-59-2,50.4%,49.6%,+0.1
Illinois,62-61-2,50.4%,49.6%,+0.5
Utah,62-61-1,50.4%,49.6%,-0.4
Indiana,62-61-2,50.4%,49.6%,+0.3
Iowa St,63-62-3,50.4%,49.6%,+1.0
Dartmouth,65-64-2,50.4%,49.6%,+1.8
Notre Dame,64-63-2,50.4%,49.6%,+1.5
New Mexico,67-66-1,50.4%,49.6%,+0.9
Kansas St,68-67-3,50.4%,49.6%,+0.3
Georgetown,85-84-0,50.3%,49.7%,+0.7
Marist,85-84-2,50.3%,49.7%,+1.1
Gonzaga,17-17-0,50.0%,50.0%,-0.2
San Francisco,57-57-1,50.0%,50.0%,+0.6
Norfolk St,36-36-0,50.0%,50.0%,+1.6
U Penn,53-53-2,50.0%,50.0%,+0.6
UCLA,54-54-0,50.0%,50.0%,-0.3
Cal St Nrdge,89-89-4,50.0%,50.0%,+1.3
Rob Morris,58-58-1,50.0%,50.0%,+1.3
San Jose St,100-100-1,50.0%,50.0%,+1.2
W Georgia,1-1-0,50.0%,50.0%,+2.8
S Florida,83-84-1,49.7%,50.3%,+0.4
Idaho,79-80-5,49.7%,50.3%,+0.8
Oklahoma St,72-73-2,49.7%,50.3%,+0.6
Washington,73-74-1,49.7%,50.3%,+1.5
San Diego,74-75-1,49.7%,50.3%,-0.3
W Illinois,71-72-0,49.7%,50.4%,+0.9
Illinois St,71-72-1,49.7%,50.4%,+0.4
S Car State,62-63-0,49.6%,50.4%,+3.1
Montana St,61-62-0,49.6%,50.4%,-0.3
Texas A&M,58-59-0,49.6%,50.4%,+0.3
Connecticut,53-54-0,49.5%,50.5%,+1.1
Albany,52-53-1,49.5%,50.5%,+1.0
Howard,51-52-3,49.5%,50.5%,+1.0
Sacred Hrt,49-50-0,49.5%,50.5%,+0.4
N Kentucky,48-49-1,49.5%,50.5%,+0.5
DePaul,93-95-3,49.5%,50.5%,+0.9
Beth-Cook,44-45-2,49.4%,50.6%,+1.1
Campbell,44-45-2,49.4%,50.6%,-0.4
Portland,86-88-2,49.4%,50.6%,-0.2
Princeton,34-35-0,49.3%,50.7%,+0.5
Austin Peay,65-67-5,49.2%,50.8%,+2.1
UCF,60-62-2,49.2%,50.8%,0.0
Oklahoma,60-62-3,49.2%,50.8%,-0.8
Army,53-55-0,49.1%,50.9%,-1.0
Mt St Marys,52-54-4,49.1%,50.9%,+0.8
Coppin St,73-76-0,49.0%,51.0%,-1.4
Saint Louis,66-69-0,48.9%,51.1%,+0.5
California,87-91-4,48.9%,51.1%,-0.9
Rider,64-67-0,48.9%,51.2%,+1.1
Pepperdine,83-87-3,48.8%,51.2%,+0.6
Rhode Island,61-64-0,48.8%,51.2%,+0.1
Citadel,81-85-2,48.8%,51.2%,-0.6
Kennesaw St,60-63-2,48.8%,51.2%,-0.1
Ohio St,57-60-1,48.7%,51.3%,+0.2
NC Central,37-39-0,48.7%,51.3%,-0.2
Geo Wshgtn,72-76-2,48.7%,51.4%,+0.2
American,54-57-0,48.7%,51.4%,+0.7
Creighton,53-56-1,48.6%,51.4%,+0.9
Lafayette,52-55-1,48.6%,51.4%,-1.4
St Fran (PA),51-54-2,48.6%,51.4%,+1.6
TN Martin,66-70-1,48.5%,51.5%,+1.3
App State,66-70-3,48.5%,51.5%,+0.1
Wm & Mary,64-68-2,48.5%,51.5%,+0.2
Vanderbilt,79-84-4,48.5%,51.5%,+0.9
Prairie View,47-50-0,48.5%,51.6%,+0.8
Yale,31-33-0,48.4%,51.6%,+1.8
Fresno St,60-64-2,48.4%,51.6%,+1.0
Drexel,73-78-1,48.3%,51.7%,+0.7
Providence,52-56-3,48.2%,51.9%,0.0
TX Christian,63-68-4,48.1%,51.9%,+0.5
Kent St,49-53-2,48.0%,52.0%,+0.3
St Bonavent,48-52-2,48.0%,52.0%,-1.3
Tarleton St,22-24-0,47.8%,52.2%,+0.4
E Illinois,75-82-0,47.8%,52.2%,-0.9
LA Tech,42-46-1,47.7%,52.3%,-0.5
IU Indy,84-92-3,47.7%,52.3%,0.0
Lehigh,42-46-1,47.7%,52.3%,+0.5
Kansas,31-34-1,47.7%,52.3%,+1.1
Fordham,72-79-7,47.7%,52.3%,-0.8
Jackson St,51-56-0,47.7%,52.3%,+0.7
Murray St,40-44-1,47.6%,52.4%,-0.7
Ball St,60-66-4,47.6%,52.4%,+0.8
Santa Clara,60-66-2,47.6%,52.4%,-0.9
Tennessee,50-55-2,47.6%,52.4%,-0.4
Colorado,58-64-0,47.5%,52.5%,0.0
Utah St,48-53-2,47.5%,52.5%,-0.1
Col Charlestn,47-52-0,47.5%,52.5%,-0.7
LIU,36-40-3,47.4%,52.6%,+0.4
Monmouth,62-69-0,47.3%,52.7%,-0.6
Sac State,70-78-2,47.3%,52.7%,-0.3
Missouri,78-87-2,47.3%,52.7%,-0.4
Arizona,34-38-0,47.2%,52.8%,-1.5
Lamar,51-57-2,47.2%,52.8%,-1.1
GA Southern,58-65-1,47.2%,52.9%,-0.6
N Alabama,41-46-0,47.1%,52.9%,+0.5
Memphis,49-55-0,47.1%,52.9%,+1.1
Jacksonville,48-54-0,47.1%,52.9%,-0.1
Rutgers,72-81-3,47.1%,52.9%,0.0
Virginia,32-36-0,47.1%,52.9%,-1.2
Charl South,55-62-1,47.0%,53.0%,+0.1
Miami,55-62-2,47.0%,53.0%,-0.6
Houston,31-35-0,47.0%,53.0%,+2.6
Tulsa,62-70-0,47.0%,53.0%,+0.2
USC,54-61-1,47.0%,53.0%,-0.9
Ste F Austin,30-34-0,46.9%,53.1%,+0.3
Cornell,52-59-1,46.9%,53.2%,+0.5
Temple,59-67-1,46.8%,53.2%,-0.4
Bradley,66-75-1,46.8%,53.2%,+1.1
N Arizona,80-91-4,46.8%,53.2%,-0.2
Texas,57-65-1,46.7%,53.3%,+1.2
Miami (OH),71-81-3,46.7%,53.3%,-1.0
Winthrop,28-32-1,46.7%,53.3%,+1.4
IL-Chicago,77-89-0,46.4%,53.6%,+0.4
Old Dominion,55-64-2,46.2%,53.8%,+0.4
Pittsburgh,67-78-2,46.2%,53.8%,-1.3
St. Thomas,18-21-1,46.2%,53.9%,-1.3
Chicago St,71-83-4,46.1%,53.9%,-0.9
Butler,59-69-2,46.1%,53.9%,+0.1
Holy Cross,64-75-2,46.0%,54.0%,-1.2
Fla Atlantic,57-67-5,46.0%,54.0%,+0.9
S Indiana,17-20-0,46.0%,54.1%,-0.5
Siena,61-72-2,45.9%,54.1%,-0.4
San Diego St,33-39-1,45.8%,54.2%,-1.1
Duke,33-39-1,45.8%,54.2%,+0.1
Bryant,43-51-0,45.7%,54.3%,-0.7
UL Monroe,69-83-2,45.4%,54.6%,-1.5
Villanova,34-41-0,45.3%,54.7%,0.0
Niagara,72-87-0,45.3%,54.7%,+0.7
Manhattan,72-87-2,45.3%,54.7%,-0.9
Valparaiso,62-75-0,45.3%,54.7%,-1.7
Florida,56-68-1,45.2%,54.8%,-0.8
S Illinois,56-68-1,45.2%,54.8%,-0.3
Radford,41-50-0,45.1%,55.0%,-2.7
Sam Hous St,31-38-0,44.9%,55.1%,-0.6
E Kentucky,57-70-0,44.9%,55.1%,-0.3
Central Conn,60-74-2,44.8%,55.2%,-1.1
Southern,42-52-1,44.7%,55.3%,-3.1
TX-Pan Am,50-62-1,44.6%,55.4%,0.0
Florida A&M,54-67-2,44.6%,55.4%,+0.4
Fla Gulf Cst,41-51-2,44.6%,55.4%,-2.4
UC Riverside,61-76-1,44.5%,55.5%,-0.5
GA Tech,67-84-1,44.4%,55.6%,-0.3
Mercer,58-73-2,44.3%,55.7%,+0.9
Wash State,68-86-2,44.2%,55.8%,-0.9
Bucknell,49-62-1,44.1%,55.9%,-0.2
Wisconsin,45-57-3,44.1%,55.9%,-2.1
Canisius,63-80-2,44.1%,55.9%,-0.5
TX El Paso,58-74-2,43.9%,56.1%,-0.5
Alabama St,54-69-3,43.9%,56.1%,-1.1
Stony Brook,40-52-1,43.5%,56.5%,-2.1
Vermont,20-26-0,43.5%,56.5%,-1.2
High Point,43-56-1,43.4%,56.6%,-1.9
N Mex State,26-34-2,43.3%,56.7%,-0.3
N Dakota St,47-62-1,43.1%,56.9%,-0.1
Colgate,25-33-1,43.1%,56.9%,-2.0
Longwood,37-49-0,43.0%,57.0%,-0.7
Akron,39-52-1,42.9%,57.1%,-2.5
UC Davis,47-63-3,42.7%,57.3%,-1.2
CS Fullerton,58-78-2,42.7%,57.4%,-0.7
Grambling St,34-46-0,42.5%,57.5%,-2.4
Middle Tenn,53-72-2,42.4%,57.6%,-1.5
Jksnville St,52-71-2,42.3%,57.7%,-1.0
Fairfield,65-90-1,41.9%,58.1%,-1.2
Maryland,44-61-2,41.9%,58.1%,-0.8
Maryland BC,36-50-0,41.9%,58.1%,+0.4
Louisville,52-73-3,41.6%,58.4%,-1.4
Seton Hall,47-66-1,41.6%,58.4%,-1.9
Seattle,42-59-1,41.6%,58.4%,-1.9
Loyola-Chi,43-61-1,41.4%,58.7%,-1.8
Davidson,44-63-2,41.1%,58.9%,-2.7
N Hampshire,41-59-1,41.0%,59.0%,-2.3
Liberty,26-38-0,40.6%,59.4%,-2.9
Wagner,32-47-1,40.5%,59.5%,-2.0
Alab A&M,50-74-1,40.3%,59.7%,-2.8
St Peters,52-78-4,40.0%,60.0%,-2.7
Stonehill,15-25-1,37.5%,62.5%,-3.1
Merrimack,20-37-0,35.1%,64.9%,-3.4
Maryland ES,32-69-2,31.7%,68.3%,-5.2
