Team,Over Record,Over %,Under %,Total +/-
F Dickinson,36-29-1,55.4%,44.6%,+2.2
Old Dominion,72-58-3,55.4%,44.6%,+1.8
N Colorado,79-64-3,55.2%,44.8%,+2.4
Saint Louis,16-13-0,55.2%,44.8%,0.0
Coastal Car,43-35-2,55.1%,44.9%,+2.1
San Diego St,33-27-1,55.0%,45.0%,+1.1
Mercer,33-27-1,55.0%,45.0%,+0.9
Pittsburgh,39-32-0,54.9%,45.1%,+1.0
Colorado St,28-23-1,54.9%,45.1%,+0.9
E Washingtn,96-79-3,54.9%,45.1%,+2.5
Wyoming,29-24-2,54.7%,45.3%,+1.6
GA Southern,88-73-1,54.7%,45.3%,+1.2
Georgia St,65-54-1,54.6%,45.4%,+1.8
Fla Atlantic,71-59-3,54.6%,45.4%,+1.0
WI-Grn Bay,83-69-4,54.6%,45.4%,+1.5
Cal Baptist,18-15-0,54.6%,45.5%,+0.7
SC Upstate,18-15-0,54.6%,45.5%,+2.2
S Mississippi,49-41-1,54.4%,45.6%,+1.6
Geo Mason,43-36-2,54.4%,45.6%,+2.3
Arizona,113-95-1,54.3%,45.7%,+2.6
NC-Grnsboro,63-53-2,54.3%,45.7%,+2.1
Kentucky,38-32-1,54.3%,45.7%,+0.6
NC-Asheville,19-16-0,54.3%,45.7%,0.0
Stetson,26-22-1,54.2%,45.8%,+2.2
Central Mich,26-22-1,54.2%,45.8%,+0.8
Jksnville St,92-78-2,54.1%,45.9%,+1.2
VCU,34-29-0,54.0%,46.0%,+1.8
Montana,89-76-2,53.9%,46.1%,+2.2
Tarleton St,14-12-0,53.9%,46.2%,+2.9
Rhode Island,14-12-1,53.9%,46.2%,+2.5
Northwestern,14-12-2,53.9%,46.2%,+1.9
Butler,56-48-1,53.9%,46.2%,+1.1
Nevada,50-43-0,53.8%,46.2%,+1.8
NC Central,37-32-0,53.6%,46.4%,-0.9
Oral Roberts,52-45-1,53.6%,46.4%,+1.1
Norfolk St,38-33-1,53.5%,46.5%,-0.2
Creighton,31-27-0,53.5%,46.6%,+0.4
Samford,79-69-1,53.4%,46.6%,+2.1
Auburn,16-14-0,53.3%,46.7%,+2.1
Stanford,97-85-1,53.3%,46.7%,+1.4
Loyola Mymt,89-78-0,53.3%,46.7%,+0.3
UNLV,33-29-0,53.2%,46.8%,+3.0
Oakland,67-59-0,53.2%,46.8%,+1.9
Detroit,84-74-2,53.2%,46.8%,+1.0
New Orleans,42-37-1,53.2%,46.8%,-0.7
Santa Clara,93-82-1,53.1%,46.9%,+1.4
Maryland BC,17-15-0,53.1%,46.9%,+2.1
Kent St,18-16-1,52.9%,47.1%,+0.5
California,84-75-3,52.8%,47.2%,+0.8
Utah St,47-42-3,52.8%,47.2%,+2.4
Portland,94-84-2,52.8%,47.2%,+0.8
Gonzaga,118-106-3,52.7%,47.3%,+0.5
Lindenwood,10-9-1,52.6%,47.4%,+3.1
McNeese St,20-18-0,52.6%,47.4%,-0.5
Marist,71-64-3,52.6%,47.4%,+1.8
Florida St,42-38-0,52.5%,47.5%,-0.8
IU Indy,53-48-0,52.5%,47.5%,+1.8
UCSB,68-62-1,52.3%,47.7%,+0.5
Oklahoma,46-42-1,52.3%,47.7%,-0.9
Elon,81-74-0,52.3%,47.7%,+1.3
Iona,83-76-1,52.2%,47.8%,+1.9
TN State,98-90-1,52.1%,47.9%,+1.9
E Tenn St,37-34-1,52.1%,47.9%,+0.8
Vanderbilt,25-23-0,52.1%,47.9%,+0.5
Belmont,51-47-0,52.0%,48.0%,+2.2
North Texas,81-75-4,51.9%,48.1%,+1.0
Arkansas St,90-84-0,51.7%,48.3%,+1.2
Col Charlestn,79-74-1,51.6%,48.4%,+1.1
Nicholls,16-15-1,51.6%,48.4%,+0.2
W Kentucky,81-76-2,51.6%,48.4%,+1.0
Michigan St,35-33-2,51.5%,48.5%,+0.3
Indiana St,18-17-0,51.4%,48.6%,+2.9
Rice,56-53-2,51.4%,48.6%,-0.6
Alabama,19-18-1,51.4%,48.7%,+3.3
TX El Paso,57-54-1,51.4%,48.7%,+2.1
Buffalo,20-19-0,51.3%,48.7%,+2.1
Northeastrn,62-59-1,51.2%,48.8%,-1.3
Utah,62-59-2,51.2%,48.8%,-0.5
Akron,22-21-1,51.2%,48.8%,-1.1
Bryant,23-22-0,51.1%,48.9%,+2.1
Fairfield,71-68-5,51.1%,48.9%,+0.7
Cleveland St,72-69-3,51.1%,48.9%,+0.8
Xavier,26-25-1,51.0%,49.0%,-0.1
VA Tech,26-25-1,51.0%,49.0%,+3.3
TX-Arlington,56-54-1,50.9%,49.1%,+1.3
Coppin St,34-33-0,50.8%,49.3%,-2.3
Quinnipiac,40-39-1,50.6%,49.4%,+6.1
Pacific,80-78-4,50.6%,49.4%,+0.7
Montana St,90-88-0,50.6%,49.4%,0.0
Austin Peay,92-90-2,50.6%,49.5%,+2.6
James Mad,63-62-0,50.4%,49.6%,+2.0
NC-Wilmgton,63-62-1,50.4%,49.6%,+1.8
Denver,64-63-2,50.4%,49.6%,-0.3
IL-Chicago,64-63-0,50.4%,49.6%,+0.5
WI-Milwkee,75-74-1,50.3%,49.7%,+1.7
Rider,74-73-1,50.3%,49.7%,+0.7
Oregon St,86-85-1,50.3%,49.7%,+0.7
San Francisco,91-90-3,50.3%,49.7%,-0.1
Kansas City,41-41-0,50.0%,50.0%,+0.8
TX Southern,47-47-0,50.0%,50.0%,+1.5
Ohio,20-20-1,50.0%,50.0%,+0.2
Army,5-5-0,50.0%,50.0%,+0.4
Grd Canyon,26-26-1,50.0%,50.0%,+0.9
Morgan St,29-29-2,50.0%,50.0%,+0.4
Georgia,16-16-1,50.0%,50.0%,+0.2
N Arizona,90-90-4,50.0%,50.0%,+1.6
Utah Tech,14-14-0,50.0%,50.0%,-0.9
UCF,15-15-0,50.0%,50.0%,-0.9
Marquette,29-29-1,50.0%,50.0%,+0.6
Purdue,24-24-2,50.0%,50.0%,+2.0
Miami (OH),19-19-1,50.0%,50.0%,-2.3
Alabama St,34-34-3,50.0%,50.0%,+1.7
Richmond,13-13-0,50.0%,50.0%,+0.1
Bellarmine,11-11-1,50.0%,50.0%,-1.8
Drake,16-16-0,50.0%,50.0%,-0.4
Missouri St,14-14-1,50.0%,50.0%,+0.5
TX A&M-Com,13-13-0,50.0%,50.0%,+3.0
Marshall,48-48-2,50.0%,50.0%,+1.5
Ste F Austin,14-14-0,50.0%,50.0%,+2.7
S Indiana,9-9-0,50.0%,50.0%,+2.1
Cal Poly,69-70-4,49.6%,50.4%,+2.0
Wm & Mary,59-60-1,49.6%,50.4%,+2.4
Loyola-Chi,39-40-1,49.4%,50.6%,+0.2
Louisville,38-39-4,49.4%,50.7%,-0.8
BYU,65-67-0,49.2%,50.8%,-0.4
Delaware,64-66-0,49.2%,50.8%,+0.8
Beth-Cook,29-30-2,49.2%,50.9%,+0.6
Hawaii,84-87-1,49.1%,50.9%,+0.3
Mt St Marys,28-29-1,49.1%,50.9%,+0.6
Canisius,84-87-4,49.1%,50.9%,+0.5
Chicago St,27-28-1,49.1%,50.9%,+0.1
Clemson,25-26-0,49.0%,51.0%,+0.5
LA Tech,71-74-2,49.0%,51.0%,-0.2
Rutgers,23-24-2,48.9%,51.1%,+0.2
St Marys,85-89-1,48.9%,51.2%,-0.8
Houston,21-22-2,48.8%,51.2%,+2.5
W Michigan,20-21-0,48.8%,51.2%,+0.7
UCLA,99-104-4,48.8%,51.2%,+0.4
Furman,59-62-0,48.8%,51.2%,+0.7
Hofstra,57-60-0,48.7%,51.3%,+2.0
UL Monroe,75-79-1,48.7%,51.3%,+0.1
Murray St,75-79-3,48.7%,51.3%,+0.5
Penn St,18-19-0,48.7%,51.4%,+1.7
Campbell,17-18-0,48.6%,51.4%,-1.1
UC Irvine,67-71-3,48.6%,51.5%,+1.7
Texas St,50-53-2,48.5%,51.5%,-0.4
New Mexico,33-35-0,48.5%,51.5%,-0.9
Valparaiso,48-51-1,48.5%,51.5%,-0.2
U Penn,15-16-1,48.4%,51.6%,+0.1
Arizona St,83-89-3,48.3%,51.7%,-0.2
Duke,55-59-0,48.3%,51.8%,-1.7
Louisiana,82-88-1,48.2%,51.8%,-0.6
Citadel,67-72-1,48.2%,51.8%,-0.4
San Jose St,51-55-0,48.1%,51.9%,+1.0
DePaul,25-27-0,48.1%,51.9%,+2.8
CS Bakersfld,25-27-0,48.1%,51.9%,+0.7
Drexel,62-67-0,48.1%,51.9%,+0.2
Providence,36-39-1,48.0%,52.0%,-0.2
S Dakota St,47-51-0,48.0%,52.0%,+1.6
Niagara,82-89-3,48.0%,52.1%,+2.1
UC Davis,56-61-2,47.9%,52.1%,+2.0
E Carolina,11-12-0,47.8%,52.2%,-3.2
App State,77-84-0,47.8%,52.2%,+0.1
AR Lit Rock,76-83-2,47.8%,52.2%,-0.2
Lg Beach St,75-82-2,47.8%,52.2%,+0.5
Wash State,73-80-3,47.7%,52.3%,+0.4
Florida,31-34-1,47.7%,52.3%,-1.7
Stonehill,10-11-0,47.6%,52.4%,-1.2
South Dakota,39-43-1,47.6%,52.4%,+0.6
Neb Omaha,39-43-2,47.6%,52.4%,+0.3
Wichita St,19-21-0,47.5%,52.5%,+0.3
Central Conn,28-31-1,47.5%,52.5%,+0.2
N Florida,28-31-1,47.5%,52.5%,+0.8
Boston U,9-10-0,47.4%,52.6%,-2.6
Sacred Hrt,27-30-2,47.4%,52.6%,-0.3
Cal St Nrdge,62-69-0,47.3%,52.7%,+0.1
IPFW,43-48-0,47.3%,52.8%,+0.9
N Illinois,17-19-0,47.2%,52.8%,-0.3
Towson,57-64-0,47.1%,52.9%,+1.2
High Point,16-18-0,47.1%,52.9%,-3.2
Manhattan,70-79-4,47.0%,53.0%,+1.4
Ark Pine Bl,38-43-1,46.9%,53.1%,-2.3
Bowling Grn,15-17-0,46.9%,53.1%,-2.5
Villanova,37-42-2,46.8%,53.2%,-1.8
UAB,44-50-2,46.8%,53.2%,+1.2
S Florida,21-24-0,46.7%,53.3%,0.0
VMI,27-31-1,46.6%,53.5%,+1.8
Morehead St,79-91-4,46.5%,53.5%,+1.3
Texas,46-53-1,46.5%,53.5%,+0.4
St. Thomas,13-15-0,46.4%,53.6%,+0.9
E Michigan,19-22-0,46.3%,53.7%,-0.2
Pepperdine,82-95-2,46.3%,53.7%,-0.9
Maryland ES,25-29-0,46.3%,53.7%,-1.7
Troy,72-84-3,46.2%,53.9%,-1.5
Kansas,72-84-2,46.2%,53.9%,+0.7
S Carolina,18-21-0,46.2%,53.9%,-0.4
S Methodist,24-28-1,46.2%,53.9%,-0.1
N Mex State,54-63-2,46.2%,53.9%,-0.2
Colgate,12-14-1,46.2%,53.9%,-1.2
UC Riverside,65-76-1,46.1%,53.9%,-0.3
Siena,68-80-5,46.0%,54.1%,+0.4
W Illinois,43-51-1,45.7%,54.3%,+0.6
Lamar,16-19-0,45.7%,54.3%,-3.7
Kansas St,26-31-1,45.6%,54.4%,-1.3
Missouri,30-36-0,45.5%,54.6%,+0.9
Harvard,15-18-0,45.5%,54.6%,+0.8
San Diego,79-95-1,45.4%,54.6%,-1.7
Arkansas,19-23-1,45.2%,54.8%,-1.4
Middle Tenn,66-80-3,45.2%,54.8%,-0.6
Memphis,28-34-0,45.2%,54.8%,-0.5
USC,79-96-6,45.1%,54.9%,+0.2
N Carolina,51-62-0,45.1%,54.9%,-1.7
Tulsa,23-28-2,45.1%,54.9%,-1.0
Virginia,32-39-0,45.1%,54.9%,-1.5
TN Tech,81-99-0,45.0%,55.0%,-0.3
Grambling St,27-33-0,45.0%,55.0%,-0.6
Texas Tech,27-33-0,45.0%,55.0%,+0.5
Wright St,63-77-2,45.0%,55.0%,-2.5
St Peters,61-75-4,44.9%,55.2%,-2.1
Mass Lowell,13-16-0,44.8%,55.2%,+0.9
St Fran (PA),21-26-0,44.7%,55.3%,+0.2
Indiana,25-31-1,44.6%,55.4%,-0.7
Rob Morris,29-36-1,44.6%,55.4%,-0.4
Miami,29-36-2,44.6%,55.4%,-1.2
Dayton,16-20-0,44.4%,55.6%,-1.9
Oklahoma St,39-49-0,44.3%,55.7%,-1.1
St Johns,27-34-1,44.3%,55.7%,-1.8
Boise St,38-48-0,44.2%,55.8%,-1.7
E Illinois,76-96-1,44.2%,55.8%,+0.1
N Dakota St,44-56-2,44.0%,56.0%,-0.7
Seton Hall,29-37-1,43.9%,56.1%,-0.7
Prairie View,36-46-1,43.9%,56.1%,-2.2
Charl South,14-18-1,43.8%,56.3%,+0.3
Tulane,14-18-0,43.8%,56.3%,-1.3
Texas A&M,21-27-0,43.8%,56.3%,+0.7
Liberty,21-27-1,43.8%,56.3%,-2.9
TX Christian,24-31-0,43.6%,56.4%,-2.1
Lafayette,10-13-0,43.5%,56.5%,-3.6
TN Martin,79-103-3,43.4%,56.6%,-0.6
N Iowa,13-17-1,43.3%,56.7%,-0.5
Colorado,42-55-1,43.3%,56.7%,-0.8
Longwood,16-21-0,43.2%,56.8%,-0.1
Tennessee,16-21-0,43.2%,56.8%,-1.0
Notre Dame,41-54-0,43.2%,56.8%,-2.0
Wisconsin,22-29-2,43.1%,56.9%,0.0
Utah Valley,22-29-2,43.1%,56.9%,-1.9
St Josephs,25-33-1,43.1%,56.9%,+0.3
Loyola-MD,34-45-1,43.0%,57.0%,-1.0
Wagner,21-28-0,42.9%,57.1%,-1.8
Kennesaw St,24-32-1,42.9%,57.1%,-4.2
S Illinois,15-20-1,42.9%,57.1%,+0.4
Davidson,29-39-1,42.7%,57.4%,-2.0
Florida A&M,26-35-2,42.6%,57.4%,-3.6
Georgetown,34-46-0,42.5%,57.5%,-1.3
Hsn Christian,14-19-1,42.4%,57.6%,-1.2
Michigan,22-30-1,42.3%,57.7%,-2.6
Fla Gulf Cst,19-26-0,42.2%,57.8%,-4.5
Vermont,16-22-0,42.1%,57.9%,-1.9
NC State,24-33-2,42.1%,57.9%,-1.4
Stony Brook,16-22-0,42.1%,57.9%,-2.4
Seattle,29-40-2,42.0%,58.0%,-2.8
Connecticut,42-58-2,42.0%,58.0%,-3.1
Illinois,26-36-1,41.9%,58.1%,+0.3
Syracuse,51-73-0,41.1%,58.9%,-3.5
Merrimack,18-26-1,40.9%,59.1%,-2.0
N Kentucky,27-39-0,40.9%,59.1%,-2.5
Yale,13-19-0,40.6%,59.4%,-1.2
Air Force,17-25-1,40.5%,59.5%,-3.3
Temple,25-37-1,40.3%,59.7%,-2.9
S Car State,24-36-0,40.0%,60.0%,-2.1
Toledo,8-12-0,40.0%,60.0%,+0.4
NC A&T,22-34-1,39.3%,60.7%,-2.2
Abl Christian,11-17-0,39.3%,60.7%,-5.2
NW State,16-25-0,39.0%,61.0%,-2.0
Jackson St,32-50-1,39.0%,61.0%,-2.4
Boston Col,19-30-1,38.8%,61.2%,-3.5
GA Tech,25-40-2,38.5%,61.5%,-3.2
Binghamton,8-13-0,38.1%,61.9%,-3.6
Nebraska,14-23-1,37.8%,62.2%,-5.5
Jacksonville,17-28-0,37.8%,62.2%,-3.3
Navy,6-10-0,37.5%,62.5%,-4.2
NJIT,12-20-0,37.5%,62.5%,-4.2
Dartmouth,6-10-1,37.5%,62.5%,-4.9
Alab A&M,27-47-0,36.5%,63.5%,-4.0
Illinois St,9-16-0,36.0%,64.0%,-5.5
Southern,25-46-0,35.2%,64.8%,-4.0
Mississippi,13-24-1,35.1%,64.9%,-5.9
Maryland,21-39-1,35.0%,65.0%,-3.1
LIU,11-21-2,34.4%,65.6%,-0.9
Winthrop,14-27-1,34.2%,65.9%,-3.8
Brown,8-16-0,33.3%,66.7%,-4.0
Miss State,14-29-1,32.6%,67.4%,-6.6
St Bonavent,5-11-1,31.3%,68.8%,-4.9
American,5-11-0,31.3%,68.8%,-5.1
Duquesne,9-20-0,31.0%,69.0%,-3.2
Sam Hous St,10-23-0,30.3%,69.7%,-7.3
N Hampshire,6-14-0,30.0%,70.0%,-6.3
Geo Wshgtn,8-23-0,25.8%,74.2%,-8.1
W Georgia,0-1-0,0.0%,100.0%,-0.5
