Team,ATS Record,Cover %,MOV,ATS +/-
Sam Hous St,22-21-0,51.2%,16.0,0.0
Boise St,45-43-0,51.1%,10.0,+0.5
Jksnville St,24-23-2,51.1%,11.1,-0.1
Utah Valley,25-24-0,51.0%,9.1,0.0
S Florida,50-48-2,51.0%,-1.9,-0.6
UAB,27-26-1,50.9%,11.4,-0.9
Maryland BC,27-26-0,50.9%,6.1,+2.5
Hawaii,30-29-1,50.9%,7.5,-0.5
St Bonavent,35-34-1,50.7%,4.1,-0.6
Oakland,36-35-0,50.7%,4.9,+1.3
Kent St,40-39-4,50.6%,9.1,+0.6
Cal St Nrdge,40-39-1,50.6%,2.0,-0.3
Temple,46-45-2,50.6%,1.0,-0.6
Notre Dame,46-45-2,50.6%,5.8,+0.4
Northwestern,53-52-3,50.5%,4.9,+1.3
Columbia,18-18-1,50.0%,10.2,+1.4
Houston,43-43-2,50.0%,13.3,+0.6
Lg Beach St,27-27-1,50.0%,4.4,-0.7
WI-Grn Bay,33-33-0,50.0%,5.1,-1.2
Kentucky,44-44-3,50.0%,11.3,-0.3
Arizona St,37-37-1,50.0%,0.3,-1.7
UTSA,27-27-0,50.0%,5.3,-0.6
Radford,22-22-1,50.0%,9.1,-0.7
Fresno St,37-37-3,50.0%,6.7,+0.8
Bellarmine,10-10-0,50.0%,13.5,-1.4
Duquesne,42-42-2,50.0%,3.3,-0.3
E Michigan,24-24-1,50.0%,9.3,-1.2
Elon,21-21-1,50.0%,7.5,-0.6
Missouri St,28-28-1,50.0%,6.8,+0.7
Boston U,19-19-1,50.0%,5.2,+0.8
Maryland,56-56-3,50.0%,8.1,+1.4
Marshall,26-26-0,50.0%,4.6,0.0
Sac State,25-25-4,50.0%,5.8,-0.3
W Georgia,1-1-0,50.0%,-11.0,-0.5
Central Ark,19-19-1,50.0%,-4.5,-2.9
Stonehill,6-6-0,50.0%,1.3,+2.2
Harvard,21-21-0,50.0%,9.4,+0.7
S Indiana,5-5-2,50.0%,8.3,+0.7
Penn St,52-53-2,49.5%,2.0,-0.1
VCU,48-49-0,49.5%,9.1,+0.5
E Carolina,45-46-1,49.5%,-3.8,-1.2
Rider,40-41-2,49.4%,1.7,+0.8
Boston Col,39-40-1,49.4%,-2.2,-0.1
Oregon St,38-39-0,49.4%,3.4,+1.1
U Mass,37-38-1,49.3%,0.4,-0.2
Colorado St,36-37-2,49.3%,6.3,0.0
Belmont,33-34-1,49.3%,8.4,-0.1
Bradley,32-33-1,49.2%,5.2,-0.4
Ohio,31-32-0,49.2%,8.8,+1.0
Delaware,29-30-3,49.2%,1.2,-1.4
Furman,29-30-1,49.2%,14.5,-0.1
Murray St,26-27-0,49.1%,15.0,+0.6
Marquette,51-53-1,49.0%,3.7,-0.8
Northeastrn,24-25-2,49.0%,1.3,0.0
NC-Asheville,24-25-2,49.0%,8.8,-0.1
Miss Val St,23-24-0,48.9%,-18.7,-0.8
Lamar,22-23-2,48.9%,9.5,+0.7
Howard,21-22-0,48.8%,5.6,+1.4
James Mad,21-22-0,48.8%,13.5,+0.3
Wake Forest,41-43-3,48.8%,1.9,+0.8
N Hampshire,20-21-0,48.8%,12.1,+1.7
Utah,40-42-1,48.8%,9.5,0.0
Drexel,20-21-1,48.8%,5.3,-0.4
Hampton,20-21-1,48.8%,4.1,+0.3
Saint Louis,39-41-1,48.8%,1.1,-1.9
Alabama St,18-19-0,48.7%,-3.9,-1.2
Stetson,18-19-1,48.7%,6.6,-2.1
Binghamton,17-18-0,48.6%,4.4,+1.1
Siena,33-35-3,48.5%,-0.1,+0.6
N Iowa,33-35-3,48.5%,7.8,-0.1
Miss State,32-34-0,48.5%,8.1,+0.3
Colgate,28-30-0,48.3%,6.8,-0.1
Syracuse,41-44-0,48.2%,5.3,+0.4
Middle Tenn,27-29-2,48.2%,7.0,0.0
Sacred Hrt,13-14-0,48.2%,2.9,+0.4
Baylor,39-42-2,48.2%,10.6,-0.7
Alabama,38-41-3,48.1%,6.3,+1.0
Miami (OH),25-27-1,48.1%,7.3,-1.0
Detroit,25-27-2,48.1%,1.5,+1.1
E Tenn St,25-27-3,48.1%,12.0,+0.4
Ohio St,50-54-2,48.1%,6.5,+0.1
WI-Milwkee,35-38-1,48.0%,2.4,-1.1
Valparaiso,35-38-1,48.0%,7.1,-0.9
Arkansas St,22-24-0,47.8%,8.5,-0.9
VMI,22-24-1,47.8%,8.6,-1.0
Vanderbilt,33-36-1,47.8%,2.5,-0.1
SC Upstate,21-23-1,47.7%,6.4,+0.2
UC Riverside,31-34-1,47.7%,5.4,+0.4
LA Tech,20-22-2,47.6%,15.9,-0.2
Rutgers,50-55-1,47.6%,0.4,-0.3
Texas A&M,38-42-1,47.5%,6.5,-0.7
Portland,27-30-2,47.4%,2.9,-0.7
Lehigh,18-20-0,47.4%,4.0,-2.2
Indiana St,34-38-1,47.2%,4.6,+0.6
Iona,42-47-1,47.2%,2.7,+0.1
GA Southern,25-28-2,47.2%,11.8,-0.5
St Johns,41-46-2,47.1%,2.5,-0.7
Florida Intl,24-27-1,47.1%,7.3,+1.0
UCSD,8-9-1,47.1%,12.0,-1.2
TX El Paso,23-26-0,46.9%,6.7,-2.1
TN Martin,23-26-0,46.9%,9.6,0.0
Idaho St,23-26-1,46.9%,4.5,-0.6
Texas St,21-24-1,46.7%,13.0,-0.5
Washington,35-40-3,46.7%,2.4,-0.6
TX-Pan Am,14-16-3,46.7%,9.1,+0.1
Wyoming,35-40-1,46.7%,3.5,-0.4
NC A&T,20-23-0,46.5%,3.8,+0.1
Montana St,26-30-0,46.4%,8.2,+1.4
American,19-22-1,46.3%,-1.8,+0.6
Chicago St,19-22-0,46.3%,-3.4,-2.5
Wm & Mary,19-22-1,46.3%,7.9,-1.4
Seattle,31-36-0,46.3%,8.8,-1.4
S Carolina,31-36-2,46.3%,3.6,-1.6
San Diego St,36-42-0,46.2%,10.5,+0.3
Arkansas,34-40-2,46.0%,5.9,-1.5
St Fran (PA),17-20-0,46.0%,8.0,+0.9
Brown,17-20-1,46.0%,6.6,+0.5
N Kentucky,28-33-0,45.9%,9.8,+0.7
Prairie View,16-19-1,45.7%,-4.2,-1.7
Virginia,42-50-2,45.7%,10.0,-0.8
Winthrop,21-25-0,45.7%,13.7,+0.1
NC-Wilmgton,26-31-2,45.6%,8.6,-1.2
Texas,41-49-1,45.6%,5.9,+0.4
Bowling Grn,25-30-3,45.5%,6.8,-1.7
Alcorn St,20-24-1,45.5%,-3.1,-1.5
Utah Tech,10-12-0,45.5%,8.0,-1.1
San Jose St,39-47-1,45.4%,-3.4,-1.9
TN State,24-29-0,45.3%,5.5,-2.3
N Mex State,19-23-0,45.2%,13.9,-2.3
Mt St Marys,19-23-0,45.2%,0.1,-0.6
F Dickinson,19-23-0,45.2%,4.4,-1.3
IPFW,28-34-2,45.2%,12.6,-0.9
LIU,14-17-0,45.2%,-2.7,-1.2
Ste F Austin,23-28-0,45.1%,15.1,+0.5
Florida,32-39-2,45.1%,6.3,-0.5
Miami,41-50-1,45.1%,4.1,-2.1
Tulsa,45-55-2,45.0%,2.0,-0.2
N Dakota St,36-44-1,45.0%,8.6,-0.4
Mass Lowell,18-22-0,45.0%,10.3,-0.7
Kennesaw St,18-22-0,45.0%,5.9,-0.9
Niagara,36-44-0,45.0%,-2.1,-0.8
Michigan,40-49-1,44.9%,4.5,-0.7
Kansas,43-53-1,44.8%,9.1,-1.6
CS Fullerton,34-42-2,44.7%,3.2,-0.7
Drake,34-42-1,44.7%,8.5,+1.0
Princeton,17-21-0,44.7%,12.8,+0.8
W Virginia,38-47-0,44.7%,9.5,-0.1
VA Tech,42-52-0,44.7%,6.1,-0.5
Pepperdine,25-31-0,44.6%,1.9,-1.5
Ball St,25-31-0,44.6%,7.2,-0.3
S Utah,29-36-0,44.6%,9.3,-1.3
Memphis,33-41-1,44.6%,5.3,-0.9
Wichita St,37-46-2,44.6%,6.1,-1.3
Grambling St,20-25-1,44.4%,0.9,-0.8
Jackson St,16-20-2,44.4%,-0.4,+0.5
Quinnipiac,32-40-1,44.4%,1.2,-0.5
NC State,36-45-2,44.4%,5.4,-0.5
Rhode Island,40-50-1,44.4%,4.3,-1.1
Nebraska,43-54-1,44.3%,-0.1,-1.0
UCLA,42-53-1,44.2%,8.2,+0.1
Dartmouth,19-24-1,44.2%,6.9,+0.9
Butler,38-48-1,44.2%,1.1,-1.1
TX A&M-CC,19-24-0,44.2%,7.8,-2.1
Stony Brook,19-24-0,44.2%,4.0,-2.8
Georgetown,38-48-0,44.2%,0.5,-1.4
Army,15-19-1,44.1%,8.1,-2.2
Wright St,33-42-0,44.0%,7.6,-0.6
Oklahoma,40-51-0,44.0%,8.8,-0.2
Troy,25-32-1,43.9%,8.6,-0.7
Evansville,28-36-1,43.8%,3.2,-1.2
E Illinois,21-27-1,43.8%,9.2,-0.2
Cal Baptist,14-18-0,43.8%,15.3,-1.6
Montana,24-31-0,43.6%,10.0,-0.3
Georgia St,24-31-1,43.6%,11.5,-0.7
Gard-Webb,17-22-0,43.6%,11.9,-0.1
Maine,17-22-0,43.6%,-1.5,-2.4
S Mississippi,20-26-2,43.5%,4.3,-4.1
Merrimack,10-13-1,43.5%,3.8,-1.4
Wisconsin,41-54-1,43.2%,5.6,-2.0
Nicholls,15-20-0,42.9%,8.5,-0.7
SIU Edward,18-24-2,42.9%,2.3,-2.4
Oklahoma St,33-44-1,42.9%,2.6,-1.0
Marist,34-46-3,42.5%,-6.8,-2.2
Kansas St,31-42-2,42.5%,3.5,-2.0
Akron,31-42-1,42.5%,11.3,0.0
Jacksonville,14-19-1,42.4%,11.0,0.0
Fairfield,36-49-2,42.4%,-1.8,-2.4
NJIT,19-26-0,42.2%,4.9,-1.0
Campbell,16-22-1,42.1%,10.3,-1.3
Texas Tech,34-47-2,42.0%,8.5,+0.3
California,32-45-1,41.6%,-4.4,-3.4
W Illinois,27-38-0,41.5%,5.3,-2.2
Loyola Mymt,22-31-0,41.5%,6.1,-0.9
Bryant,17-24-0,41.5%,2.0,-2.1
Neb Omaha,29-41-0,41.4%,0.5,-3.2
San Diego,24-34-0,41.4%,0.0,-1.7
Tulane,38-54-1,41.3%,-1.7,-0.4
Southern,14-20-2,41.2%,6.1,-1.1
Morgan St,14-20-0,41.2%,4.4,-1.3
Col Charlestn,21-30-1,41.2%,5.2,-1.1
TX Southern,21-30-0,41.2%,-0.3,-0.2
DePaul,37-53-4,41.1%,-3.9,-2.0
W Carolina,16-23-1,41.0%,7.8,-1.9
CS Bakersfld,18-26-0,40.9%,8.4,-0.3
Towson,18-26-1,40.9%,8.7,-0.9
Wagner,13-19-0,40.6%,8.4,+0.4
N Illinois,21-31-0,40.4%,3.0,-2.6
Portland St,21-31-1,40.4%,12.2,-1.8
Air Force,29-43-0,40.3%,-2.4,-3.0
Louisville,35-52-1,40.2%,5.5,-2.0
Holy Cross,16-24-0,40.0%,-1.8,-2.6
Weber St,21-32-0,39.6%,14.5,-2.2
Albany,17-26-1,39.5%,3.5,-2.2
Ark Pine Bl,13-20-1,39.4%,-7.1,-2.9
W Michigan,24-37-4,39.3%,0.6,-3.4
Oral Roberts,22-34-1,39.3%,9.1,-2.0
TN Tech,21-33-0,38.9%,3.5,-2.9
TX Christian,32-52-1,38.1%,5.5,-2.2
E Kentucky,19-31-1,38.0%,12.9,-1.8
Geo Wshgtn,30-49-1,38.0%,-0.1,-1.7
UL Monroe,15-25-0,37.5%,11.9,+0.8
TX A&M-Com,3-5-0,37.5%,13.8,-0.7
Youngs St,22-37-1,37.3%,6.1,-2.2
La Salle,22-37-3,37.3%,-3.2,-1.6
Lafayette,13-22-0,37.1%,-0.1,-0.8
AR Lit Rock,18-31-1,36.7%,3.5,-2.2
Lindenwood,4-7-0,36.4%,7.8,-2.0
Wash State,25-45-1,35.7%,-0.5,-2.8
NC-Grnsboro,22-40-3,35.5%,10.4,-1.2
Old Dominion,17-31-1,35.4%,2.5,-1.9
Santa Clara,19-35-0,35.2%,3.8,-2.8
Rob Morris,10-21-0,32.3%,4.5,-3.3
N Arizona,16-35-0,31.4%,-0.9,-5.3
Delaware St,12-28-0,30.0%,-3.5,-3.0
Idaho,15-35-1,30.0%,3.9,-3.8
St. Thomas,3-7-0,30.0%,18.8,-3.6
Pacific,15-36-3,29.4%,4.2,-2.7
Cal Poly,17-42-5,28.8%,-2.7,-3.8
Loyola-MD,6-21-3,22.2%,-0.5,-3.8
Mercyhurst,0-1-0,0.0%,15.0,-25.0
