Team,ATS Record,Cover %,MOV,ATS +/-
Rice,109-116-6,48.4%,-1.7,-0.8
Boise St,119-127-3,48.4%,4.6,-0.3
Murray St,118-126-5,48.4%,8.8,+0.2
Marshall,103-110-5,48.4%,3.6,+0.1
Drexel,102-109-4,48.3%,-0.5,-1.0
Georgia St,86-92-1,48.3%,3.4,+0.2
Montana,138-148-9,48.3%,3.7,-0.1
UCLA,164-176-8,48.2%,5.9,-0.2
Colorado St,95-102-7,48.2%,4.7,+0.1
Memphis,119-128-6,48.2%,6.9,-0.3
Loyola-Chi,103-111-8,48.1%,1.8,-0.1
Arizona,164-177-2,48.1%,9.7,-0.1
Lafayette,25-27-0,48.1%,-0.7,-0.6
N Colorado,98-106-3,48.0%,1.3,+0.1
Neb Omaha,61-66-0,48.0%,-4.2,-1.7
California,152-166-9,47.8%,1.1,-0.6
Seattle,65-71-0,47.8%,-0.1,0.0
Colorado,107-117-5,47.8%,5.7,+0.4
La Salle,72-79-5,47.7%,0.1,+0.2
Northwestern,92-101-1,47.7%,3.1,+0.1
Nebraska,81-89-1,47.7%,3.9,-0.3
UNLV,90-99-5,47.6%,4.0,-1.0
NC State,97-107-4,47.6%,7.4,+0.4
Oklahoma St,106-117-1,47.5%,8.0,-0.1
Bradley,65-72-2,47.5%,2.3,-0.4
W Virginia,110-122-5,47.4%,7.0,+0.5
Oral Roberts,72-80-0,47.4%,3.2,-0.3
N Illinois,72-80-4,47.4%,-3.7,-0.8
Ball St,72-80-2,47.4%,2.1,+0.5
S Florida,89-99-5,47.3%,0.2,-0.6
Wm & Mary,80-89-3,47.3%,0.6,-0.5
Kennesaw St,35-39-1,47.3%,-4.8,+0.5
Radford,34-38-1,47.2%,-1.9,-1.3
N Hampshire,34-38-0,47.2%,-2.6,-0.9
VMI,51-57-1,47.2%,-3.2,-1.0
Middle Tenn,127-142-8,47.2%,3.3,-0.3
E Michigan,59-66-2,47.2%,0.0,-1.6
San Diego,141-158-3,47.2%,-1.4,-0.3
App State,108-121-3,47.2%,2.1,-0.4
Texas A&M,83-93-2,47.2%,5.6,-1.4
UC Riverside,124-139-6,47.2%,-4.0,-0.8
UC Davis,99-111-2,47.1%,-3.0,-0.2
Holy Cross,33-37-0,47.1%,-1.1,-0.7
Auburn,80-90-4,47.1%,6.4,+0.2
Fla Atlantic,88-99-3,47.1%,-0.8,-0.1
Campbell,31-35-0,47.0%,-2.4,-0.6
W Michigan,77-87-3,47.0%,0.0,-0.7
Rutgers,100-113-1,47.0%,0.8,-1.2
Washington,152-172-9,46.9%,2.4,-0.9
Cal St Nrdge,121-137-2,46.9%,-1.0,-0.7
Sac State,119-135-13,46.9%,-4.3,-0.5
American,37-42-1,46.8%,-4.4,-1.2
Texas Tech,94-107-2,46.8%,6.4,-0.2
Kansas St,86-98-3,46.7%,7.0,-0.3
Central Ark,28-32-1,46.7%,-9.9,-3.2
Marist,103-118-6,46.6%,-4.2,-0.9
Detroit,116-133-6,46.6%,0.8,-0.1
Mass Lowell,27-31-1,46.6%,2.2,-1.1
Prairie View,40-46-3,46.5%,-6.3,-0.2
Cal Poly,139-160-11,46.5%,-2.9,-0.7
Louisville,111-128-6,46.4%,7.3,-0.5
Loyola Mymt,140-162-6,46.4%,-4.1,-0.6
Arkansas St,127-147-7,46.4%,2.1,-0.7
S Carolina,75-87-2,46.3%,4.8,-1.8
S Mississippi,105-122-4,46.3%,1.9,-1.5
Fairfield,98-114-4,46.2%,-1.8,-1.2
SC Upstate,30-35-3,46.2%,-3.9,-0.3
Utah Tech,24-28-1,46.2%,-6.5,-1.9
Rhode Island,89-104-1,46.1%,2.1,-0.3
U Penn,118-138-8,46.1%,0.6,-0.8
Richmond,81-95-4,46.0%,4.3,-0.1
North Dakota,69-81-1,46.0%,-0.6,-0.4
Oklahoma,108-127-4,46.0%,8.4,-0.4
NC A&T,34-40-0,46.0%,-3.6,0.0
N Kentucky,51-60-0,46.0%,1.5,-0.3
Troy,96-113-7,45.9%,0.4,-0.8
TX A&M-Com,11-13-1,45.8%,-3.1,-1.5
Samford,85-101-4,45.7%,0.0,-1.5
Quinnipiac,47-56-4,45.6%,-0.8,-0.7
N Dakota St,88-105-0,45.6%,6.1,+0.1
CS Fullerton,135-163-13,45.3%,-0.7,-0.8
Mercer,42-51-3,45.2%,-0.1,-0.9
Wyoming,93-113-8,45.2%,2.2,-1.0
Geo Wshgtn,88-107-4,45.1%,2.6,-0.4
Elon,92-112-3,45.1%,-2.7,-0.7
Miss Val St,46-56-0,45.1%,-8.5,-2.5
Central Conn,41-50-2,45.1%,-2.8,-0.8
Bryant,41-50-2,45.1%,-5.3,-1.0
Arizona St,136-166-10,45.0%,0.8,-1.1
VA Tech,90-110-5,45.0%,3.4,-0.9
Florida St,103-126-3,45.0%,3.2,-1.2
Manhattan,98-120-6,45.0%,-1.5,-1.3
Tarleton St,22-27-1,44.9%,1.4,-0.3
Winthrop,35-43-2,44.9%,3.9,-0.5
TN Martin,110-136-5,44.7%,-4.3,-1.4
Miami (OH),76-94-2,44.7%,-1.1,-1.4
Wagner,38-47-1,44.7%,0.1,-0.1
Dartmouth,103-128-9,44.6%,-5.4,-1.1
San Jose St,109-136-4,44.5%,-5.7,-1.5
Toledo,72-90-3,44.4%,2.1,-1.0
Portland,136-170-7,44.4%,-3.9,-1.4
St. Thomas,16-20-0,44.4%,3.0,-0.5
SE Missouri,104-131-6,44.3%,-2.9,-0.6
E Carolina,69-87-3,44.2%,0.6,-1.3
NC-Grnsboro,88-111-6,44.2%,-0.6,-0.2
Morgan St,42-53-1,44.2%,-3.2,-1.1
Texas,110-139-5,44.2%,8.8,-0.8
Cincinnati,101-128-5,44.1%,7.8,-0.5
Nicholls,26-33-0,44.1%,-4.7,-0.9
Fresno St,106-135-3,44.0%,3.6,-0.3
IU Indy,65-83-0,43.9%,-0.8,-1.4
Cal Baptist,26-34-0,43.3%,5.7,-1.1
TX-Pan Am,37-49-4,43.0%,-3.2,-1.9
Harvard,110-146-4,43.0%,1.8,-1.3
Tulane,71-95-2,42.8%,-1.1,-1.0
W Illinois,66-89-1,42.6%,-5.4,-2.1
Howard,37-50-1,42.5%,-6.9,-0.4
Fordham,71-96-3,42.5%,-3.4,-1.6
Incar Word,25-34-0,42.4%,-3.7,-3.1
F Dickinson,35-48-0,42.2%,-4.8,-1.4
Alcorn St,43-59-0,42.2%,-6.4,-1.7
Bellarmine,16-22-0,42.1%,-0.8,-3.2
NJIT,29-40-2,42.0%,-3.0,-2.6
Portland St,116-160-4,42.0%,0.0,-1.3
Jacksonville,34-47-3,42.0%,-1.5,-0.9
Mt St Marys,41-57-1,41.8%,-4.1,-1.9
Duquesne,63-88-5,41.7%,0.1,-1.2
Army,20-28-3,41.7%,-4.5,-2.9
Iowa,89-125-4,41.6%,5.2,-1.2
Old Dominion,101-143-4,41.4%,3.3,-0.5
VCU,84-120-8,41.2%,6.2,-1.3
Chicago St,34-49-0,41.0%,-10.9,-3.5
Stonehill,9-13-0,40.9%,-7.5,-3.0
Ste F Austin,27-39-1,40.9%,7.2,-0.2
Coppin St,40-58-2,40.8%,-5.2,-3.1
Maine,26-38-0,40.6%,-3.1,-2.2
Charl South,21-31-1,40.4%,-0.2,-1.9
Lindenwood,10-15-0,40.0%,-7.0,-3.0
S Indiana,8-13-1,38.1%,-0.9,-0.7
Delaware St,33-54-0,37.9%,-5.2,-3.5
