Team,Over Record,Over %,Under %,Total +/-
TX A&M-CC,10-10-1,50.0%,50.0%,-0.2
Texas A&M,18-18-0,50.0%,50.0%,+1.6
St Josephs,22-22-0,50.0%,50.0%,+0.8
Tulsa,17-17-1,50.0%,50.0%,-1.4
Ste F Austin,9-9-0,50.0%,50.0%,-0.5
St Fran (PA),4-4-0,50.0%,50.0%,-3.0
Louisville,21-21-1,50.0%,50.0%,+0.1
Jksnville St,11-11-0,50.0%,50.0%,-1.4
Alabama,19-19-2,50.0%,50.0%,-1.6
TX Christian,15-15-0,50.0%,50.0%,+0.1
Alcorn St,7-7-0,50.0%,50.0%,+4.8
San Jose St,7-7-1,50.0%,50.0%,+0.4
Memphis,24-24-2,50.0%,50.0%,+0.9
WI-Milwkee,20-20-1,50.0%,50.0%,-2.3
St Johns,21-21-0,50.0%,50.0%,+0.8
Seattle,10-10-0,50.0%,50.0%,+1.5
Delaware,17-17-0,50.0%,50.0%,+0.7
Geo Mason,21-21-0,50.0%,50.0%,-3.3
Prairie View,6-6-0,50.0%,50.0%,+2.9
Harvard,63-63-1,50.0%,50.0%,+0.1
Sacred Hrt,8-8-0,50.0%,50.0%,+2.8
VMI,8-8-0,50.0%,50.0%,+3.8
Ark Pine Bl,5-5-0,50.0%,50.0%,-4.3
W Virginia,20-20-0,50.0%,50.0%,-2.3
Illinois,25-25-0,50.0%,50.0%,+0.4
S Florida,14-14-0,50.0%,50.0%,+1.2
Portland,18-18-0,50.0%,50.0%,+0.4
Mississippi,16-16-0,50.0%,50.0%,-0.2
Campbell,12-12-1,50.0%,50.0%,-1.1
Bryant,6-6-0,50.0%,50.0%,-0.7
Drake,25-26-1,49.0%,51.0%,+0.7
Kent St,24-25-1,49.0%,51.0%,-0.1
Illinois St,24-25-0,49.0%,51.0%,-0.7
Princeton,63-66-0,48.8%,51.2%,+0.1
Pepperdine,20-21-0,48.8%,51.2%,-1.0
U Penn,60-63-2,48.8%,51.2%,+0.4
Dartmouth,56-59-2,48.7%,51.3%,+0.7
Iowa St,18-19-1,48.7%,51.4%,+1.3
LA Tech,18-19-1,48.7%,51.4%,-2.4
Baylor,17-18-1,48.6%,51.4%,-1.0
Rice,17-18-1,48.6%,51.4%,-0.4
Boston Col,17-18-1,48.6%,51.4%,-0.6
N Carolina,33-35-1,48.5%,51.5%,+1.7
Evansville,15-16-0,48.4%,51.6%,+1.6
NC-Asheville,13-14-0,48.2%,51.9%,-3.2
St Bonavent,13-14-0,48.2%,51.9%,-0.3
S Methodist,13-14-1,48.2%,51.9%,-0.6
TX-Arlington,13-14-0,48.2%,51.9%,-1.4
E Washingtn,12-13-0,48.0%,52.0%,+0.7
Kentucky,23-25-1,47.9%,52.1%,+0.6
Sam Hous St,11-12-0,47.8%,52.2%,-0.8
USC,20-22-0,47.6%,52.4%,-0.5
Charlotte,19-21-3,47.5%,52.5%,-2.5
Howard,9-10-0,47.4%,52.6%,+0.1
Alabama St,9-10-0,47.4%,52.6%,-0.7
Loyola-MD,9-10-0,47.4%,52.6%,-1.9
S Alabama,18-20-1,47.4%,52.6%,-3.2
Seton Hall,17-19-0,47.2%,52.8%,-2.1
Citadel,8-9-0,47.1%,52.9%,-1.7
High Point,8-9-1,47.1%,52.9%,-1.3
S Mississippi,23-26-1,46.9%,53.1%,-0.2
Wyoming,15-17-0,46.9%,53.1%,+1.6
Butler,14-16-1,46.7%,53.3%,-1.4
Pacific,14-16-0,46.7%,53.3%,0.0
BYU,20-23-0,46.5%,53.5%,+0.2
Wm & Mary,13-15-0,46.4%,53.6%,-1.6
Ball St,6-7-1,46.2%,53.9%,-0.4
Detroit,12-14-0,46.2%,53.9%,+4.3
Texas,24-28-0,46.2%,53.9%,-1.4
E Illinois,6-7-0,46.2%,53.9%,-0.7
IL-Chicago,12-14-0,46.2%,53.9%,+1.9
Washington,18-21-0,46.2%,53.9%,0.0
New Mexico,17-20-1,46.0%,54.1%,+0.2
WI-Grn Bay,16-19-0,45.7%,54.3%,+0.3
Virginia,16-19-0,45.7%,54.3%,-6.5
Nicholls,10-12-0,45.5%,54.6%,+0.4
Troy,15-18-0,45.5%,54.6%,-3.0
Lg Beach St,20-24-2,45.5%,54.6%,-1.3
Colgate,5-6-0,45.5%,54.6%,-3.9
Lafayette,5-6-0,45.5%,54.6%,-2.2
Quinnipiac,10-12-0,45.5%,54.6%,-1.8
Central Ark,5-6-0,45.5%,54.6%,0.0
VCU,24-29-1,45.3%,54.7%,-2.2
Hofstra,19-23-0,45.2%,54.8%,-2.8
Valparaiso,14-17-1,45.2%,54.8%,+1.1
Georgia,14-17-0,45.2%,54.8%,-2.4
San Francisco,14-17-0,45.2%,54.8%,+1.2
Austin Peay,14-17-0,45.2%,54.8%,-0.4
Middle Tenn,23-28-0,45.1%,54.9%,+1.8
Fordham,9-11-1,45.0%,55.0%,-3.4
Colorado St,17-21-0,44.7%,55.3%,-1.4
N Dakota St,21-26-1,44.7%,55.3%,-2.9
Samford,8-10-1,44.4%,55.6%,-1.7
Wake Forest,12-15-1,44.4%,55.6%,0.0
Wisconsin,20-25-1,44.4%,55.6%,-0.3
LIU,4-5-1,44.4%,55.6%,-8.0
NC-Wilmgton,20-25-0,44.4%,55.6%,-2.3
Murray St,15-19-0,44.1%,55.9%,-2.4
Duke,30-38-0,44.1%,55.9%,-1.6
Penn St,15-19-0,44.1%,55.9%,-2.0
Iona,22-28-0,44.0%,56.0%,-0.5
Miami (OH),11-14-0,44.0%,56.0%,-1.7
Coppin St,11-14-0,44.0%,56.0%,-1.1
N Iowa,22-28-0,44.0%,56.0%,-1.7
Missouri St,22-28-0,44.0%,56.0%,-0.5
Cornell,51-65-2,44.0%,56.0%,-0.9
Temple,18-23-1,43.9%,56.1%,-2.4
CS Fullerton,18-23-0,43.9%,56.1%,-2.9
Liberty,14-18-0,43.8%,56.3%,+2.7
Norfolk St,14-18-1,43.8%,56.3%,-2.3
IPFW,10-13-0,43.5%,56.5%,-0.3
San Diego St,26-34-0,43.3%,56.7%,-2.3
S Carolina,13-17-1,43.3%,56.7%,+0.2
GA Southern,16-21-0,43.2%,56.8%,-4.3
Houston,19-25-1,43.2%,56.8%,-0.8
Bradley,19-25-0,43.2%,56.8%,-4.2
Rhode Island,15-20-0,42.9%,57.1%,-1.7
Wash State,9-12-2,42.9%,57.1%,-2.3
Richmond,15-20-0,42.9%,57.1%,-1.4
Miss Val St,6-8-1,42.9%,57.1%,-0.6
CS Bakersfld,9-12-0,42.9%,57.1%,+0.2
Providence,12-16-1,42.9%,57.1%,-3.5
Utah,17-23-0,42.5%,57.5%,-2.4
Creighton,17-23-0,42.5%,57.5%,-2.2
Davidson,19-26-0,42.2%,57.8%,-2.0
S Car State,8-11-0,42.1%,57.9%,-0.9
Florida St,16-22-1,42.1%,57.9%,-2.2
Duquesne,8-11-1,42.1%,57.9%,+1.4
Delaware St,8-11-0,42.1%,57.9%,+1.8
Lipscomb,8-11-0,42.1%,57.9%,-1.6
UL Monroe,8-11-1,42.1%,57.9%,-3.4
IU Indy,13-18-0,41.9%,58.1%,-1.5
Indiana,13-18-0,41.9%,58.1%,-4.9
S Illinois,18-25-1,41.9%,58.1%,-2.5
UC Irvine,23-32-0,41.8%,58.2%,-3.5
UCLA,20-28-0,41.7%,58.3%,-1.5
Col Charlestn,22-31-1,41.5%,58.5%,-3.5
Florida Intl,12-17-0,41.4%,58.6%,-4.2
App State,16-23-0,41.0%,59.0%,-2.2
Pittsburgh,16-23-0,41.0%,59.0%,-2.9
Stanford,16-23-2,41.0%,59.0%,-1.7
UCF,9-13-1,40.9%,59.1%,-3.8
Notre Dame,15-22-0,40.5%,59.5%,-1.4
North Texas,15-22-0,40.5%,59.5%,-3.6
Saint Louis,15-22-0,40.5%,59.5%,-4.5
Grambling St,4-6-0,40.0%,60.0%,-0.9
Drexel,12-18-0,40.0%,60.0%,-2.9
Xavier,19-29-1,39.6%,60.4%,-2.6
Oklahoma St,15-23-2,39.5%,60.5%,-5.4
Tulane,13-20-0,39.4%,60.6%,-2.5
Arizona,20-31-0,39.2%,60.8%,-0.9
Oregon St,9-14-0,39.1%,60.9%,-5.8
Stetson,9-14-0,39.1%,60.9%,-1.4
Texas Tech,14-22-0,38.9%,61.1%,-1.5
Georgia St,12-19-0,38.7%,61.3%,-3.7
UCSB,17-27-0,38.6%,61.4%,-0.8
Michigan St,20-32-1,38.5%,61.5%,-0.2
Loyola-Chi,15-24-1,38.5%,61.5%,-5.8
Hsn Christian,5-8-1,38.5%,61.5%,+1.5
Cal Baptist,5-8-0,38.5%,61.5%,-2.1
Arkansas St,10-16-2,38.5%,61.5%,-2.3
Binghamton,5-8-0,38.5%,61.5%,-2.6
Neb Omaha,8-13-0,38.1%,61.9%,-3.8
Wichita St,16-26-0,38.1%,61.9%,-3.7
Indiana St,17-28-0,37.8%,62.2%,-3.6
Miss State,15-25-2,37.5%,62.5%,-2.2
Cal Poly,12-20-2,37.5%,62.5%,-2.5
Winthrop,12-20-0,37.5%,62.5%,-3.5
Navy,6-10-0,37.5%,62.5%,-2.8
NJIT,3-5-0,37.5%,62.5%,-7.7
Longwood,9-15-0,37.5%,62.5%,-3.9
N Hampshire,3-5-1,37.5%,62.5%,-6.7
St. Thomas,3-5-0,37.5%,62.5%,-2.1
Jacksonville,7-12-0,36.8%,63.2%,-4.9
Marist,11-19-1,36.7%,63.3%,-3.8
St Peters,11-19-1,36.7%,63.3%,-7.8
Auburn,11-19-1,36.7%,63.3%,-4.9
Oklahoma,15-26-0,36.6%,63.4%,-5.8
Radford,8-14-0,36.4%,63.6%,-5.5
Maryland BC,4-7-0,36.4%,63.6%,-4.3
Youngs St,9-16-0,36.0%,64.0%,-2.1
St Marys,15-27-0,35.7%,64.3%,-4.6
TN State,5-9-0,35.7%,64.3%,-9.4
Fairfield,15-27-0,35.7%,64.3%,-3.9
Mass Lowell,5-9-1,35.7%,64.3%,-2.6
Bowling Grn,10-18-1,35.7%,64.3%,-2.7
Monmouth,11-20-1,35.5%,64.5%,-4.6
Elon,11-20-0,35.5%,64.5%,-2.9
Morgan St,11-20-1,35.5%,64.5%,-0.9
NC Central,6-11-1,35.3%,64.7%,-7.1
Florida A&M,6-11-0,35.3%,64.7%,-3.4
W Kentucky,20-37-0,35.1%,64.9%,-4.9
E Kentucky,8-15-0,34.8%,65.2%,-2.4
N Arizona,9-17-0,34.6%,65.4%,-5.1
Canisius,9-17-0,34.6%,65.4%,-6.9
Manhattan,11-21-0,34.4%,65.6%,-5.6
NC-Grnsboro,12-23-0,34.3%,65.7%,-3.9
Akron,16-32-0,33.3%,66.7%,-4.1
Alab A&M,3-6-1,33.3%,66.7%,-5.1
UC Davis,11-22-1,33.3%,66.7%,-2.5
Rob Morris,4-8-0,33.3%,66.7%,-1.7
GA Tech,8-17-0,32.0%,68.0%,-2.1
N Florida,6-13-0,31.6%,68.4%,-4.1
TN Tech,6-13-1,31.6%,68.4%,-3.7
Holy Cross,6-13-0,31.6%,68.4%,-4.0
Central Conn,4-9-0,30.8%,69.2%,-3.4
Boston U,7-16-0,30.4%,69.6%,-7.6
Maine,3-7-1,30.0%,70.0%,-7.5
Mercer,8-19-1,29.6%,70.4%,-4.4
Loyola Mymt,8-19-0,29.6%,70.4%,-7.6
Old Dominion,13-33-0,28.3%,71.7%,-4.4
Cincinnati,12-31-2,27.9%,72.1%,-6.0
TX-Pan Am,5-13-0,27.8%,72.2%,-4.4
Mt St Marys,3-8-0,27.3%,72.7%,-5.5
Towson,10-27-1,27.0%,73.0%,-7.7
AR Lit Rock,7-21-1,25.0%,75.0%,-3.5
Lindenwood,1-3-0,25.0%,75.0%,-0.9
Stony Brook,5-17-1,22.7%,77.3%,-3.5
Maryland ES,2-7-1,22.2%,77.8%,-6.4
Utah Tech,2-7-0,22.2%,77.8%,-6.6
Tarleton St,2-7-0,22.2%,77.8%,-5.8
Merrimack,3-11-0,21.4%,78.6%,-9.0
Queens,0-4-0,0.0%,100.0%,-13.4
TX A&M-Com,0-4-0,0.0%,100.0%,-16.5
Stonehill,0-2-0,0.0%,100.0%,-11.3
S Indiana,0-1-0,0.0%,100.0%,-8.5
