Team,Over Record,Over %,Under %,Total +/-
Niagara,2-0-0,100.0%,0.0%,+13.5
Drake,1-0-0,100.0%,0.0%,+9.0
Pittsburgh,1-0-0,100.0%,0.0%,+8.5
Le Moyne,2-0-0,100.0%,0.0%,+20.3
Seattle,1-0-0,100.0%,0.0%,+15.0
Norfolk St,2-0-0,100.0%,0.0%,+18.5
Miami,1-0-0,100.0%,0.0%,+1.0
South Dakota,3-1-0,75.0%,25.0%,+15.4
Merrimack,3-1-0,75.0%,25.0%,+2.9
UL Monroe,2-1-0,66.7%,33.3%,+27.0
Princeton,2-1-0,66.7%,33.3%,+3.3
TX-Pan Am,2-1-0,66.7%,33.3%,+9.5
Maryland BC,2-1-0,66.7%,33.3%,+1.3
Mass Lowell,2-1-0,66.7%,33.3%,+9.3
Idaho St,2-1-0,66.7%,33.3%,+6.5
Quinnipiac,2-1-0,66.7%,33.3%,+2.3
St. Thomas,2-1-0,66.7%,33.3%,+1.0
Jackson St,1-1-0,50.0%,50.0%,-2.8
AR Lit Rock,1-1-0,50.0%,50.0%,-2.5
Hsn Christian,1-1-0,50.0%,50.0%,-3.0
S Dakota St,1-1-0,50.0%,50.0%,+5.3
CS Fullerton,1-1-0,50.0%,50.0%,-2.8
Cornell,1-1-0,50.0%,50.0%,-4.5
Bucknell,1-1-0,50.0%,50.0%,-7.0
Lg Beach St,1-1-0,50.0%,50.0%,+0.3
Canisius,1-1-0,50.0%,50.0%,-4.8
Florida St,1-1-0,50.0%,50.0%,+0.5
Coppin St,1-1-1,50.0%,50.0%,-4.8
Columbia,1-1-0,50.0%,50.0%,+8.3
St Fran (PA),1-1-0,50.0%,50.0%,-6.8
E Washingtn,1-1-0,50.0%,50.0%,+14.0
UC Davis,1-1-0,50.0%,50.0%,-1.8
NC-Asheville,1-1-0,50.0%,50.0%,+8.8
Sacred Hrt,1-1-0,50.0%,50.0%,+1.8
Incar Word,1-1-0,50.0%,50.0%,-1.8
Wright St,1-1-0,50.0%,50.0%,-0.3
Morehead St,1-1-0,50.0%,50.0%,+3.8
UC Riverside,1-2-0,33.3%,66.7%,-6.8
TX A&M-CC,1-2-0,33.3%,66.7%,-5.3
Lipscomb,1-2-0,33.3%,66.7%,-8.8
Morgan St,1-2-0,33.3%,66.7%,-5.8
Samford,1-2-0,33.3%,66.7%,+2.0
TX A&M-Com,1-3-0,25.0%,75.0%,-2.4
Alcorn St,1-3-0,25.0%,75.0%,-6.4
Miss Val St,0-1-0,0.0%,100.0%,-9.0
VA Tech,0-1-0,0.0%,100.0%,-9.0
S Alabama,0-0-0,0.0%,0.0%,--
Fla Atlantic,0-1-0,0.0%,100.0%,-14.0
St Johns,0-1-0,0.0%,100.0%,-21.5
Boston U,0-0-0,0.0%,0.0%,--
UC Irvine,0-1-0,0.0%,100.0%,-0.5
Illinois St,0-1-0,0.0%,100.0%,-11.5
Kansas City,0-0-0,0.0%,0.0%,--
Rob Morris,0-1-0,0.0%,100.0%,-6.5
Liberty,0-1-0,0.0%,100.0%,-1.0
GA Tech,0-1-0,0.0%,100.0%,-11.5
U Penn,0-1-0,0.0%,100.0%,-25.5
NW State,0-2-0,0.0%,100.0%,-14.3
Winthrop,0-1-0,0.0%,100.0%,-43.5
Illinois,0-1-0,0.0%,100.0%,-26.5
Vermont,0-1-0,0.0%,100.0%,-6.0
Ste F Austin,0-1-0,0.0%,100.0%,-25.5
Xavier,0-1-0,0.0%,100.0%,-22.5
UCLA,0-1-0,0.0%,100.0%,-7.0
Oakland,0-2-0,0.0%,100.0%,-14.0
Maryland ES,0-3-0,0.0%,100.0%,-5.5
Georgetown,0-1-0,0.0%,100.0%,-10.5
SIU Edward,0-2-0,0.0%,100.0%,-10.3
North Texas,0-0-0,0.0%,0.0%,--
N Arizona,0-1-0,0.0%,100.0%,-35.5
S Florida,0-1-0,0.0%,100.0%,-8.5
Denver,0-0-0,0.0%,0.0%,--
Radford,0-0-0,0.0%,0.0%,--
Col Charlestn,0-1-0,0.0%,100.0%,-27.0
VMI,0-1-0,0.0%,100.0%,-15.0
Kent St,0-1-0,0.0%,100.0%,-15.0
Seton Hall,0-1-0,0.0%,100.0%,-14.0
Colgate,0-1-0,0.0%,100.0%,-12.5
E Tenn St,0-1-0,0.0%,100.0%,-4.5
Sam Hous St,0-1-0,0.0%,100.0%,-22.0
N Colorado,0-2-0,0.0%,100.0%,-4.8
Texas St,0-1-0,0.0%,100.0%,-6.5
Michigan,0-1-0,0.0%,100.0%,-22.5
Cleveland St,0-1-0,0.0%,100.0%,-3.0
Maine,0-0-0,0.0%,0.0%,--
E Illinois,0-0-0,0.0%,0.0%,--
N Illinois,0-1-0,0.0%,100.0%,-6.0
Siena,0-1-0,0.0%,100.0%,-15.5
Yale,0-0-0,0.0%,0.0%,--
Campbell,0-2-0,0.0%,100.0%,-17.8
Florida Intl,0-0-0,0.0%,0.0%,--
Buffalo,0-0-0,0.0%,0.0%,--
Gonzaga,0-1-0,0.0%,100.0%,-26.5
Mercer,0-0-0,0.0%,0.0%,--
Presbyterian,0-1-0,0.0%,100.0%,-2.0
Navy,0-1-0,0.0%,100.0%,-11.5
Alabama St,0-1-0,0.0%,100.0%,-3.5
Evansville,0-1-0,0.0%,100.0%,-26.0
Ohio,0-1-0,0.0%,100.0%,-6.5
San Diego,0-2-0,0.0%,100.0%,-14.0
Binghamton,0-1-0,0.0%,100.0%,-1.5
TX-Arlington,0-0-0,0.0%,0.0%,--
TX Southern,0-1-0,0.0%,100.0%,-11.5
Tarleton St,0-1-0,0.0%,100.0%,-5.0
Kansas St,0-1-0,0.0%,100.0%,-1.0
S Car State,0-1-0,0.0%,100.0%,-12.5
Harvard,0-1-0,0.0%,100.0%,-19.5
Lamar,0-1-0,0.0%,100.0%,-18.0
UCSB,0-1-0,0.0%,100.0%,-14.0
F Dickinson,0-0-0,0.0%,0.0%,--
App State,0-1-0,0.0%,100.0%,-12.5
Geo Wshgtn,0-1-0,0.0%,100.0%,-11.5
Rider,0-2-0,0.0%,100.0%,-8.8
Chattanooga,0-1-0,0.0%,100.0%,-0.5
Pacific,0-1-0,0.0%,100.0%,-3.0
E Michigan,0-1-0,0.0%,100.0%,-4.5
N Hampshire,0-2-0,0.0%,100.0%,-7.5
SE Louisiana,0-1-0,0.0%,100.0%,-11.0
Youngs St,0-1-0,0.0%,100.0%,-21.5
Pepperdine,0-1-0,0.0%,100.0%,-19.5
New Orleans,0-1-0,0.0%,100.0%,-6.5
Nicholls,0-1-0,0.0%,100.0%,-4.0
TN Tech,0-1-0,0.0%,100.0%,-13.0
Marshall,0-1-0,0.0%,100.0%,-13.5
Duke,0-1-0,0.0%,100.0%,-25.0
NC-Wilmgton,0-1-0,0.0%,100.0%,-22.0
Neb Omaha,0-2-0,0.0%,100.0%,-7.8
S Carolina,0-1-0,0.0%,100.0%,-9.0
LIU,0-2-0,0.0%,100.0%,-13.5
W Georgia,0-2-0,0.0%,100.0%,-3.5
