Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Utah,889-871-37,0.6491228070175445,0.625,0.5454545454545454,453-446-18,0.5789473684210531,0.5322580645161291,0.5714285714285715,26-31-1,0.39882697947214096,0.5566037735849056,0.43243243243243235,412-409-15,0.3625000000000007,0.6521739130434783,0.33333333333333337,465-452-22,0.7195121951219514,0.6142857142857142,0.7272727272727272,429-449-15,0.24657534246575352,0.5,0.2,392-407-16,0.3170731707317067,0.3421052631578949,0.2173913043478261,491-459-21,0.7926829268292686,0.6341463414634146,0.6190476190476191,454-412-22,0.8469387755102034,0.7368421052631579,0.9444444444444444,171-189-9,0.2727272727272725,0.5316455696202531,0.33333333333333337,533-480-17,0.9275362318840576,0.6911764705882353,0.9375,222-209-9,0.779220779220779,0.75,0.6086956521739131,214-216-10,0.42424242424242387,0.6352941176470588,0.6428571428571428,159-171-10,0.3939393939393945,0.6506024096385541,0.48648648648648646,36.5,16.0,-4.5,10.5,24.0,-12.5,-7.0,42.5,53.0,-13.5,61.5,17.5,3.0,-7.0,0.23684210526315785,0.11470588235294121,51.8,0.29204107830551973
Toronto,894-876-34,0.6491228070175445,0.5416666666666667,0.6363636363636364,484-494-18,0.46052631578947434,0.5322580645161291,0.6428571428571429,33-26-1,0.7008797653958946,0.5660377358490566,0.581081081081081,442-429-18,0.4375,0.5507246376811594,0.4285714285714286,439-438-16,0.6463414634146343,0.557142857142857,0.8181818181818181,453-421-16,0.6438356164383556,0.5857142857142857,0.7,443-436-22,0.47560975609756007,0.5263157894736843,0.3913043478260869,446-433-12,0.6707317073170742,0.46341463414634154,0.5714285714285715,430-446-18,0.5102040816326525,0.4736842105263158,0.5,184-166-7,0.7878787878787881,0.5189873417721519,0.7575757575757576,526-529-19,0.5362318840579698,0.5735294117647058,0.75,193-185-7,0.7272727272727275,0.5568181818181819,0.6086956521739131,217-197-9,0.6212121212121211,0.5647058823529412,0.7857142857142857,151-155-7,0.48484848484848486,0.5542168674698794,0.43243243243243246,35.0,-1.0,7.5,22.0,9.0,40.0,18.0,19.0,-7.0,21.5,6.5,11.5,24.5,-0.5,-0.11203007518796992,-0.00788770053475929,44.7,-0.06290115532734275
Philadelphia,893-879-30,0.6315789473684212,0.33333333333333337,0.5454545454545454,480-456-17,0.6973684210526319,0.33870967741935487,0.6428571428571429,28-31-0,0.4545454545454547,0.4716981132075472,0.5675675675675674,484-447-13,0.5875000000000004,0.31884057971014496,0.6190476190476191,398-421-17,0.4634146341463419,0.3857142857142857,0.4545454545454545,444-440-13,0.4246575342465757,0.3857142857142857,0.55,487-489-14,0.4146341463414629,0.15789473684210553,0.2608695652173913,399-386-16,0.6829268292682924,0.3414634146341463,0.5238095238095238,445-430-17,0.6938775510204076,0.2894736842105263,0.5,178-192-5,0.3333333333333339,0.3037974683544304,0.5151515151515151,514-483-19,0.7826086956521738,0.4117647058823529,0.75,204-207-4,0.5324675324675328,0.2727272727272727,0.34782608695652173,209-216-9,0.3787878787878789,0.4352941176470588,0.7142857142857143,173-173-6,0.5303030303030303,0.28915662650602403,0.48648648648648646,29.0,32.5,-3.0,43.5,-14.5,10.5,5.0,21.0,23.5,-11.5,40.5,-1.0,-2.5,3.0,-0.09624060150375935,-0.16256684491978607,38.6,0.18356867779204078
New Orleans,866-862-30,0.5789473684210531,0.34722222222222227,0.7272727272727273,432-451-14,0.38157894736842124,0.29032258064516125,0.5714285714285715,24-31-1,0.3401759530791789,0.4056603773584906,0.527027027027027,457-453-19,0.3625000000000007,0.42028985507246375,0.5714285714285715,397-399-11,0.6219512195121952,0.28571428571428564,0.6363636363636364,430-426-17,0.4246575342465757,0.4428571428571429,0.8,509-479-17,0.6097560975609753,0.5526315789473686,0.6956521739130436,350-374-13,0.37804878048780477,0.07317073170731725,0.1428571428571428,434-429-13,0.6326530612244889,0.2631578947368421,0.5,191-166-7,0.8787878787878789,0.31645569620253167,0.696969696969697,473-511-19,0.27536231884057916,0.32352941176470584,0.5625,221-212-8,0.7142857142857135,0.4318181818181818,0.7826086956521738,213-199-8,0.5681818181818183,0.3647058823529411,0.6785714285714286,178-154-3,0.8030303030303028,0.5301204819277108,0.8108108108108107,19.0,-12.0,-6.5,13.5,3.5,12.5,38.5,-17.5,11.5,28.5,-28.5,13.0,18.0,25.5,-0.1796992481203008,0.06711229946524072,30.8,-0.47946084724005134
Phoenix,896-893-28,0.5789473684210531,0.5555555555555556,0.36363636363636365,463-434-14,0.7368421052631584,0.6290322580645162,0.8571428571428572,29-37-1,0.3489736070381232,0.6509433962264151,0.4054054054054054,428-413-13,0.4500000000000002,0.49275362318840576,0.380952380952381,459-467-15,0.5853658536585371,0.6285714285714286,0.5454545454545454,455-429-16,0.6027397260273979,0.6,0.5,397-414-13,0.30487804878048763,0.26315789473684226,0.2608695652173913,494-476-15,0.6951219512195124,0.4878048780487806,0.4285714285714286,432-463-11,0.42857142857142794,0.48684210526315785,0.2777777777777778,181-172-3,0.6565656565656566,0.5443037974683544,0.4545454545454546,551-505-17,0.8695652173913047,0.6470588235294117,0.9375,231-243-8,0.4155844155844157,0.5795454545454546,0.3913043478260869,202-216-6,0.31060606060606055,0.41176470588235287,0.10714285714285715,135-179-7,0.0,0.3975903614457831,0.0,17.0,36.0,-7.5,21.5,-0.5,34.0,-10.5,25.5,-25.5,10.5,54.5,-8.0,-11.0,-40.5,-0.11315789473684212,0.16778074866310172,27.3,0.22464698331193833
Chicago,883-885-24,0.5438596491228065,0.4305555555555556,0.5454545454545454,455-481-13,0.3421052631578956,0.3225806451612903,0.3571428571428572,26-30-0,0.42228739002932547,0.5566037735849056,0.5405405405405405,453-422-12,0.5625,0.5507246376811594,0.7142857142857144,423-448-12,0.4634146341463419,0.3142857142857142,0.3636363636363636,455-427-14,0.6164383561643838,0.5571428571428572,0.8500000000000001,477-470-12,0.47560975609756007,0.5000000000000002,0.3913043478260869,404-411-12,0.536585365853659,0.24390243902439035,0.380952380952381,427-457-10,0.42857142857142794,0.2894736842105263,0.16666666666666669,195-185-6,0.6565656565656566,0.5696202531645569,0.5454545454545454,484-485-10,0.5507246376811592,0.4117647058823529,0.6875,236-218-4,0.8441558441558437,0.4431818181818182,0.6521739130434783,192-186-7,0.5,0.5647058823529412,0.75,178-185-8,0.4545454545454546,0.36144578313253006,0.48648648648648646,10.0,-19.5,-4.0,37.0,-19.0,35.0,13.0,-1.0,-25.0,13.0,4.0,20.0,9.5,-3.0,-0.26766917293233083,-0.12152406417112299,22.0,-0.2560975609756099
Orlando,867-877-37,0.5087719298245617,0.29166666666666674,0.36363636363636365,486-454-21,0.7500000000000009,0.29032258064516125,0.7142857142857144,27-34-0,0.36070381231671556,0.6037735849056604,0.6351351351351351,465-487-20,0.1875,0.2608695652173913,0.2380952380952381,390-380-17,0.7195121951219514,0.3571428571428571,0.5909090909090908,443-425-19,0.5342465753424657,0.34285714285714286,0.45,501-510-23,0.37804878048780477,0.1842105263157896,0.2173913043478261,361-364-14,0.5609756097560972,0.3170731707317075,0.33333333333333337,415-444-18,0.42857142857142794,0.25,0.38888888888888895,177-177-7,0.5252525252525251,0.2784810126582279,0.36363636363636365,511-496-23,0.6521739130434785,0.32352941176470584,0.8125,192-230-8,0.0,0.23863636363636365,0.0,189-193-8,0.4015151515151514,0.3529411764705882,0.6071428571428571,152-170-7,0.31818181818181834,0.2409638554216867,0.18918918918918926,8.5,42.5,-7.0,-12.0,18.5,27.5,2.5,4.0,-20.0,3.5,26.5,-34.0,0.0,-14.5,-0.09285714285714286,-0.11430481283422456,16.7,0.13286264441591789
Houston,890-906-26,0.49122807017543835,0.6666666666666667,0.6363636363636364,479-473-13,0.5657894736842106,0.7096774193548387,0.9285714285714286,27-28-1,0.5014662756598242,0.7452830188679245,0.6351351351351351,395-408-13,0.2375000000000007,0.6521739130434783,0.5714285714285715,487-485-12,0.6463414634146343,0.7,0.7272727272727272,450-439-8,0.47945205479452113,0.7142857142857143,0.65,378-385-11,0.3658536585365848,0.5263157894736843,0.5217391304347827,506-518-15,0.5121951219512191,0.5121951219512196,0.4761904761904762,431-455-18,0.46938775510204067,0.6184210526315789,0.6111111111111112,170-190-5,0.2424242424242431,0.5822784810126582,0.42424242424242425,513-516-18,0.5362318840579698,0.6764705882352942,0.75,208-214-4,0.49350649350649256,0.6590909090909091,0.47826086956521735,203-219-9,0.2954545454545454,0.6117647058823529,0.46428571428571425,180-172-2,0.6136363636363638,0.7831325301204819,0.7027027027027026,-3.0,12.5,-0.5,-6.5,8.0,15.0,-1.5,-4.5,-15.0,-17.5,6.0,-4.0,-11.5,9.0,-0.09586466165413543,0.04732620320855618,10.3,-0.014120667522464658
Sacramento,835-856-41,0.4561403508771935,0.15277777777777785,0.09090909090909088,407-439-14,0.27631578947368496,0.0,0.0,37-22-1,0.900293255131965,0.5660377358490566,0.7162162162162161,499-462-24,0.5750000000000002,0.30434782608695654,0.5714285714285715,325-384-16,0.12195121951219523,0.0,0.0,438-405-20,0.6712328767123292,0.2142857142857142,0.45,535-519-24,0.5243902439024382,0.2105263157894739,0.2608695652173913,297-332-17,0.24390243902439046,0.0,0.0,393-446-21,0.2755102040816322,0.10526315789473684,0.16666666666666669,178-182-10,0.46464646464646453,0.0,0.2121212121212121,474-486-21,0.4637681159420284,0.22058823529411764,0.4375,203-209-16,0.49350649350649256,0.3068181818181818,0.6086956521739131,225-208-11,0.5909090909090908,0.2588235294117647,0.5357142857142857,146-166-9,0.2878787878787876,0.20481927710843367,0.45945945945945943,-0.5,-25.0,15.5,49.0,-51.0,43.0,28.0,-26.5,-42.5,1.0,-1.5,2.0,22.5,-15.5,-0.10902255639097735,0.04799465240641715,6.4,-0.2105263157894739
Portland,865-890-27,0.4385964912280702,0.31944444444444453,0.18181818181818182,422-448-18,0.3289473684210531,0.1935483870967742,0.14285714285714296,30-32-0,0.4809384164222875,0.44339622641509435,0.527027027027027,429-465-9,0.08750000000000036,0.31884057971014496,0.0,423-416-18,0.6829268292682924,0.3285714285714285,0.7272727272727272,425-448-12,0.2191780821917817,0.27142857142857146,0.25,451-489-15,0.1829268292682924,0.052631578947368585,0.0,411-392-12,0.7317073170731714,0.3170731707317075,0.5714285714285715,433-436-13,0.5816326530612237,0.35526315789473684,0.5,189-168-7,0.8181818181818175,0.5316455696202531,0.8484848484848485,482-540-14,0.1449275362318838,0.20588235294117643,0.0,218-220-6,0.5584415584415581,0.38636363636363635,0.47826086956521735,225-222-3,0.46212121212121193,0.4705882352941176,0.5714285714285714,164-150-6,0.6969696969696972,0.48192771084337344,0.6216216216216216,-11.5,-17.0,-2.0,-31.5,16.0,-17.0,-30.5,25.0,3.5,24.5,-51.0,1.0,4.5,17.0,0.08383458646616537,-0.08422459893048123,0.7,0.2644415917843389
Charlotte,785-808-33,0.4385964912280702,0.0,0.36363636363636365,437-438-16,0.5131578947368425,0.0,0.7857142857142858,25-25-1,0.527859237536657,0.39622641509433965,0.7162162162162161,471-481-23,0.27500000000000036,0.0,0.1904761904761905,304-317-9,0.51219512195122,0.042857142857142816,0.7272727272727272,393-403-19,0.31506849315068486,0.0,0.35,539-570-28,0.25609756097560954,0.0,0.08695652173913043,242-234-5,0.6829268292682924,0.14634146341463417,0.5714285714285715,391-405-14,0.5102040816326525,0.0,0.5555555555555556,184-185-6,0.5151515151515147,0.07594936708860756,0.48484848484848486,432-435-20,0.5217391304347814,0.0,0.625,184-203-7,0.2727272727272725,0.0,0.13043478260869557,164-167-10,0.40909090909090917,0.0,0.42857142857142855,144-163-6,0.2954545454545454,0.0,0.2972972972972973,-6.5,7.0,0.5,1.5,-8.5,-0.5,-17.0,10.5,-7.0,2.0,7.0,-15.5,2.0,-16.0,0.0,0.0,-2.6,0.14634146341463417
Detroit,869-895-41,0.4385964912280702,0.33333333333333337,0.2727272727272727,446-493-27,0.19736842105263186,0.27419354838709675,0.21428571428571436,27-38-0,0.278592375366569,0.46226415094339623,0.39189189189189183,469-484-20,0.2375000000000007,0.2753623188405797,0.28571428571428575,389-400-21,0.5487804878048781,0.4428571428571428,0.5454545454545454,433-443-25,0.31506849315068486,0.3857142857142857,0.4,474-496-25,0.29268292682926766,0.2105263157894739,0.2608695652173913,388-394-16,0.536585365853659,0.2926829268292682,0.33333333333333337,436-450-16,0.5204081632653059,0.2894736842105263,0.4444444444444445,185-195-7,0.3939393939393945,0.31645569620253167,0.30303030303030304,480-503-27,0.37681159420289756,0.2941176470588235,0.4375,209-191-6,0.8831168831168821,0.4772727272727273,1.0,214-211-8,0.4696969696969697,0.3294117647058823,0.3214285714285714,177-159-7,0.7348484848484853,0.5180722891566264,0.8378378378378377,-5.5,-33.5,-11.0,-5.0,-0.5,2.5,-9.5,2.0,-6.0,-6.5,-9.5,21.0,7.0,21.5,-0.09624060150375935,0.147860962566845,-5.4,0.08215661103979433
