Team,Over Record,Over %,Under %,Total +/-
Santa Clara,309-275-5,52.9%,47.1%,+1.0
Abl Christian,101-90-2,52.9%,47.1%,+1.5
Montana,298-266-7,52.8%,47.2%,+1.4
Providence,346-309-9,52.8%,47.2%,+1.3
Iowa St,338-302-12,52.8%,47.2%,+1.4
Austin Peay,297-266-12,52.8%,47.3%,+2.9
Bellarmine,58-52-2,52.7%,47.3%,+1.0
WI-Milwkee,313-281-3,52.7%,47.3%,+1.3
Campbell,118-106-3,52.7%,47.3%,+0.9
Lafayette,118-106-5,52.7%,47.3%,+0.3
Dayton,346-311-8,52.7%,47.3%,+0.7
Marquette,357-321-5,52.7%,47.4%,+1.3
SIU Edward,179-161-7,52.7%,47.4%,+0.2
Ball St,298-268-11,52.7%,47.4%,+1.2
Wofford,292-263-6,52.6%,47.4%,+0.7
Delaware,295-266-4,52.6%,47.4%,+1.4
U Mass,336-304-5,52.5%,47.5%,+1.3
Iowa,367-332-11,52.5%,47.5%,+1.6
Belmont,212-192-3,52.5%,47.5%,+1.4
TX-Pan Am,107-97-3,52.5%,47.6%,+0.6
CS Bakersfld,121-110-0,52.4%,47.6%,+0.7
F Dickinson,121-110-4,52.4%,47.6%,+2.0
Samford,278-253-4,52.4%,47.7%,+2.1
UNLV,356-324-8,52.4%,47.7%,+1.1
Indiana St,313-285-8,52.3%,47.7%,+1.0
Idaho,280-255-6,52.3%,47.7%,+0.9
Colorado St,314-286-9,52.3%,47.7%,+1.4
Morgan St,124-113-5,52.3%,47.7%,+1.1
Holy Cross,136-124-4,52.3%,47.7%,+0.2
Howard,114-104-3,52.3%,47.7%,+1.4
Miss Val St,126-115-4,52.3%,47.7%,+1.3
NC State,376-344-10,52.2%,47.8%,+0.8
N Florida,131-120-4,52.2%,47.8%,+1.6
Wyoming,315-289-11,52.2%,47.9%,+1.4
Northeastrn,283-260-9,52.1%,47.9%,+0.6
Toledo,313-288-5,52.1%,47.9%,+1.1
Incar Word,88-81-2,52.1%,47.9%,+1.5
Bucknell,141-130-4,52.0%,48.0%,+1.3
Brown,220-203-6,52.0%,48.0%,+1.0
VMI,155-143-1,52.0%,48.0%,+2.5
Central Ark,105-97-4,52.0%,48.0%,+2.0
Gonzaga,373-346-5,51.9%,48.1%,+0.8
Lehigh,126-117-2,51.9%,48.2%,+1.9
Rhode Island,323-300-4,51.9%,48.2%,+0.7
Ste F Austin,113-105-2,51.8%,48.2%,+0.6
IL-Chicago,313-291-2,51.8%,48.2%,+1.2
N Carolina,444-413-7,51.8%,48.2%,+0.7
Charlotte,315-293-14,51.8%,48.2%,+1.1
Prairie View,116-108-2,51.8%,48.2%,+0.4
Geo Mason,318-296-6,51.8%,48.2%,+0.7
Bowling Grn,304-283-5,51.8%,48.2%,+0.9
Alcorn St,112-105-2,51.6%,48.4%,+1.7
Duquesne,289-271-6,51.6%,48.4%,+1.7
Wright St,304-286-8,51.5%,48.5%,+0.1
W Virginia,353-333-9,51.5%,48.5%,+1.2
Kansas City,163-154-3,51.4%,48.6%,0.0
Central Mich,292-276-7,51.4%,48.6%,+1.3
TN State,274-259-3,51.4%,48.6%,+0.9
NC-Wilmgton,297-281-4,51.4%,48.6%,+1.0
BYU,338-320-8,51.4%,48.6%,+1.6
California,359-340-11,51.4%,48.6%,+0.7
Boise St,309-293-7,51.3%,48.7%,+1.2
Kennesaw St,118-112-4,51.3%,48.7%,+0.6
Oregon St,319-303-3,51.3%,48.7%,+0.4
Drake,304-289-8,51.3%,48.7%,+1.3
Missouri St,314-299-5,51.2%,48.8%,+1.0
Fla Atlantic,253-241-7,51.2%,48.8%,+1.6
E Tenn St,192-183-5,51.2%,48.8%,+0.2
SE Louisiana,109-104-2,51.2%,48.8%,+0.9
Lamar,111-106-2,51.2%,48.9%,+0.1
Utah St,317-303-9,51.1%,48.9%,+1.2
Pacific,300-287-7,51.1%,48.9%,+0.6
Xavier,367-351-12,51.1%,48.9%,+1.0
TX A&M-CC,117-112-4,51.1%,48.9%,+0.1
Coastal Car,143-137-2,51.1%,48.9%,+0.9
Lg Beach St,311-298-6,51.1%,48.9%,+1.4
Mississippi,334-320-13,51.1%,48.9%,+1.2
Miss State,336-322-10,51.1%,48.9%,+0.6
Evansville,296-284-4,51.0%,49.0%,+1.5
Pepperdine,304-292-7,51.0%,49.0%,+0.7
La Salle,294-283-5,51.0%,49.1%,+1.0
NJIT,110-106-1,50.9%,49.1%,-0.4
Detroit,305-294-10,50.9%,49.1%,+1.3
Arkansas,330-319-8,50.9%,49.2%,+0.7
Ohio,304-294-10,50.8%,49.2%,+1.2
Arkansas St,275-266-9,50.8%,49.2%,+1.3
Hampton,126-122-2,50.8%,49.2%,+1.6
Marshall,293-284-9,50.8%,49.2%,+1.1
Purdue,371-360-6,50.8%,49.3%,+1.0
Cal St Nrdge,279-271-9,50.7%,49.3%,+1.3
Utah,348-338-7,50.7%,49.3%,+0.5
New Mexico,328-319-6,50.7%,49.3%,+1.0
Michigan,366-356-9,50.7%,49.3%,+0.4
Geo Wshgtn,298-290-8,50.7%,49.3%,+0.6
Sacred Hrt,112-109-3,50.7%,49.3%,+1.6
Washington,346-337-3,50.7%,49.3%,+0.7
Missouri,346-337-6,50.7%,49.3%,+0.8
Towson,278-271-8,50.6%,49.4%,+1.4
S Mississippi,283-276-7,50.6%,49.4%,+0.8
Columbia,208-203-7,50.6%,49.4%,+0.8
Bradley,318-311-5,50.6%,49.4%,+0.5
Harvard,233-228-3,50.5%,49.5%,+0.2
Florida St,335-328-15,50.5%,49.5%,+0.4
San Diego,287-281-5,50.5%,49.5%,-0.2
Delaware St,110-108-2,50.5%,49.5%,+1.2
Loyola-MD,218-214-10,50.5%,49.5%,+0.8
Yale,223-219-5,50.5%,49.6%,+0.7
Pittsburgh,338-332-11,50.5%,49.6%,0.0
Ark Pine Bl,115-113-3,50.4%,49.6%,+0.3
St Bonavent,292-287-6,50.4%,49.6%,+1.3
Tulsa,307-303-8,50.3%,49.7%,+0.4
Clemson,326-322-8,50.3%,49.7%,+0.3
Troy,255-252-11,50.3%,49.7%,+0.4
Alabama,344-340-12,50.3%,49.7%,+0.6
GA Southern,274-271-3,50.3%,49.7%,+0.4
Portland,284-281-6,50.3%,49.7%,+0.3
VA Tech,303-300-11,50.3%,49.8%,+0.7
Arizona,402-398-10,50.3%,49.8%,+0.9
Iona,303-300-5,50.3%,49.8%,+0.6
U Penn,250-248-9,50.2%,49.8%,+0.9
Princeton,247-245-6,50.2%,49.8%,+0.8
Coppin St,127-126-1,50.2%,49.8%,-0.5
Utah Valley,127-126-2,50.2%,49.8%,+0.1
Notre Dame,349-347-8,50.1%,49.9%,+1.0
Niagara,290-289-10,50.1%,49.9%,+1.7
Murray St,287-286-7,50.1%,49.9%,+0.1
E Carolina,265-264-6,50.1%,49.9%,+0.3
Villanova,366-365-15,50.1%,49.9%,+0.2
Jacksonville,113-113-1,50.0%,50.0%,-0.1
Indiana,367-367-13,50.0%,50.0%,+0.7
Richmond,311-311-7,50.0%,50.0%,+0.6
High Point,117-117-4,50.0%,50.0%,+0.4
Texas St,170-170-6,50.0%,50.0%,-0.6
Tulane,275-275-7,50.0%,50.0%,+1.1
TX A&M-Com,34-34-0,50.0%,50.0%,+3.2
American,120-120-0,50.0%,50.0%,-0.1
Rider,280-280-6,50.0%,50.0%,+0.8
Temple,356-357-14,49.9%,50.1%,+0.8
Vanderbilt,329-330-11,49.9%,50.1%,+0.4
W Kentucky,311-312-14,49.9%,50.1%,+0.9
TX El Paso,290-291-5,49.9%,50.1%,+0.3
AR Lit Rock,274-275-5,49.9%,50.1%,+0.6
Oregon,363-365-9,49.9%,50.1%,+1.0
N Iowa,303-305-4,49.8%,50.2%,+0.5
San Jose St,283-285-6,49.8%,50.2%,+0.8
CS Fullerton,273-275-6,49.8%,50.2%,+2.0
E Illinois,263-265-8,49.8%,50.2%,+0.4
Army,117-118-0,49.8%,50.2%,-0.9
Minnesota,338-341-6,49.8%,50.2%,+0.4
Wichita St,311-314-5,49.8%,50.2%,+0.5
Chattanooga,278-281-7,49.7%,50.3%,+0.2
Louisiana,281-284-7,49.7%,50.3%,+0.7
TX-Arlington,179-181-2,49.7%,50.3%,+0.8
Jksnville St,257-260-8,49.7%,50.3%,0.0
LSU,322-326-5,49.7%,50.3%,+0.9
Texas Tech,322-326-10,49.7%,50.3%,+0.3
Fresno St,304-308-7,49.7%,50.3%,+0.8
James Mad,279-283-7,49.6%,50.4%,+0.8
Florida,367-373-8,49.6%,50.4%,-0.1
Cleveland St,289-294-9,49.6%,50.4%,-0.1
Kentucky,407-414-12,49.6%,50.4%,0.0
Loyola Mymt,283-288-7,49.6%,50.4%,-0.5
S Methodist,280-285-8,49.6%,50.4%,+0.1
Air Force,270-275-5,49.5%,50.5%,+0.3
Marist,269-274-9,49.5%,50.5%,+0.8
Maine,104-106-2,49.5%,50.5%,-0.9
IU Indy,201-205-3,49.5%,50.5%,+0.8
Cornell,211-216-7,49.4%,50.6%,+0.9
N Alabama,83-85-0,49.4%,50.6%,+1.1
Hawaii,289-296-8,49.4%,50.6%,+0.7
Norfolk St,124-127-2,49.4%,50.6%,-0.6
Stanford,365-374-6,49.4%,50.6%,+0.6
Colgate,119-122-2,49.4%,50.6%,-0.5
S Carolina,314-322-13,49.4%,50.6%,+0.1
N Mex State,252-259-10,49.3%,50.7%,+0.4
Boston U,142-146-3,49.3%,50.7%,-1.2
St Fran (PA),105-108-2,49.3%,50.7%,+0.2
N Dakota St,203-209-4,49.3%,50.7%,+0.7
Kent St,302-312-15,49.2%,50.8%,+0.6
Ohio St,363-375-8,49.2%,50.8%,0.0
Oklahoma St,330-341-7,49.2%,50.8%,+0.4
W Carolina,271-280-4,49.2%,50.8%,+0.4
TX Christian,300-310-9,49.2%,50.8%,+0.5
North Texas,266-275-9,49.2%,50.8%,+0.5
Sam Hous St,117-121-0,49.2%,50.8%,-0.1
DePaul,316-327-9,49.1%,50.9%,+0.7
Penn St,312-323-6,49.1%,50.9%,+0.3
NC-Grnsboro,280-290-9,49.1%,50.9%,-0.2
Illinois St,299-310-8,49.1%,50.9%,0.0
Arizona St,327-339-6,49.1%,50.9%,+0.2
Syracuse,377-391-9,49.1%,50.9%,+0.2
Col Charlestn,293-304-3,49.1%,50.9%,+0.1
UL Monroe,234-243-11,49.1%,50.9%,+0.5
Mass Lowell,100-104-3,49.0%,51.0%,+1.2
Sac State,251-261-6,49.0%,51.0%,+0.5
LA Tech,275-286-6,49.0%,51.0%,-0.6
UCF,251-261-10,49.0%,51.0%,+0.1
VCU,321-334-6,49.0%,51.0%,0.0
Nicholls,98-102-2,49.0%,51.0%,+2.0
UCLA,389-405-10,49.0%,51.0%,+0.3
Nebraska,292-304-9,49.0%,51.0%,+0.1
Loyola-Chi,292-304-4,49.0%,51.0%,-0.2
Old Dominion,303-316-7,49.0%,51.1%,-0.3
Rice,278-290-5,48.9%,51.1%,+0.8
TN Martin,254-265-12,48.9%,51.1%,+1.6
Georgia,321-335-4,48.9%,51.1%,-0.1
Canisius,270-282-11,48.9%,51.1%,+0.9
Furman,259-271-5,48.9%,51.1%,-0.3
S Alabama,272-285-8,48.8%,51.2%,+0.4
Fordham,261-274-14,48.8%,51.2%,-0.4
N Arizona,263-276-7,48.8%,51.2%,+0.7
St Josephs,317-333-7,48.8%,51.2%,+0.8
Beth-Cook,96-101-2,48.7%,51.3%,-0.1
San Francisco,287-302-7,48.7%,51.3%,+0.5
Liberty,132-139-3,48.7%,51.3%,+0.1
Duke,431-454-7,48.7%,51.3%,0.0
Georgia St,257-271-4,48.7%,51.3%,+0.4
TN Tech,264-279-3,48.6%,51.4%,+0.6
Quinnipiac,157-166-2,48.6%,51.4%,+1.9
Butler,321-340-14,48.6%,51.4%,+0.2
App State,266-282-9,48.5%,51.5%,+0.1
Cal Baptist,81-86-3,48.5%,51.5%,-0.4
Valparaiso,253-269-4,48.5%,51.5%,+0.1
Manhattan,273-291-7,48.4%,51.6%,+0.6
Northwestern,292-312-18,48.3%,51.7%,-0.1
Texas,348-372-11,48.3%,51.7%,+0.2
Lindenwood,29-31-2,48.3%,51.7%,+0.3
Seton Hall,317-339-7,48.3%,51.7%,+0.1
Connecticut,369-395-8,48.3%,51.7%,0.0
Georgetown,338-362-5,48.3%,51.7%,+0.5
Chicago St,107-115-6,48.2%,51.8%,+0.3
Kansas St,300-323-10,48.2%,51.9%,+0.1
N Illinois,269-290-5,48.1%,51.9%,+0.3
Miami,320-345-9,48.1%,51.9%,+0.1
Longwood,101-109-4,48.1%,51.9%,-0.2
Mercer,160-173-7,48.1%,52.0%,0.0
Creighton,320-346-17,48.1%,52.0%,+0.2
Rob Morris,122-132-5,48.0%,52.0%,-0.9
St Johns,330-357-13,48.0%,52.0%,+0.6
NC A&T,109-118-1,48.0%,52.0%,+0.2
Maryland,346-376-13,47.9%,52.1%,+0.3
Vermont,137-149-2,47.9%,52.1%,-0.2
E Kentucky,258-282-8,47.8%,52.2%,+1.0
St. Thomas,43-47-2,47.8%,52.2%,-0.4
Citadel,235-257-5,47.8%,52.2%,-0.6
Wm & Mary,253-277-10,47.7%,52.3%,+0.8
Siena,274-300-11,47.7%,52.3%,+0.2
USC,338-370-12,47.7%,52.3%,+0.1
Wisconsin,350-384-12,47.7%,52.3%,-0.6
UCSB,274-301-11,47.7%,52.4%,-0.1
UAB,299-329-14,47.6%,52.4%,+0.6
Davidson,288-317-8,47.6%,52.4%,+0.1
Oklahoma,325-359-9,47.5%,52.5%,-0.6
Akron,285-315-5,47.5%,52.5%,+0.1
Presbyterian,104-115-1,47.5%,52.5%,+0.5
Rutgers,292-323-6,47.5%,52.5%,-0.8
W Illinois,169-187-3,47.5%,52.5%,+0.1
Houston,288-319-12,47.5%,52.6%,0.0
Colorado,311-345-4,47.4%,52.6%,+0.3
Memphis,342-381-8,47.3%,52.7%,+0.1
Navy,114-127-2,47.3%,52.7%,-1.7
Utah Tech,52-58-0,47.3%,52.7%,-0.2
Elon,259-289-2,47.3%,52.7%,-0.3
St Marys,292-326-6,47.3%,52.8%,-1.0
S Illinois,291-325-7,47.2%,52.8%,-0.7
Winthrop,128-143-3,47.2%,52.8%,+0.2
Michigan St,380-425-12,47.2%,52.8%,-0.5
Bryant,106-119-1,47.1%,52.9%,+0.4
Cal Poly,257-289-10,47.1%,52.9%,+0.6
UC Davis,213-240-10,47.0%,53.0%,+0.7
Stony Brook,124-140-2,47.0%,53.0%,+0.2
Kansas,387-438-11,46.9%,53.1%,+0.4
Tarleton St,51-58-2,46.8%,53.2%,+0.5
GA Tech,317-361-11,46.8%,53.2%,-0.2
S Car State,108-123-0,46.8%,53.3%,+0.9
Maryland BC,112-128-0,46.7%,53.3%,+0.3
Wash State,300-343-9,46.7%,53.3%,-0.1
S Florida,285-326-2,46.6%,53.4%,-1.0
Miami (OH),277-317-9,46.6%,53.4%,-0.3
NC Central,103-118-1,46.6%,53.4%,-1.7
Louisville,337-387-13,46.6%,53.5%,-0.5
Monmouth,167-192-3,46.5%,53.5%,+0.1
E Michigan,259-298-2,46.5%,53.5%,-0.8
Mt St Marys,112-129-6,46.5%,53.5%,-0.8
Albany,111-128-3,46.4%,53.6%,+0.2
Drexel,270-312-7,46.4%,53.6%,0.0
Fairfield,269-311-11,46.4%,53.6%,-0.6
Tennessee,326-377-14,46.4%,53.6%,-0.9
Binghamton,101-117-2,46.3%,53.7%,-0.8
Central Conn,106-123-2,46.3%,53.7%,-0.5
Cincinnati,329-383-9,46.2%,53.8%,-0.3
N Kentucky,132-154-1,46.2%,53.9%,-0.7
Illinois,342-402-12,46.0%,54.0%,-0.8
Texas A&M,277-326-5,45.9%,54.1%,-0.5
Saint Louis,282-332-10,45.9%,54.1%,-0.5
Morehead St,259-305-7,45.9%,54.1%,+0.1
Dartmouth,183-217-4,45.8%,54.3%,-0.1
Fla Gulf Cst,112-133-2,45.7%,54.3%,-0.7
UC Irvine,276-328-10,45.7%,54.3%,-0.4
Virginia,312-372-5,45.6%,54.4%,-1.0
Grambling St,93-111-1,45.6%,54.4%,-1.4
LIU,61-73-4,45.5%,54.5%,+0.4
San Diego St,299-359-8,45.4%,54.6%,-1.5
Wagner,102-123-3,45.3%,54.7%,-0.6
Seattle,135-163-5,45.3%,54.7%,-1.1
Alabama St,99-120-4,45.2%,54.8%,-1.0
Middle Tenn,262-320-13,45.0%,55.0%,-0.6
UC Riverside,243-297-8,45.0%,55.0%,-0.6
Alab A&M,97-121-1,44.5%,55.5%,-2.3
Le Moyne,15-19-0,44.1%,55.9%,-3.0
St Peters,237-301-12,44.1%,56.0%,-1.8
Charl South,94-120-3,43.9%,56.1%,-1.2
Southern,93-122-4,43.3%,56.7%,-2.4
Florida A&M,94-124-3,43.1%,56.9%,-0.5
Jackson St,99-131-1,43.0%,57.0%,-1.4
N Hampshire,87-132-3,39.7%,60.3%,-2.5
Maryland ES,69-115-3,37.5%,62.5%,-2.9
Merrimack,53-91-1,36.8%,63.2%,-3.2
Stonehill,24-42-1,36.4%,63.6%,-2.9
Mercyhurst,1-3-0,25.0%,75.0%,-9.4
