Team,ATS Record,Cover %,MOV,ATS +/-
N Iowa,34-35-3,49.3%,8.0,+0.2
WI-Grn Bay,33-34-0,49.3%,4.8,-1.5
Delaware,29-30-3,49.2%,1.5,-1.4
UTSA,27-28-0,49.1%,5.3,-0.6
Penn St,52-54-1,49.1%,1.9,-0.1
Marquette,51-53-1,49.0%,3.7,-0.8
Sac State,25-26-4,49.0%,5.5,-0.6
TX El Paso,25-26-0,49.0%,6.6,-1.5
E Michigan,24-25-1,49.0%,8.9,-1.5
Miss Val St,23-24-0,48.9%,-18.1,-0.8
E Carolina,45-47-1,48.9%,-3.9,-1.4
LA Tech,21-22-2,48.8%,15.7,0.0
Saint Louis,39-41-1,48.8%,1.1,-1.9
Boston Col,39-41-1,48.8%,-2.1,-0.2
Stetson,19-20-1,48.7%,6.3,-1.7
Brown,19-20-1,48.7%,6.5,+1.0
Valparaiso,36-38-1,48.7%,6.9,-0.9
Columbia,18-19-1,48.7%,11.0,+0.8
Colorado St,36-38-2,48.7%,6.2,0.0
WI-Milwkee,36-38-1,48.7%,2.6,-0.9
Vanderbilt,34-36-1,48.6%,2.6,0.0
Bradley,32-34-1,48.5%,5.1,-0.5
Furman,29-31-1,48.3%,14.4,-0.3
St Johns,43-46-2,48.3%,2.9,-0.6
Colgate,28-30-0,48.3%,6.8,-0.1
Wake Forest,41-44-3,48.2%,1.7,+0.8
Syracuse,41-44-0,48.2%,5.3,+0.4
Rider,40-43-2,48.2%,1.4,+0.5
Miami (OH),26-28-1,48.2%,7.5,-0.8
Texas A&M,39-42-1,48.2%,6.4,-0.6
Baylor,39-42-3,48.2%,10.5,-0.7
Northeastrn,24-26-2,48.0%,1.3,-0.1
Texas St,22-24-2,47.8%,13.2,-0.3
Miss State,32-35-0,47.8%,8.1,-0.2
SC Upstate,21-23-1,47.7%,6.7,+0.2
N Hampshire,21-23-0,47.7%,11.5,+1.8
UC Riverside,31-34-1,47.7%,5.6,+0.4
Ohio,31-34-0,47.7%,8.6,+0.8
Chicago St,20-22-0,47.6%,-3.6,-2.4
Utah,40-44-1,47.6%,9.4,-0.1
Alabama,38-42-3,47.5%,6.3,+1.0
Portland,28-31-2,47.5%,3.2,-0.8
St Fran (PA),18-20-0,47.4%,8.5,+0.9
Lehigh,18-20-0,47.4%,4.0,-2.2
GA Southern,26-29-2,47.3%,11.4,-0.5
Indiana St,34-38-1,47.2%,4.6,+0.6
Iona,42-47-1,47.2%,2.7,+0.1
Florida Intl,25-28-1,47.2%,7.1,+1.0
Ohio St,50-56-2,47.2%,5.8,-0.3
Rutgers,50-56-1,47.2%,0.3,-0.4
Detroit,25-28-2,47.2%,1.0,+0.8
TN Martin,24-27-0,47.1%,10.5,+0.1
S Carolina,32-36-2,47.1%,3.9,-1.4
Seattle,32-36-0,47.1%,9.5,-1.2
UCSD,8-9-1,47.1%,12.0,-1.2
LIU,15-17-0,46.9%,-1.4,-0.9
VMI,22-25-1,46.8%,9.7,-1.3
Arkansas St,22-25-0,46.8%,8.4,-1.2
Wyoming,36-41-2,46.8%,3.2,-0.2
Alcorn St,21-24-1,46.7%,-3.1,-1.2
NC A&T,20-23-0,46.5%,3.8,+0.1
Montana St,26-30-0,46.4%,8.2,+1.4
American,19-22-1,46.3%,-1.1,+0.6
Mass Lowell,19-22-0,46.3%,10.4,-0.2
E Tenn St,25-29-3,46.3%,11.5,+0.2
San Diego St,36-42-0,46.2%,10.5,+0.3
Ste F Austin,24-28-0,46.2%,14.8,+0.6
Washington,35-41-3,46.1%,2.1,-0.9
Idaho St,23-27-1,46.0%,4.9,-0.8
San Jose St,40-47-1,46.0%,-3.0,-1.7
Jackson St,17-20-2,46.0%,-0.5,+0.8
NC-Wilmgton,27-32-2,45.8%,8.4,-1.3
N Dakota St,37-44-1,45.7%,8.7,-0.3
Dartmouth,21-25-1,45.7%,6.4,+1.0
Virginia,42-50-2,45.7%,10.0,-0.8
Miami,42-50-1,45.7%,4.2,-2.0
Bowling Grn,26-31-3,45.6%,6.8,-1.5
Michigan,41-49-1,45.6%,4.5,-0.6
Texas,41-49-1,45.6%,5.9,+0.4
W Virginia,40-48-0,45.5%,10.0,+0.1
Cal Baptist,15-18-0,45.5%,14.9,-1.3
S Utah,30-36-0,45.5%,9.5,-1.3
Kansas,44-53-1,45.4%,9.2,-1.5
Arkansas,34-41-2,45.3%,5.9,-1.5
Mt St Marys,19-23-0,45.2%,0.1,-0.6
Wm & Mary,19-23-1,45.2%,8.5,-1.7
F Dickinson,19-23-0,45.2%,5.0,-1.3
IPFW,28-34-2,45.2%,12.6,-0.9
TX-Pan Am,14-17-3,45.2%,9.0,+0.1
N Kentucky,28-34-0,45.2%,9.9,+0.6
Florida,32-39-2,45.1%,6.3,-0.5
Rhode Island,41-50-1,45.1%,4.3,-1.0
Nebraska,45-55-1,45.0%,0.0,-1.0
Kennesaw St,18-22-0,45.0%,5.9,-0.9
Niagara,36-44-0,45.0%,-2.1,-0.8
Troy,26-32-1,44.8%,8.6,-0.5
Georgetown,39-48-0,44.8%,0.6,-1.3
Drake,34-42-1,44.7%,9.0,+1.0
CS Fullerton,34-42-2,44.7%,3.3,-0.7
Winthrop,21-26-0,44.7%,14.0,0.0
Oklahoma,42-52-0,44.7%,9.1,-0.2
Pepperdine,25-31-0,44.6%,2.7,-1.5
Evansville,29-36-1,44.6%,3.1,-1.0
Quinnipiac,33-41-1,44.6%,1.0,-0.7
Tulsa,45-56-2,44.6%,1.9,-0.2
TN State,24-30-0,44.4%,5.4,-2.5
NC State,36-45-2,44.4%,5.4,-0.5
Prairie View,16-20-1,44.4%,-4.6,-1.8
Army,16-20-1,44.4%,7.7,-2.4
UCLA,43-54-1,44.3%,8.2,+0.1
VA Tech,42-53-0,44.2%,5.9,-0.6
Butler,38-48-1,44.2%,1.1,-1.1
TX A&M-CC,19-24-0,44.2%,7.8,-2.1
N Mex State,19-24-0,44.2%,13.4,-2.3
SIU Edward,19-24-2,44.2%,2.9,-1.9
Wichita St,37-47-3,44.1%,6.1,-1.4
Wright St,33-42-0,44.0%,7.6,-0.6
Ball St,25-32-0,43.9%,6.9,-0.5
Montana,25-32-0,43.9%,9.7,-0.5
S Mississippi,21-27-2,43.8%,4.1,-4.1
Princeton,17-22-0,43.6%,12.5,+0.6
Oklahoma St,34-44-1,43.6%,2.8,-0.8
Utah Tech,10-13-0,43.5%,7.7,-1.3
Memphis,33-43-1,43.4%,5.1,-1.2
Kansas St,32-42-2,43.2%,4.1,-1.8
Stony Brook,19-25-0,43.2%,3.9,-2.8
Morgan St,15-20-0,42.9%,5.8,-0.9
E Illinois,21-28-1,42.9%,9.1,-0.3
Wagner,15-20-0,42.9%,8.4,+0.5
Nicholls,15-20-1,42.9%,8.9,-0.7
Southern,15-20-2,42.9%,6.3,-0.8
Wisconsin,41-55-1,42.7%,5.4,-2.1
Akron,32-43-1,42.7%,11.4,-0.2
Grambling St,20-27-1,42.6%,0.7,-1.5
Marist,34-46-3,42.5%,-6.8,-2.2
Maine,17-23-0,42.5%,-1.0,-2.6
Jacksonville,14-19-1,42.4%,11.2,0.0
Col Charlestn,22-30-1,42.3%,5.5,-0.8
NJIT,19-26-0,42.2%,4.9,-1.0
CS Bakersfld,19-26-0,42.2%,8.9,+0.3
Campbell,16-22-1,42.1%,10.3,-1.3
Georgia St,24-33-1,42.1%,11.0,-1.1
Fairfield,37-51-2,42.1%,-1.6,-2.3
Texas Tech,34-47-2,42.0%,8.5,+0.3
Tulane,39-54-1,41.9%,-1.8,-0.4
Merrimack,10-14-1,41.7%,3.8,-1.4
Lindenwood,5-7-0,41.7%,12.4,-0.5
Holy Cross,17-24-0,41.5%,-1.8,-2.4
Neb Omaha,29-41-0,41.4%,0.5,-3.2
California,32-46-1,41.0%,-4.4,-3.6
San Diego,25-36-0,41.0%,-0.9,-1.9
W Illinois,27-39-0,40.9%,5.7,-2.4
DePaul,37-54-4,40.7%,-3.9,-2.1
Albany,17-25-1,40.5%,3.8,-1.9
Bryant,17-25-0,40.5%,2.8,-2.2
UL Monroe,17-25-0,40.5%,11.7,+1.0
Gard-Webb,17-25-0,40.5%,11.1,-0.9
Portland St,21-31-1,40.4%,12.8,-1.8
W Michigan,25-37-4,40.3%,0.5,-3.3
Air Force,29-43-0,40.3%,-2.4,-3.0
Loyola Mymt,22-33-0,40.0%,5.5,-1.5
Ark Pine Bl,14-21-1,40.0%,-7.7,-3.1
W Carolina,16-24-1,40.0%,7.4,-2.1
Louisville,35-53-1,39.8%,5.3,-2.0
N Illinois,21-32-0,39.6%,2.6,-3.0
Weber St,21-32-0,39.6%,14.5,-2.2
TX Southern,21-32-0,39.6%,-0.9,-0.5
Towson,18-28-1,39.1%,7.9,-1.8
TX Christian,33-53-1,38.4%,5.5,-2.1
Youngs St,23-37-1,38.3%,6.2,-1.9
Geo Wshgtn,31-50-1,38.3%,-0.1,-1.7
TN Tech,21-34-0,38.2%,3.2,-3.1
Old Dominion,19-31-1,38.0%,2.2,-1.7
Oral Roberts,22-36-1,37.9%,8.4,-2.2
La Salle,22-37-3,37.3%,-3.2,-1.6
Lafayette,13-22-0,37.1%,-0.1,-0.8
Wash State,26-45-1,36.6%,-0.4,-2.6
E Kentucky,19-33-1,36.5%,12.2,-2.1
NC-Grnsboro,23-40-3,36.5%,10.3,-1.1
St. Thomas,4-7-0,36.4%,19.8,-3.1
AR Lit Rock,18-32-1,36.0%,3.8,-2.2
Santa Clara,19-36-0,34.6%,4.0,-2.8
Rob Morris,11-21-0,34.4%,4.4,-3.1
TX A&M-Com,3-6-0,33.3%,12.1,-0.8
N Arizona,16-36-0,30.8%,-1.0,-5.3
Idaho,15-35-1,30.0%,3.9,-3.8
Delaware St,12-29-0,29.3%,-3.6,-2.9
Pacific,15-37-3,28.9%,4.0,-2.8
Cal Poly,17-43-5,28.3%,-2.7,-3.8
Loyola-MD,7-22-3,24.1%,-0.4,-3.4
Mercyhurst,0-1-0,0.0%,17.8,-25.0
