Team,Over Record,Over %,Under %,Total +/-
San Jose St,3-3-0,50.0%,50.0%,+4.2
N Hampshire,4-4-1,50.0%,50.0%,-2.4
Saint Louis,7-7-0,50.0%,50.0%,-2.3
Ark Pine Bl,2-2-0,50.0%,50.0%,+1.9
Temple,8-8-1,50.0%,50.0%,-0.7
VMI,5-5-0,50.0%,50.0%,+2.4
Central Ark,4-4-0,50.0%,50.0%,+4.1
Nevada,10-10-0,50.0%,50.0%,+1.9
N Kentucky,12-12-0,50.0%,50.0%,-1.1
Hawaii,18-19-1,48.7%,51.4%,-0.4
Middle Tenn,16-17-0,48.5%,51.5%,+3.6
Louisiana,11-12-0,47.8%,52.2%,-3.0
Michigan,10-11-3,47.6%,52.4%,-1.6
North Texas,10-11-0,47.6%,52.4%,-4.7
Troy,9-10-0,47.4%,52.6%,-2.1
TX-Arlington,9-10-0,47.4%,52.6%,-1.7
Vermont,9-10-0,47.4%,52.6%,-0.9
Arkansas,8-9-0,47.1%,52.9%,-1.4
Stanford,8-9-1,47.1%,52.9%,0.0
Providence,8-9-1,47.1%,52.9%,-1.1
WI-Milwkee,15-17-0,46.9%,53.1%,-4.6
Dartmouth,22-25-2,46.8%,53.2%,-0.8
Texas Tech,7-8-0,46.7%,53.3%,-0.4
La Salle,7-8-1,46.7%,53.3%,-0.6
Oklahoma,7-8-0,46.7%,53.3%,-3.3
Nebraska,7-8-0,46.7%,53.3%,+2.4
Brown,25-29-1,46.3%,53.7%,+0.7
Jksnville St,6-7-0,46.2%,53.9%,-1.8
Chattanooga,6-7-1,46.2%,53.9%,-2.9
Princeton,24-28-0,46.2%,53.9%,+1.5
California,6-7-0,46.2%,53.9%,+1.9
Evansville,11-13-0,45.8%,54.2%,+2.2
Duquesne,5-6-0,45.5%,54.6%,+3.4
Florida A&M,5-6-0,45.5%,54.6%,+1.6
Duke,10-12-0,45.5%,54.6%,-2.2
Toledo,10-12-0,45.5%,54.6%,-0.1
Loyola-MD,5-6-0,45.5%,54.6%,+3.3
Air Force,5-6-0,45.5%,54.6%,+0.3
Fordham,5-6-0,45.5%,54.6%,-3.6
Samford,5-6-0,45.5%,54.6%,-2.6
N Iowa,14-17-0,45.2%,54.8%,-0.3
Drexel,9-11-0,45.0%,55.0%,-0.5
S Illinois,9-11-1,45.0%,55.0%,-4.3
Quinnipiac,9-11-0,45.0%,55.0%,-1.9
Rice,9-11-0,45.0%,55.0%,-0.2
Georgia St,9-11-0,45.0%,55.0%,-4.8
Montana,9-11-0,45.0%,55.0%,-0.6
NC-Grnsboro,9-11-0,45.0%,55.0%,-1.1
Murray St,9-11-0,45.0%,55.0%,-2.6
Manhattan,9-11-0,45.0%,55.0%,-3.1
CS Bakersfld,9-11-0,45.0%,55.0%,-0.9
Fla Gulf Cst,9-11-0,45.0%,55.0%,-2.2
Bradley,13-16-0,44.8%,55.2%,-3.6
Kent St,8-10-0,44.4%,55.6%,-1.8
LIU,4-5-1,44.4%,55.6%,-8.0
Hofstra,11-14-0,44.0%,56.0%,-1.9
Villanova,11-14-1,44.0%,56.0%,-1.1
UCSB,11-14-0,44.0%,56.0%,+0.9
Bowling Grn,7-9-0,43.8%,56.3%,-1.0
Georgia,7-9-0,43.8%,56.3%,-4.5
TX Christian,7-9-0,43.8%,56.3%,-1.3
High Point,7-9-1,43.8%,56.3%,-1.8
N Carolina,14-18-0,43.8%,56.3%,-2.5
Utah St,10-13-0,43.5%,56.5%,-3.2
Houston,10-13-1,43.5%,56.5%,-0.3
Beth-Cook,3-4-0,42.9%,57.1%,-3.0
TN Tech,3-4-1,42.9%,57.1%,-4.8
Grambling St,3-4-0,42.9%,57.1%,-2.8
Miss State,6-8-1,42.9%,57.1%,+0.5
Arkansas St,6-8-1,42.9%,57.1%,-0.5
Florida Intl,9-12-0,42.9%,57.1%,-3.9
Wichita St,9-12-0,42.9%,57.1%,-2.6
Norfolk St,9-12-0,42.9%,57.1%,-2.1
Cornell,20-27-1,42.6%,57.5%,-0.1
Penn St,8-11-0,42.1%,57.9%,-1.2
Xavier,8-11-1,42.1%,57.9%,-2.9
San Diego St,13-18-0,41.9%,58.1%,-2.4
CS Fullerton,10-14-0,41.7%,58.3%,-3.5
Charl South,5-7-0,41.7%,58.3%,-2.7
Navy,5-7-0,41.7%,58.3%,0.0
Winthrop,10-14-0,41.7%,58.3%,-1.9
Indiana St,10-14-0,41.7%,58.3%,-1.5
Canisius,7-10-0,41.2%,58.8%,-6.2
Presbyterian,7-10-0,41.2%,58.8%,-2.9
NC Central,7-10-0,41.2%,58.8%,-4.7
NC-Asheville,9-13-0,40.9%,59.1%,-5.1
Missouri St,11-16-0,40.7%,59.3%,-0.1
Santa Clara,6-9-0,40.0%,60.0%,-5.1
Coppin St,6-9-0,40.0%,60.0%,+0.1
New Mexico,6-9-1,40.0%,60.0%,-2.4
Florida St,6-9-0,40.0%,60.0%,-0.9
Wash State,4-6-1,40.0%,60.0%,-3.8
S Methodist,6-9-1,40.0%,60.0%,-0.7
Colorado St,8-12-0,40.0%,60.0%,-4.8
Holy Cross,6-9-0,40.0%,60.0%,-2.5
Illinois,6-9-0,40.0%,60.0%,+1.4
San Diego,4-6-0,40.0%,60.0%,+6.3
Loyola Mymt,4-6-0,40.0%,60.0%,-10.5
Ball St,2-3-1,40.0%,60.0%,+2.9
E Kentucky,4-6-0,40.0%,60.0%,+2.1
Lafayette,4-6-0,40.0%,60.0%,-3.0
S Carolina,4-6-1,40.0%,60.0%,-0.7
St. Thomas,4-6-0,40.0%,60.0%,-3.1
Liberty,9-14-0,39.1%,60.9%,+1.0
Neb Omaha,9-14-0,39.1%,60.9%,-3.4
Arizona,9-14-0,39.1%,60.9%,-2.4
GA Southern,9-14-0,39.1%,60.9%,-3.8
Valparaiso,7-11-0,38.9%,61.1%,+0.4
Col Charlestn,10-16-1,38.5%,61.5%,-5.4
Cal Baptist,5-8-0,38.5%,61.5%,-2.1
N Florida,5-8-0,38.5%,61.5%,-3.8
St Marys,5-8-0,38.5%,61.5%,-1.8
Wisconsin,8-13-1,38.1%,61.9%,-2.2
Iona,11-18-0,37.9%,62.1%,-2.7
NJIT,3-5-0,37.5%,62.5%,-7.7
Bryant,3-5-0,37.5%,62.5%,-7.3
Idaho St,3-5-1,37.5%,62.5%,-0.9
Hsn Christian,3-5-0,37.5%,62.5%,+1.8
Lipscomb,6-10-0,37.5%,62.5%,-2.4
Jacksonville,6-10-0,37.5%,62.5%,-3.3
Idaho,3-5-0,37.5%,62.5%,-5.5
Butler,6-10-1,37.5%,62.5%,-4.4
SE Missouri,6-10-0,37.5%,62.5%,-3.4
Fairfield,10-17-0,37.0%,63.0%,-1.3
IU Indy,7-12-0,36.8%,63.2%,-1.2
Iowa St,7-12-0,36.8%,63.2%,-1.7
Rob Morris,4-7-0,36.4%,63.6%,0.0
Northwestern,4-7-0,36.4%,63.6%,-2.1
Monmouth,9-16-0,36.0%,64.0%,-3.9
Belmont,5-9-0,35.7%,64.3%,-5.5
Boston U,5-9-0,35.7%,64.3%,-6.4
Washington,5-9-0,35.7%,64.3%,-1.3
Baylor,5-9-1,35.7%,64.3%,-3.7
Mass Lowell,5-9-1,35.7%,64.3%,-2.6
Memphis,7-13-0,35.0%,65.0%,-3.5
Radford,7-13-0,35.0%,65.0%,-6.1
Davidson,7-13-0,35.0%,65.0%,-4.4
Longwood,8-15-0,34.8%,65.2%,-4.2
Tulane,5-10-0,33.3%,66.7%,-1.3
UCLA,7-14-0,33.3%,66.7%,-4.2
Prairie View,2-4-0,33.3%,66.7%,+5.3
Akron,9-18-0,33.3%,66.7%,-3.4
Wake Forest,4-8-0,33.3%,66.7%,-1.3
Youngs St,8-16-0,33.3%,66.7%,-3.5
GA Tech,2-4-0,33.3%,66.7%,-2.3
UC Davis,7-14-1,33.3%,66.7%,-4.2
Central Conn,4-8-0,33.3%,66.7%,-1.0
Mercer,6-12-0,33.3%,66.7%,-5.8
S Car State,4-8-0,33.3%,66.7%,-1.3
San Francisco,5-10-0,33.3%,66.7%,+1.6
Towson,8-17-1,32.0%,68.0%,-5.0
Michigan St,7-15-0,31.8%,68.2%,-1.9
LA Tech,6-13-1,31.6%,68.4%,-8.3
Elon,5-11-0,31.3%,68.8%,-3.8
Marist,5-11-0,31.3%,68.8%,-4.7
UL Monroe,4-9-1,30.8%,69.2%,-4.1
Nicholls,4-9-0,30.8%,69.2%,-2.0
St Peters,6-14-0,30.0%,70.0%,-11.1
Maryland BC,3-7-0,30.0%,70.0%,-7.9
Creighton,5-12-0,29.4%,70.6%,-5.4
Notre Dame,5-12-0,29.4%,70.6%,-3.2
W Kentucky,9-22-0,29.0%,71.0%,-5.6
Cal Poly,4-10-1,28.6%,71.4%,-4.7
TN State,2-5-0,28.6%,71.4%,-10.3
Auburn,5-14-0,26.3%,73.7%,-7.6
Cincinnati,5-14-2,26.3%,73.7%,-5.3
Miss Val St,1-3-0,25.0%,75.0%,-8.8
AR Lit Rock,4-12-1,25.0%,75.0%,-4.3
Texas,4-12-0,25.0%,75.0%,-8.2
Maine,2-6-0,25.0%,75.0%,-8.2
Mississippi,2-6-0,25.0%,75.0%,-4.0
Lindenwood,1-3-0,25.0%,75.0%,-0.9
Mt St Marys,2-7-0,22.2%,77.8%,-7.3
Tarleton St,2-7-0,22.2%,77.8%,-5.8
Utah Tech,2-7-0,22.2%,77.8%,-6.6
Merrimack,3-11-0,21.4%,78.6%,-9.0
Citadel,2-8-0,20.0%,80.0%,-9.4
Old Dominion,5-21-0,19.2%,80.8%,-7.4
Stony Brook,3-13-0,18.8%,81.3%,-6.7
Loyola-Chi,5-22-1,18.5%,81.5%,-10.8
TX-Pan Am,2-10-0,16.7%,83.3%,-6.3
Maryland ES,0-4-1,0.0%,100.0%,-9.6
Queens,0-5-0,0.0%,100.0%,-11.6
TX A&M-Com,0-4-0,0.0%,100.0%,-16.5
Le Moyne,0-1-0,0.0%,100.0%,-8.5
Stonehill,0-2-0,0.0%,100.0%,-11.3
S Indiana,0-1-0,0.0%,100.0%,-8.5
