Team,Over Record,Over %,Under %,Total +/-
Denver,49-44-1,52.7%,47.3%,+2.3
U Penn,61-55-1,52.6%,47.4%,+2.7
Wright St,112-101-1,52.6%,47.4%,+1.2
Morgan St,31-28-3,52.5%,47.5%,+1.2
TX Christian,94-85-1,52.5%,47.5%,-0.1
Weber St,95-86-5,52.5%,47.5%,+1.5
Arkansas St,54-49-1,52.4%,47.6%,+1.2
Ball St,76-69-2,52.4%,47.6%,+1.0
Rider,78-71-2,52.4%,47.7%,+1.6
Manhattan,45-41-0,52.3%,47.7%,+2.0
Belmont,124-113-3,52.3%,47.7%,+1.6
Troy,57-52-4,52.3%,47.7%,+0.6
W Illinois,36-33-0,52.2%,47.8%,+0.1
Fla Atlantic,73-67-4,52.1%,47.9%,+2.6
Alabama,113-104-3,52.1%,47.9%,+0.6
Coastal Car,52-48-1,52.0%,48.0%,-0.8
Marshall,93-86-2,52.0%,48.0%,+1.7
Indiana St,82-76-0,51.9%,48.1%,+1.0
Rhode Island,100-93-2,51.8%,48.2%,0.0
Arkansas,115-107-5,51.8%,48.2%,+1.0
VA Tech,89-83-3,51.7%,48.3%,+1.4
Delaware,60-56-2,51.7%,48.3%,+0.2
Louisiana,91-85-4,51.7%,48.3%,+1.6
Baylor,122-114-1,51.7%,48.3%,+1.9
Beth-Cook,31-29-0,51.7%,48.3%,+3.9
Nicholls,47-44-1,51.7%,48.4%,+2.8
Pacific,48-45-3,51.6%,48.4%,+0.5
Colorado,115-108-2,51.6%,48.4%,+1.1
Cal Baptist,50-47-1,51.6%,48.5%,+1.2
UC Riverside,50-47-2,51.6%,48.5%,+3.0
Utah St,102-96-3,51.5%,48.5%,+1.0
Colorado St,85-80-4,51.5%,48.5%,+1.7
Evansville,51-48-0,51.5%,48.5%,+1.8
Montana St,70-66-0,51.5%,48.5%,+1.1
James Mad,73-69-2,51.4%,48.6%,+1.4
N Mex State,75-71-1,51.4%,48.6%,+0.1
Central Mich,57-54-2,51.4%,48.7%,+1.1
Oregon,133-126-3,51.4%,48.7%,+0.8
Cleveland St,58-55-3,51.3%,48.7%,+1.2
S Illinois,78-74-2,51.3%,48.7%,+1.5
W Michigan,39-37-2,51.3%,48.7%,+1.8
Furman,101-96-3,51.3%,48.7%,+0.2
Boise St,105-100-1,51.2%,48.8%,+1.6
LIU,22-21-3,51.2%,48.8%,+2.1
Arizona,156-149-4,51.2%,48.9%,+0.9
NC State,92-88-1,51.1%,48.9%,+0.6
Connecticut,120-115-1,51.1%,48.9%,+0.8
San Jose St,24-23-0,51.1%,48.9%,+0.3
Geo Mason,73-70-1,51.1%,49.0%,+0.3
N Carolina,152-146-4,51.0%,49.0%,+0.6
Maryland BC,52-50-0,51.0%,49.0%,+1.3
Ohio St,112-108-2,50.9%,49.1%,+0.8
N Alabama,28-27-0,50.9%,49.1%,-0.4
N Dakota St,86-83-3,50.9%,49.1%,+1.1
Portland St,58-56-1,50.9%,49.1%,-0.6
SE Missouri,33-32-0,50.8%,49.2%,+2.3
Harvard,71-69-1,50.7%,49.3%,-0.3
Towson,76-74-0,50.7%,49.3%,+1.4
Stanford,86-84-3,50.6%,49.4%,+1.5
UAB,105-103-6,50.5%,49.5%,+2.1
S Dakota St,108-106-2,50.5%,49.5%,+0.9
Texas Tech,109-107-2,50.5%,49.5%,+0.2
Utah Valley,58-57-2,50.4%,49.6%,+1.7
UCLA,119-117-3,50.4%,49.6%,+0.9
Santa Clara,67-66-2,50.4%,49.6%,+0.7
Georgia,73-72-0,50.3%,49.7%,-0.8
BYU,121-120-3,50.2%,49.8%,+1.0
Canisius,57-57-0,50.0%,50.0%,+1.2
Jacksonville,40-40-0,50.0%,50.0%,-1.1
St Marys,129-129-4,50.0%,50.0%,-0.3
N Iowa,89-89-1,50.0%,50.0%,+0.2
Charl South,21-21-1,50.0%,50.0%,-0.7
Incar Word,9-9-1,50.0%,50.0%,-0.1
Wash State,68-68-3,50.0%,50.0%,+0.8
Maryland ES,13-13-1,50.0%,50.0%,-2.4
Maine,16-16-1,50.0%,50.0%,-1.7
Le Moyne,5-5-0,50.0%,50.0%,+3.0
NW State,24-24-2,50.0%,50.0%,+3.2
St Fran (PA),36-36-1,50.0%,50.0%,+1.4
Nevada,111-111-3,50.0%,50.0%,+0.7
Niagara,44-44-0,50.0%,50.0%,+2.2
N Illinois,44-44-0,50.0%,50.0%,+0.8
LSU,92-92-3,50.0%,50.0%,+1.8
TX-Pan Am,23-23-0,50.0%,50.0%,-0.1
Mass Lowell,52-52-1,50.0%,50.0%,+0.8
Tarleton St,20-20-2,50.0%,50.0%,+1.7
Col Charlestn,102-103-1,49.8%,50.2%,0.0
Marquette,102-103-0,49.8%,50.2%,+0.7
Syracuse,94-95-2,49.7%,50.3%,+0.2
Clemson,95-96-1,49.7%,50.3%,-0.2
Valparaiso,71-72-0,49.7%,50.4%,-0.5
GA Southern,65-66-3,49.6%,50.4%,-0.5
Hofstra,105-107-1,49.5%,50.5%,+1.3
UTSA,41-42-0,49.4%,50.6%,+0.5
Florida,119-122-3,49.4%,50.6%,0.0
Bradley,78-80-0,49.4%,50.6%,+0.2
Morehead St,70-72-4,49.3%,50.7%,+1.2
Murray St,102-105-1,49.3%,50.7%,-0.2
Tulsa,66-68-1,49.3%,50.8%,+0.3
Geo Wshgtn,63-65-1,49.2%,50.8%,+1.7
Oklahoma,93-96-4,49.2%,50.8%,+0.3
Kent St,91-94-2,49.2%,50.8%,+1.6
Loyola-MD,30-31-2,49.2%,50.8%,+0.6
TN State,57-59-0,49.1%,50.9%,+0.8
Wichita St,113-117-1,49.1%,50.9%,+0.8
Ohio,85-88-4,49.1%,50.9%,+0.9
Chattanooga,82-85-3,49.1%,50.9%,-0.4
UCF,76-79-3,49.0%,51.0%,-0.5
Saint Louis,74-77-1,49.0%,51.0%,+1.2
Winthrop,73-76-1,49.0%,51.0%,+1.2
UCSB,93-97-5,49.0%,51.1%,+0.2
Georgetown,69-72-0,48.9%,51.1%,+1.5
Michigan,113-118-2,48.9%,51.1%,-0.3
Boston Col,43-45-1,48.9%,51.1%,+0.3
Kansas,145-152-6,48.8%,51.2%,+1.1
Cincinnati,123-129-3,48.8%,51.2%,+1.2
Arizona St,82-86-0,48.8%,51.2%,+0.4
Davidson,97-102-3,48.7%,51.3%,-0.2
LA Tech,96-101-3,48.7%,51.3%,-0.6
AR Lit Rock,56-59-2,48.7%,51.3%,+0.4
S Carolina,75-79-4,48.7%,51.3%,+0.5
Columbia,37-39-4,48.7%,51.3%,0.0
Texas St,74-78-2,48.7%,51.3%,-0.7
TN Tech,36-38-1,48.7%,51.4%,+0.3
Elon,35-37-0,48.6%,51.4%,+1.3
Mississippi,87-92-3,48.6%,51.4%,-0.3
Richmond,87-92-2,48.6%,51.4%,+0.7
Villanova,146-155-7,48.5%,51.5%,+0.2
Georgia St,94-100-1,48.5%,51.6%,-0.1
VCU,116-124-3,48.3%,51.7%,-0.6
IU Indy,28-30-1,48.3%,51.7%,+0.9
UC Irvine,107-115-3,48.2%,51.8%,+0.6
Miss State,90-97-0,48.1%,51.9%,-0.2
GA Tech,51-55-1,48.1%,51.9%,+2.1
Temple,76-82-2,48.1%,51.9%,-0.1
Cal Poly,25-27-0,48.1%,51.9%,+2.3
IL-Chicago,48-52-0,48.0%,52.0%,-0.7
Northwestern,71-77-5,48.0%,52.0%,-0.7
Cornell,34-37-2,47.9%,52.1%,-1.2
App State,56-61-1,47.9%,52.1%,+1.1
TN Martin,44-48-3,47.8%,52.2%,+2.6
E Kentucky,65-71-3,47.8%,52.2%,0.0
Sam Hous St,54-59-0,47.8%,52.2%,+0.7
Pepperdine,63-69-0,47.7%,52.3%,-0.7
Duquesne,73-80-1,47.7%,52.3%,+0.4
Miami,92-101-3,47.7%,52.3%,+0.9
Creighton,108-119-5,47.6%,52.4%,0.0
Mercer,68-75-1,47.6%,52.5%,-1.3
Longwood,48-53-1,47.5%,52.5%,-0.4
Nebraska,57-63-3,47.5%,52.5%,-0.6
Kansas City,37-41-0,47.4%,52.6%,-0.4
SC Upstate,18-20-0,47.4%,52.6%,-1.9
Duke,148-165-3,47.3%,52.7%,-0.5
Missouri,60-67-1,47.2%,52.8%,+1.0
Bryant,51-57-0,47.2%,52.8%,-0.7
Liberty,85-95-2,47.2%,52.8%,-1.0
Butler,84-94-9,47.2%,52.8%,+0.8
Sacred Hrt,42-47-3,47.2%,52.8%,-1.8
Oklahoma St,74-83-1,47.1%,52.9%,-0.4
Houston,128-144-3,47.1%,52.9%,-0.1
Loyola-Chi,101-114-2,47.0%,53.0%,-1.3
High Point,46-52-2,46.9%,53.1%,+0.4
Washington,69-78-2,46.9%,53.1%,-0.7
Wagner,45-51-1,46.9%,53.1%,-0.6
Missouri St,74-84-2,46.8%,53.2%,+0.4
Detroit,37-42-2,46.8%,53.2%,+1.3
Vermont,86-98-1,46.7%,53.3%,-0.8
San Francisco,93-106-2,46.7%,53.3%,-0.8
Miami (OH),41-47-1,46.6%,53.4%,-0.7
North Texas,75-86-2,46.6%,53.4%,-1.2
NC-Grnsboro,88-101-3,46.6%,53.4%,-1.4
Quinnipiac,60-69-1,46.5%,53.5%,+1.3
Iona,106-122-0,46.5%,53.5%,0.0
Brown,39-45-0,46.4%,53.6%,-0.5
Fla Gulf Cst,52-60-1,46.4%,53.6%,+0.9
Memphis,97-112-1,46.4%,53.6%,+0.2
Rutgers,58-67-1,46.4%,53.6%,-3.2
Fresno St,69-80-1,46.3%,53.7%,-0.3
Navy,50-59-0,45.9%,54.1%,-1.2
N Kentucky,77-91-0,45.8%,54.2%,-1.2
Presbyterian,22-26-1,45.8%,54.2%,+2.3
San Diego St,118-140-2,45.7%,54.3%,-1.9
USC,98-117-4,45.6%,54.4%,+0.2
Texas A&M,87-104-1,45.6%,54.5%,-1.2
Akron,92-110-1,45.5%,54.5%,-0.9
Idaho St,25-30-0,45.5%,54.6%,-0.5
Lg Beach St,58-70-1,45.3%,54.7%,0.0
Stony Brook,48-58-1,45.3%,54.7%,-0.1
Dartmouth,24-29-1,45.3%,54.7%,-0.7
Michigan St,118-143-5,45.2%,54.8%,-0.6
Siena,55-67-5,45.1%,54.9%,-0.4
Louisville,82-100-7,45.1%,55.0%,-0.5
Florida A&M,18-22-1,45.0%,55.0%,+2.4
Rob Morris,36-44-1,45.0%,55.0%,-0.2
Bucknell,49-60-1,45.0%,55.1%,-1.8
Monmouth,71-87-1,44.9%,55.1%,-0.7
Albany,35-43-1,44.9%,55.1%,+0.5
Virginia,124-153-2,44.8%,55.2%,-2.1
Prairie View,41-51-0,44.6%,55.4%,-3.3
St Josephs,56-70-1,44.4%,55.6%,-0.7
Iowa St,80-100-2,44.4%,55.6%,-1.4
Tennessee,106-133-5,44.4%,55.7%,-1.7
Maryland,90-114-1,44.1%,55.9%,0.0
Kansas St,75-95-2,44.1%,55.9%,-2.1
NC Central,45-57-0,44.1%,55.9%,-1.5
Army,45-57-0,44.1%,55.9%,-3.9
Drexel,44-56-1,44.0%,56.0%,-1.0
CS Fullerton,44-56-0,44.0%,56.0%,0.0
Jksnville St,60-77-3,43.8%,56.2%,-0.6
Coppin St,14-18-0,43.8%,56.3%,-5.1
E Carolina,38-49-0,43.7%,56.3%,-1.8
Texas,87-113-4,43.5%,56.5%,-1.5
Fordham,40-52-2,43.5%,56.5%,-2.8
E Michigan,41-54-1,43.2%,56.8%,+0.2
N Hampshire,36-48-2,42.9%,57.1%,-2.3
S Car State,21-28-0,42.9%,57.1%,+2.2
Chicago St,6-8-0,42.9%,57.1%,-0.8
Central Conn,23-31-1,42.6%,57.4%,+0.4
Mt St Marys,37-50-2,42.5%,57.5%,-3.7
Central Ark,14-19-0,42.4%,57.6%,-1.2
Southern,41-56-2,42.3%,57.7%,-2.2
Holy Cross,19-26-1,42.2%,57.8%,-2.6
Alcorn St,27-37-2,42.2%,57.8%,-1.2
Middle Tenn,62-86-1,41.9%,58.1%,-1.4
Fairfield,52-73-2,41.6%,58.4%,-1.6
Old Dominion,78-111-4,41.3%,58.7%,-1.7
S Florida,42-60-1,41.2%,58.8%,-3.2
Penn St,62-89-1,41.1%,58.9%,-1.5
Citadel,16-23-1,41.0%,59.0%,-2.3
Utah Tech,9-13-0,40.9%,59.1%,-1.7
Grambling St,32-47-0,40.5%,59.5%,-3.0
NC A&T,25-37-0,40.3%,59.7%,-2.1
Marist,29-43-4,40.3%,59.7%,-1.0
St Peters,60-89-1,40.3%,59.7%,-3.3
Merrimack,31-46-0,40.3%,59.7%,-1.5
Lindenwood,2-3-0,40.0%,60.0%,-5.5
Lamar,23-35-1,39.7%,60.3%,-3.0
San Diego,42-64-1,39.6%,60.4%,-1.9
Illinois St,55-84-0,39.6%,60.4%,-3.0
UC Davis,52-82-3,38.8%,61.2%,-1.2
NJIT,29-46-0,38.7%,61.3%,-3.6
Seton Hall,73-116-0,38.6%,61.4%,-2.3
Seattle,53-89-2,37.3%,62.7%,-2.7
Sac State,32-57-0,36.0%,64.0%,-1.1
Jackson St,26-51-0,33.8%,66.2%,-4.1
Delaware St,4-16-0,20.0%,80.0%,-5.7
Stonehill,2-12-0,14.3%,85.7%,-5.6
